CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	X	Y	Z	RotX	RotY	RotZ
4.027281284483705	-0.5541515120989314	-0.8979499019280894	n/a	n/a	n/a	n/a	-0.016596075	-0.0041628904999999996	0.0068006491	-0.09570457550000001	0.007558691	-0.019965365500000002	0.1052515984	-0.020930555400000002	0.033248081400000004	-0.0390220827	0.0220591994	-0.0051102104	0.0601926828	0.060191951699999996	0.0601907331	0.060189027199999995	0.0601868338	0.0601841531	0.060180985	-0.049971	-0.0256534	0.0507485	-0.000126108	8.87181e-05	0.0
1.9977531908211008	0.7270038869071543	0.0861127023842212	0.9964056	37.70033646	0.97135299	0.127115695	-0.0433458316	-0.0041718682	-0.0091738597	-0.0902645831	0.043896850099999996	-0.050514821200000004	0.023941732099999998	-0.0152157819	0.0416078192	-0.0443395484	0.0346919588	0.0553624576	0.0601907331	0.0601841531	0.0601731869	0.0601578354	0.0601380996	0.060113981100000005	0.0600854815	-0.0499667	-0.0439965	-0.0200946	0.00057398	0.000147134	0.0
0.7969167745275181	0.5548866208142899	0.4441254589192076	0.97789007	36.99977493	0.96348208	0.04032888000000001	-0.0471597327	-0.0053861606	-0.0080364452	-0.08349677059999999	0.057864263	-0.0797320221	0.0074734848	-0.049069631399999994	-0.0273003747	-0.0007535071000000001	0.0314763853	0.0419571513	0.0601868338	0.060168557000000004	0.0601380996	0.060095468	0.0600406707	0.0599737188	0.059894626	-0.0499629	-0.0630258	-0.00270722	0.000550697	0.000202019	0.0
0.2482819042327562	0.8110301083010186	0.1823584328967074	0.98742008	37.36035538	0.96670181	0.04787357	-0.0568061697	0.0042551088	-0.0149851672	-0.055586076799999995	0.045317072699999995	-0.1050020332	-0.01073335	-0.0490187605	0.0084767088	-0.026900663199999997	0.0256982681	0.0229261891	0.060180985	0.060145165300000004	0.0600854815	0.060001957300000006	0.059894626	0.0597635299	0.0596087213	-0.0340303	-0.0404364	-0.00272594	0.000387679	0.00017838	0.0
-0.14426817070380848	1.3134486148487357	0.046464448621504666	1.01516736	38.41021347	0.98400581	0.03532634	-0.052754865899999996	0.008450179	0.0077812575	-0.0345050873	-0.0056911035	-0.0569567604	-0.0566829696	-0.030145477099999998	-0.0174328274	-0.0026007795000000003	-0.018355561200000002	-0.0259327234	0.0601731869	0.060113981100000005	0.0600153478	0.0598773518	0.0597000836	0.05948365940000001	0.0592282212	-0.0216762	-0.0276446	-0.00274595	0.000259402	0.000188866	-6.44456e-05
0.1296777189888043	1.3712885550889111	-0.3880301212958324	1.01739264	38.49440765	0.98996866	0.04280885	-0.0415875375	0.0018553444	0.0317452408	-0.0429776511	-0.0550607509	-0.0194331696	-0.0681120174	-0.0386968832	0.014109228100000001	0.0278814734	-0.0695699796	0.0057786616	0.0601634398	0.0600750084	0.0599277191	0.059721715999999994	0.059457201200000004	0.0591344336	0.0587537296	-0.0238236	-0.0211903	-0.0213547	1.32344e-05	0.000201657	-0.000117455
-0.2016349810678517	0.556879428450918	-1.0477222999481852	1.02194083	38.66649246	0.99563617	0.104612485	-0.0085377125	0.0042749053	0.039907237400000004	-0.0390290796	-0.0456471071	0.0095077198	-0.0304915071	-0.0074147288	0.0247045942	-0.0320966412	-0.0758768025	-0.0196335991	0.0601517439	0.0600282523	0.059822620800000004	0.0595351307	0.059166175300000005	0.058716259699999995	0.05818599940000001	-0.0243717	0.011618	0.0139187	0.000628562	0.000136891	-7.78949e-05
0.9163226131356944	0.37084828915707657	-0.8933662411374261	1.00688362	38.0967865	0.98597354	0.087298475	-0.010894664299999999	-0.026200118799999998	0.0574333884	-0.0289352573	-0.057240668200000004	0.0476642159	0.0121081199	-0.0447563288	0.06889931490000001	-0.0697940905	-0.09982673550000001	-0.0385048739	0.0601380996	0.0599737188	0.0597000836	0.059317692400000004	0.0588272418	0.058229625300000004	0.0575259315	-0.0277248	0.0263773	0.0208597	-0.000331208	-7.03456e-05	0.0
1.1602908207081597	0.6592034931206141	-0.03420172770003749	1.02537227	38.7963295	0.99847519	0.16918627999999997	-0.0272148465	-0.0060380506999999995	0.0411765405	-0.0428419221	-0.0573960175	0.035064757	-0.0025214955	-0.030268062000000002	0.035410254700000005	-0.010551229399999999	-0.10978733869999999	-0.0520129312	0.0601225075	0.0599114151	0.059560143200000006	0.0590695138	0.0584406749	0.0576750977	0.056774573499999995	-0.0216826	-0.0427071	-0.0233346	0.000439924	0.00015583	0.0
-0.0804161264736889	0.5745134295193461	0.015871140837769637	0.99799156	37.76034164	0.97791862	0.017951950000000005	-0.0178698586	0.0138281804	0.0252672007	-0.053813475	-0.0351577012	0.0087578126	-0.0227059438	0.0005991441000000001	-0.0447012209	-0.0001107887	-0.006903818199999999	-0.0547332342	0.0601049679	0.0598413491	0.0594028405	0.0587907237	0.05800678769999999	0.057053323499999996	0.05593311769999999	-0.0216785	-0.0484367	-0.0233718	0.000222657	0.000182184	0.0
-0.09690974715845813	-0.01385562439015242	0.35131097212808204	0.99010837	37.46207047	0.97224408	0.03206799999999999	-0.009261517700000001	0.0189727747	0.013315040600000001	-0.0310831069	-0.0198042859	0.033880735499999995	0.0179616972	0.0086798642	-0.0325792721	0.021721737799999998	-0.031537562799999995	-0.0732603517	0.0600854815	0.0597635299	0.0592282212	0.058481466399999994	0.0575259315	0.056365027699999994	0.0550028995	-0.0178085	-0.032868	-0.0344581	0.000200915	0.000173066	0.0
1.355481689201076	-0.9027600466886291	0.07762440509654622	1.02511895	38.78674316	0.99475163	0.08005985	0.0181773861	0.0015987314999999999	0.0164494166	0.011880488600000001	0.024210228900000002	0.0224420808	0.0401009688	0.0332437477	-0.0219973483	-0.0070691760999999995	-0.0840627372	0.0538218702	0.0600640489	0.059677967699999994	0.0590363363	0.058141902300000006	0.056998495700000006	0.055611012800000005	0.053985395	-0.0216842	-0.00465665	-0.0180073	0.000689924	0.000314497	0.0
2.2183618998333894	-0.4101933994532465	-0.11229538211965484	0.9945994	37.63199615	0.97519439	0.05341998000000001	0.015192976499999998	-0.0165926365	0.0362282143	0.0333638551	0.0516610923	0.0391757478	0.0546444057	0.0096420814	-0.0048168132	-0.036540476	-0.0238347933	0.0693368789	0.0600406707	0.0595846735	0.0588272418	0.0577722073	0.0564249074	0.054792158	0.0528822191	-0.0238992	0.0180461	-0.0233067	0.000600278	-6.61744e-24	-5.99136e-05
0.8864398956514845	-0.4341195987556652	-0.054563635819935286	1.00995433	38.21297073	0.99074775	0.14666335	0.0284581697	-0.0293836834	0.036525899900000006	0.0110916528	0.046019248	0.0169801254	0.0209258002	0.0479047279	-0.046222495599999996	0.046333778	-0.0352128224	0.0550962787	0.0600153478	0.05948365940000001	0.058600998499999994	0.0573725729	0.0558056309	0.0539094179	0.0516951222	-0.00385258	-0.0474619	-0.065241	0.000694359	-0.000229494	0.0
0.2650509215653261	-0.6550615205584229	-0.3795631608227479	0.99953741	37.8188324	0.98006815	0.138888545	0.0454370949	-0.0210145242	0.017453482700000002	-0.0048907646999999995	0.06146907980000001	0.00033732230000000003	0.0490829733	0.0456960457	-0.014630005500000001	0.0019813737	-0.0114290176	0.060226986600000004	0.059988081	0.059374938499999995	0.058357672400000005	0.056943206399999995	0.0551411678	0.052963821900000006	0.0504259883	-0.0231425	-0.014332	-0.023371	3.18785e-05	-0.0	0.0
1.2458333773430832	-0.022621008021459388	0.8294925582590236	1.02989066	38.96728897	1.00893748	0.082059305	0.0311892644	-0.0179356991	-0.0012822217	0.012580706399999999	0.0403458946	0.0341243934	0.0572207928	0.0358328073	0.0063024846999999995	-0.0217256126	0.0069616721999999995	0.061471780499999996	0.059958871100000005	0.059258524900000005	0.058097334400000006	0.0564843301	0.0544320561	0.0519564725	0.0490768315	-0.0231172	0.00620683	-0.0532289	0.000510984	-0.0	-0.00015364
1.344143809424915	0.4270771729584529	1.7616813184706082	1.01808	38.52041626	1.0008055	0.12012157	0.0293118728	-0.0003140785	-0.0145666701	0.0106253644	0.0301584939	0.0153665439	0.0060971842	0.0430158886	-0.0264267601	0.0179442668	-0.0213954146	0.0528468029	0.0599277191	0.0591344336	0.0578200605	0.055996182	0.0536788699	0.0508885441	0.0476497928	-0.00571836	-0.0525474	-0.0726335	0.0007939979999999998	-0.00017029	-0.000115666
0.21740760809414386	0.04005951819575604	1.4014960378424182	1.00425124	37.99718475	0.98425132	0.11846022	0.043398867	0.0148961926	-0.027735479500000004	0.019637858	0.053023864000000004	0.0299269781	0.0077868298	0.0429786086	-0.055991559100000005	-0.024938751699999998	0.0046518372	0.06933054940000001	0.059894626	0.0590026808	0.0575259315	0.055479014900000005	0.0528822191	0.0497612819	0.0461471367	-0.00958748	-0.0138676	-0.0389932	0.000234534	-0.0	0.0
