CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	X	Y	Z	RotX	RotY	RotZ
8.534025895956521	0.6911488691568564	2.9195026610331283	n/a	n/a	n/a	n/a	0.0263496914	-0.011524083700000002	0.0409797671	-0.09131479810000001	0.0024839054	-0.0312978997	0.0702045058	-0.046766764	0.0440700766	-0.0719451639	0.0045612528	-0.0221742159	0.0601926828	0.060191951699999996	0.0601907331	0.060189027199999995	0.0601868338	0.0601841531	0.060180985	0.0691677	0.062934	-0.149312	0.000816999	0.00106645	0.0012056800000000004
4.795334529209445	0.031226597472523213	0.9888274358932074	0.99208999	38.8375206	0.94465941	0.0819691	-0.0009870252	-0.050760802300000005	0.078089848	-0.0522671433	0.0014165073000000001	-0.0445140413	0.0477134042	-0.0572469894	0.06817221379999999	-0.053778165700000005	-0.0717243896	-0.0585088321	0.0601907331	0.0601841531	0.0601731869	0.0601578354	0.0601380996	0.060113981100000005	0.0600854815	0.0764556	0.0739109	-0.13008	0.000331233	0.00079301	0.0010754400000000002
2.6268535406928804	-0.0957668986720655	-0.4311362946175504	1.04068029	40.73969269	0.98171353	0.18485845000000004	-0.0108217482	-0.0500534729	0.0666152221	0.015795028	0.015104850500000001	-0.0269591815	0.030697730899999998	-0.0298754644	0.025928961400000002	-0.00027220630000000004	-0.0903368972	-0.022013733799999997	0.0601868338	0.060168557000000004	0.0601380996	0.060095468	0.0600406707	0.0599737188	0.059894626	0.0549596	0.0631876	-0.0779858	0.00108731	0.000144739	0.000468889
0.9432018441883964	-0.14228881723301712	-1.3052608770158445	1.02797616	40.24236298	0.96149093	0.15130190999999998	-0.0151532229	-0.066980642	-0.021692079	0.0558231466	-0.008501746	-0.0389572144	0.0200570219	-0.0407231532	-0.060645595999999996	0.0384444734	-0.0846451779	-0.025529398300000002	0.060180985	0.060145165300000004	0.0600854815	0.060001957300000006	0.059894626	0.0597635299	0.0596087213	0.0427667	0.00847694	-0.0607842	0.000536514	0.000499098	3.0109e-05
-0.8663120561369038	0.1946398739469502	-1.765292047845012	1.08385825	42.42998886	0.97809511	0.08773068999999999	-0.016950013700000002	0.026523585699999998	-0.0697232207	-0.0286778187	-0.013183112700000001	-0.0262505666	0.0237120776	0.011197556000000001	-0.0613574536	-0.024815684900000003	0.037907032599999994	0.014907084099999999	0.0601731869	0.060113981100000005	0.0600153478	0.0598773518	0.0597000836	0.05948365940000001	0.0592282212	0.0473206	-0.0121294	-0.0378043	0.000186569	0.000296112	0.000268989
-0.7022166302436108	0.43086052009567744	-1.6110094159708297	1.08832812	42.60496902	0.98188394	0.08013586500000001	-0.027725444100000003	0.0076242383	0.0518654905	-0.0190290862	-0.0195742618	-0.0265443555	0.0017026551999999998	-0.0283695946	0.0284711257	-0.044901795999999994	-0.020957086	0.0100896331	0.0601634398	0.0600750084	0.0599277191	0.059721715999999994	0.059457201200000004	0.0591344336	0.0587537296	0.050242	-0.0368543	-0.0412502	0.000935625	0.000328364	6.94237e-05
-1.2882666748678837	0.1586867653013863	-1.6571172728820347	1.04469717	40.89694214	0.97911179	0.124305585	-0.0147022031	-0.0006038537	-0.0254736698	0.0323837514	-0.0309267898	-0.028298077	-0.015351123999999999	-0.026706692799999997	-0.058429845599999995	-0.015870957800000002	-0.0455820885	-0.0043949334	0.0601517439	0.0600282523	0.059822620800000004	0.0595351307	0.059166175300000005	0.058716259699999995	0.05818599940000001	0.0388365	-0.0283671	-0.00763688	0.00228789	0.00030539	0.000110176
-0.7637487587706742	0.483676174906187	-0.9051786133394591	1.05724919	41.38832092	1.00406957	0.21217018	-0.015945310900000002	0.0332537517	0.0070450647	-0.002300601	-0.0023988366	-0.018198031599999998	0.0211032582	0.0361001586	-0.0032034666999999997	-0.0223351439	-0.0028293621000000002	0.0264942265	0.0601380996	0.0599737188	0.0597000836	0.059317692400000004	0.0588272418	0.058229625300000004	0.0575259315	0.0347068	0.020687	0.0568888	0.000751198	0.000499098	0.00026899
0.21807812036854532	0.8489335783285528	0.19904773163236225	1.13519871	44.43982315	1.04411793	0.27695329	0.0101840178	0.005516132900000001	-0.017695466899999998	0.0418247632	0.0545516192	0.040257262	0.010806823799999999	0.09234473289999999	0.0229756646	0.05797756230000001	-0.004836525	-0.0004128301	0.0601225075	0.0599114151	0.059560143200000006	0.0590695138	0.0584406749	0.0576750977	0.056774573499999995	0.0612897	0.0967589	0.144054	-0.000648906	0.000499098	-7.35718e-05
0.3681607913449898	0.6542158395630664	0.9987316730269112	1.04463017	40.89432144	0.96651894	0.12139840999999997	0.005847318000000001	0.03519951	0.0147192352	0.0136958468	0.038252068	0.0309686529	0.0070715201	0.09363444779999999	0.0481271021	0.025090753599999998	-0.0042190588	0.0027717583	0.0601049679	0.0598413491	0.0594028405	0.0587907237	0.05800678769999999	0.057053323499999996	0.05593311769999999	0.0706401	0.0493485	0.125995	-0.000631102	-0.000149868	-0.000338374
1.1852385682542474	1.78209997715617	1.9770225968320596	1.06694281	41.76779556	0.98160672	0.2143383	0.019199881499999998	-0.0155949334	-0.0329423664	0.0449265789	0.014806661200000001	0.0181464378	0.015110498200000001	0.0697618623	0.0011762249000000001	0.0624356436	-0.0145644748	0.0361774672	0.0600854815	0.0597635299	0.0592282212	0.058481466399999994	0.0575259315	0.056365027699999994	0.0550028995	0.0540592	-0.0263634	0.0482014	-0.000385231	0.000345293	-0.00048238
1.2618053954084567	1.4402404008652874	1.6314435525589377	1.07917655	42.24671173	0.98102456	0.13868910000000004	0.0221711968	0.04578375690000001	-0.061604719	-0.0172436927	0.053745132800000005	-0.0550480046	0.008489245500000001	0.0655164791	-0.028323377	0.000998338	0.0429398992	0.0443022451	0.0600640489	0.059677967699999994	0.0590363363	0.058141902300000006	0.056998495700000006	0.055611012800000005	0.053985395	0.0541735	-0.0820289	0.0983867	-0.000374277	-0.000154227	-0.000338374
0.8036262499453504	0.678602945144802	-0.4097872788277318	1.07425618	42.05409622	0.96263689	0.06804910000000002	0.0159924976	0.0696232685	0.0110270825	-0.0111456325	0.0636238382	-0.0435240451	-0.0183222915	0.053265358799999996	-5.16471e-05	-0.053157288	-0.0018083433	0.054469932699999994	0.0600406707	0.0595846735	0.0588272418	0.0577722073	0.0564249074	0.054792158	0.0528822191	0.0409886	-0.07582769999999998	0.133867	-0.000141769	-0.000185373	-0.000338374
-1.3307069177908233	-0.4909960730755898	-2.7312134865255	0.98272711	38.47098923	0.94639838	0.087084145	-0.0119951624	0.0715888577	0.06172563019999999	0.0077025572	0.0640792446	-0.0425645355	-0.041466967599999995	0.041706029	0.0319401071	-0.0775489304	-0.0377496222	0.026491360499999998	0.0600153478	0.05948365940000001	0.058600998499999994	0.0573725729	0.0558056309	0.0539094179	0.0516951222	0.0395513	-0.0392864	0.133855	-0.000426514	-2.84661e-05	0.000201845
-2.14612110276909	-0.827029467332004	-3.1191987385060935	1.01607692	39.77654266	0.94301581	0.05289366700000001	-0.0303298714	0.004008620300000001	0.0472342764	0.08978161300000001	0.0101868516	-0.0224546197	-0.0464441563	0.014034733	0.0036081377	-0.0162832041	-0.08363164990000001	-0.0226037899	0.059988081	0.059374938499999995	0.058357672400000005	0.056943206399999995	0.0551411678	0.052963821900000006	0.0504259883	0.0424621	-0.0419059	0.113398	-0.000255529	0.000128945	-7.88624e-06
-2.272167886410191	-0.4771953437867359	-2.935586450207502	1.03880918	40.66644669	0.94444126	0.04513926199999999	-0.020339844	0.0256438294	-0.0661584159	0.0678070323	0.0028040977	-0.00932143	-0.041706067799999996	0.0098727564	-0.0947553192	-0.011192408899999999	-0.0098660553	-0.0122465514	0.059958871100000005	0.059258524900000005	0.058097334400000006	0.0564843301	0.0544320561	0.0519564725	0.0490768315	0.0443834	-0.041926	0.0875293	-0.000250637	0.000260905	0.000201845
