CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	X	Y	Z	RotX	RotY	RotZ
-2.62496012757774	-0.5519121081081441	-2.871543597468229	1.01550567	35.68254852	0.98121852	0.10906098199999999	0.0264736671	-0.0021801251000000002	0.051723458300000004	-0.037051448199999996	-0.07775648610000001	-0.010527720700000001	-0.0265904541	0.0205909048	-0.0350203088	0.0002732237	0.0677619455	-0.0085163402	0.0600854815	0.0597635299	0.0592282212	0.058481466399999994	0.0575259315	0.056365027699999994	0.0550028995	-0.0106426	0.00995674	0.156737	0.000261692	-0.00107536	0.000287345
-2.7648200637110465	-0.3227899821225664	-2.764124321452861	0.97875291	34.39113998	0.95614845	0.04291912199999999	0.0060815753	0.028086721600000003	0.0408174786	-0.0465563728	-0.0659829643	0.0070746203	-0.0078841078	0.0400560822	-0.0119787569	0.023686372999999997	0.026899066	0.0302822113	0.0600640489	0.059677967699999994	0.0590363363	0.058141902300000006	0.056998495700000006	0.055611012800000005	0.053985395	-0.0184969	-0.000555682	0.139162	0.00016527	-0.00107536	0.000244219
-2.102625862493488	0.04944334428122954	-2.2525662931922183	0.98975849	34.7778511	0.96247327	0.097400373	0.0123967371	0.0449438291	0.012555653	-0.0470911984	-0.0591024267	0.026982071099999998	0.006746274599999999	0.0425856379	0.0055932659999999995	0.027640974500000002	0.008332239	0.0467856542	0.0600406707	0.0595846735	0.0588272418	0.0577722073	0.0564249074	0.054792158	0.0528822191	-0.0140013	-0.00594941	0.0890636	0.000625538	-0.00107536	-4.37659e-05
-1.545602836432429	-0.5017344447728131	-1.5733684877065552	1.03010499	36.19553375	0.99064112	0.11011903	-0.0284121802	0.0464306975	0.0238608396	-0.0365517043	-0.0670782592	-0.036308599	-0.0200773822	0.038563178	0.0298188923	0.0064133435	0.0601182866	-0.0007433797999999999	0.0600153478	0.05948365940000001	0.058600998499999994	0.0573725729	0.0558056309	0.0539094179	0.0516951222	-0.012988	0.009862170000000003	0.135895	-8.11069e-05	-0.00117149	-0.000170246
-1.385616842962442	-0.9956470837121112	-2.002209818206798	1.06965375	37.58518982	1.00821757	0.17841006400000003	-0.0712872142	0.0485085212	0.049183588099999995	-0.0282866095	-0.0702586107	-0.0416377415	-0.057149632699999994	0.0345862091	0.0494585712	0.0028568532	0.0749934003	-0.0214499054	0.059988081	0.059374938499999995	0.058357672400000005	0.056943206399999995	0.0551411678	0.052963821900000006	0.0504259883	0.000156109	0.00969867	0.254483	-0.000836066	-0.0013468200000000003	-0.000170246
-1.9999253875288276	-0.3949450689841731	-2.198000397020876	1.04571104	36.74389648	1.00815487	0.15077227250000003	-0.0713539757	0.0375122732	0.0043979721000000005	-0.0320342661	-0.056277990099999994	0.0050236382000000005	-0.025025089700000003	0.006813585	0.0627689556	-0.0080870983	0.0341239098	-0.0008864029	0.059958871100000005	0.059258524900000005	0.058097334400000006	0.0564843301	0.0544320561	0.0519564725	0.0490768315	2.26865e-05	-0.00990148	0.172511	-0.000405328	-0.000796224	-0.000170246
-1.6662143606408883	-0.3610036203533514	-1.2576444807362257	1.01936364	35.8181076	0.9949649	0.08147874013999998	-0.075371803	0.026643212000000003	-0.0020397032	-0.0116890906	-0.0454815775	0.0021815189000000002	-0.0210315387	0.0162571985	0.0796403507	0.0065587238	0.009369131	0.025359040099999997	0.0599277191	0.0591344336	0.0578200605	0.055996182	0.0536788699	0.0508885441	0.0476497928	-2.85364e-06	-0.00978388	0.13883000000000004	0.000225425	-0.000473885	-0.000170246
-2.5925746071086126	-0.6578377049359845	-1.7140429695308397	1.0198487	35.83515167	1.01489055	0.08377055636	-0.08886678939999999	0.0069163661	0.0210734192	0.0077814085	-0.0707466373	-0.0181170627	-0.0412923299	-0.0087726426	0.0817738845	0.0248678072	0.0112950457	0.0515896731	0.059894626	0.0590026808	0.0575259315	0.055479014900000005	0.0528822191	0.0497612819	0.0461471367	-0.00764131	0.00806692	0.177566	0.000467837	-0.000325391	-0.000170246
-0.6135547292521266	-0.12976236951670178	-0.4275803220777986	1.02662039	36.07309341	1.00937414	0.118384105	-0.0669091092	0.0040322885	-0.013920391	0.0383903938	-0.0261367133	-0.0015475926000000002	-0.0091080128	-0.0291059306	0.0629632324	0.0061240209	0.022396238	0.040295271699999996	0.0598595928	0.058863283499999995	0.05721503309999999	0.054933097	0.0520427487	0.048576000300000005	0.0445712479	-0.0114657	0.0147814	0.10509	5.63493e-05	-0.000621288	-0.000170246
0.4448313645311848	-0.3826352338555051	0.2381362214522879	1.11164701	39.0607338	1.0516957	0.175375322	-0.0610183868	0.025115532599999997	-0.0373454436	0.0386818354	0.0165548057	0.0016488854999999998	0.0117914571	-0.029945085899999998	0.0705915174	0.045094421399999994	-0.049221276200000004	0.0780099811	0.059822620800000004	0.058716259699999995	0.0568874559	0.054358711	0.051161138499999995	0.0473340813	0.042924627300000004	-0.000109528	-0.0445862	0.023742	5.63493e-05	-0.000155217	-0.000170246
0.19711855892818264	0.03750539368569067	0.28845061695533	1.03250468	36.27985382	0.99431801	0.100556629	-0.046935646799999994	0.0260490285	-0.0426317562	0.043278978499999995	0.0052789339	0.0052717802	0.0250906011	-0.013140131299999998	0.0763653476	0.0281696941	-0.046535872	-0.0076216771	0.059783710999999996	0.058561628600000006	0.0565432955	0.053756154699999996	0.050238102400000005	0.0460369729	0.0412098879	0.00290574	-0.000218664	-0.00578252	5.63493e-05	2.59521e-05	0.000121571
0.5056541646569315	0.6412515279608407	0.7205181958725908	1.04586196	36.74919891	0.9982456	0.014138026	-0.0263858958	0.0518167524	-0.0283235325	0.0616477541	0.0458087825	-0.0067449692	0.0339529552	0.024191529500000003	0.0722604209	0.0208234071	-0.0151530165	-0.0070715743	0.059742864900000005	0.0583994101	0.0561826521	0.0531257404	0.0492743878	0.0446861874	0.039429751	0.00196021	0.000151347	-0.00985356	5.63493e-05	0.000166993	0.000155559
0.4979286210478468	-0.2645943745762029	1.1860427558217697	1.09428489	38.45066833	1.03997791	0.1916447003	-0.0063461665	0.050912060999999995	0.022627790699999997	0.0696644725	0.0205059358	-0.0372558016	-0.0017661346	0.0427601987	0.035459351800000004	0.021890089300000002	0.0337880494	0.0165326444	0.0597000836	0.058229625300000004	0.0558056309	0.0524677946	0.0482707749	0.0432832998	0.0375870414	-9.60123e-05	0.0247849	0.101561	-0.000306839	-0.000271807	-0.00011326
0.4589816545556554	-0.4083956839218702	0.27773675186269176	1.04019403	36.5500412	0.99532074	0.0420107854	0.026531776	0.0191108339	0.0327615029	0.06749421580000001	0.042300841900000004	-0.0180196007	-0.005355559300000001	0.0405449108	-0.0014135647	0.0160537659	0.0063645716000000005	0.0166546764	0.0596553686	0.058052296100000005	0.0554123419	0.051782658499999995	0.0472280764	0.041829945800000004	0.0356846835	-9.38269e-05	0.00762615	0.101591	0.00012797000000000004	-0.000276409	-0.000170246
0.5187697968678833	0.1934995505048023	0.6031536430830965	1.07077539	37.62459946	1.02018881	0.15364185809999997	0.049603053	0.0271168638	0.0034240534000000004	0.0491429883	0.0562453828	0.0284240512	0.0332030936	0.0437620529	-0.0221633531	0.0055052941000000005	-0.0479872841	0.0076147538	0.0596087213	0.0578674456	0.0550028995	0.051070687000000003	0.0461471367	0.04032782	0.0337256962	-0.00468697	-0.0197239	0.00159305	0.000356569	-0.000155217	-8.60227e-05
0.3060652915719079	0.16641767674086372	0.21139167264669614	0.99228424	34.86660004	0.97182149	0.102754475	0.051869532999999995	0.032870959500000005	-0.0051893569	0.0478382054	0.0822140282	0.0505326734	0.0491471338	0.0438426699	0.008425623	0.012166618799999999	-0.09204511609999999	-0.0034671296000000004	0.059560143200000006	0.0576750977	0.054577423300000004	0.0503322492	0.0450288309	0.0387786737	0.0317131882	-0.00401235	0.00518412	-0.0572716	0.000354397	-0.000155217	0.000277949
0.6818707928307597	-0.015670012706200387	0.6666019802153078	0.99061841	34.80806732	0.97127694	0.14532509199999996	0.043104135700000004	0.0309012658	0.0031099233	0.0401222898	0.0373484538	0.0197876747	0.0311089758	0.0515285588	-0.0175233134	0.014010082	-0.0426440666	0.0042782461	0.059509636	0.0574752773	0.0541360372	0.0495677276	0.0438740646	0.0371843132	0.0296503534	-0.000110938	0.0161377	-0.0020504	-0.000432955	-0.000478395	-0.000116499
0.031204974454391125	-0.8165689543274331	-0.3413711869307774	1.06899679	37.56210327	1.02500141	0.186036362	0.0318180051	0.035896495	0.0442134849	0.0153022598	0.014281381499999999	-0.0190534638	-0.0205891503	0.04266749809999999	-0.0191260572	-0.021075010800000002	0.0421233461	0.0076522166	0.059457201200000004	0.057268010300000005	0.0536788699	0.0487775186	0.042683772800000006	0.0355465975	0.027540465299999997	-0.011014800000000002	0.0331104	0.131659	-0.000265194	-0.000631522	-0.000284619
-0.11328697912912104	-0.5707793342803615	-0.7807331323968187	1.03032088	36.20312119	0.99580312	0.18520179	0.0455736868	0.0196070593	0.0211932885	0.0141115935	-0.0012449096	0.028723286	-0.0048750423	0.04769842	-0.0432358054	0.016018520300000002	-0.0470610421	-0.0048056165	0.0594028405	0.057053323499999996	0.0532060546	0.0479620315	0.0414589192	0.0338674361	0.0253868721	-0.00651746	0.0008880999999999998	0.0399457	0.000304311	-0.000180023	-0.000170246
-0.3407651821870353	0.03675315856653314	-0.11580148239077392	1.01187384	35.55493546	0.98171556	0.12168687599999997	0.044042860999999996	0.0308781758	-0.0050106502	0.0145522148	0.004544035399999999	0.0278144756	0.0371753856	0.0299842967	-0.0357851853	0.011349078899999998	-0.0989039511	-0.0388983017	0.059346555700000005	0.05683124480000001	0.052717729299999995	0.0471216891	0.0402004958	0.0321487867	0.0231929915	-0.000105029	0.00468857	-0.0418961	0.000297493	-6.56285e-05	0.000301185
-0.1462584691941461	-0.2227904615689467	-0.003142624615453227	1.03704679	36.43945312	1.00631976	0.202637776	0.0302763613	0.043764101900000005	0.0160679708	0.0235154614	-0.0158339404	-0.0155760022	0.020433362	0.0419102044	-0.0121067369	-0.006290110600000001	0.052236353099999994	-0.0186700492	0.0592883487	0.056601803	0.0522140362	0.046256926799999994	0.0389095214	0.0303926533	0.020962305	-0.00010715	0.0195795	0.0537574	-0.000507007	-0.000631522	-0.000170246
-1.0034310023809878	-1.1879966952659982	-0.6118799401246502	0.9848972	34.60703659	0.96821445	0.0996537	0.0106179223	0.033112411099999996	0.0364063746	0.0238268254	-0.0394434773	-0.0419087561	-0.019016271100000003	0.0658797627	-0.0160997726	-0.0008967186	0.025081559	0.0187819346	0.0592282212	0.056365027699999994	0.0516951222	0.045368192800000005	0.0375870414	0.028601083399999998	0.0186983527	-0.00883295	0.0379611	0.11113	-0.000279331	-0.000631522	-0.000246044
-0.2353017494447408	0.22130427176913287	-0.04631873254005114	1.04714704	36.79435349	1.0125047	0.2038284703	0.01607466	0.04428775769999999	-0.0084059201	0.025093902799999998	-0.026933842000000003	0.0126090208	0.0316545497	0.0361374455	-0.0048203675	0.0030921322999999997	-0.034888717	-0.0037499014	0.059166175300000005	0.0561209497	0.051161138499999995	0.0444559475	0.0362341266	0.0267761659	0.0164047272	-0.00011762500000000003	0.0008130299999999999	7.82572e-05	5.61125e-06	-0.000300787	7.65454e-05
0.0032985191342785325	0.0091136223601887	0.483907355943968	0.99010885	34.79016113	0.97108889	0.1074319869	0.022256822599999997	0.0469240421	-0.0279452234	0.0439322308	-0.0099476032	0.006014464000000001	0.0404128372	0.0389847789	0.0199981435	0.0316234415	-0.0535822795	-0.0027146056	0.059102213	0.05586960059999999	0.0506122409	0.0435206639	0.0348518725	0.024920028700000003	0.014085068400000001	-8.249779999999998e-05	0.0122151	-0.0498991	-0.0004913	-9.53702e-05	0.000294566
0.3326050662711865	0.2661307820934777	0.9399141872990846	0.98579407	34.6385498	0.96518987	0.05631860020000001	0.0001675459	0.0606032316	-0.0218814997	0.057420535999999994	0.0045887969	-0.0051797292	0.0341162315	0.023785750699999997	0.049933755700000006	0.017305331299999997	-0.0268971435	-0.049484346900000004	0.0590363363	0.055611012800000005	0.050048589299999995	0.042562826500000005	0.0334413982	0.0230348357	0.0117430574	-0.000115378	0.00876817	-0.0306147	-0.000546773	-0.000631522	0.000215103
0.4595005771852106	-0.06554155952330817	1.0994158602761903	1.10638368	38.87579346	1.04777062	0.242015502	-0.039340903999999996	0.048425778899999994	0.0106669325	0.0509421192	-0.0196526143	-0.0714965687	-0.0093269894	0.0350591806	0.0415679657	-0.0111039968	0.0961286341	-0.013917333300000001	0.0589685474	0.055345220099999995	0.049470348	0.0415829318	0.032003846	0.0211227852	0.009382411	-0.0181959	0.0315767	0.0982398	-0.00137859	-0.000702156	-0.000327885
-0.6029759715442258	0.22490454263954696	0.25920712289787684	0.98620147	34.65286636	0.96771693	0.09497065	-0.0406043873	0.041840624	-0.0058921185	0.0326733842	-0.0091820848	-0.0229343084	0.0161499194	0.0364309548	0.050074727699999995	0.0131179243	0.029865213999999998	-0.036943819100000004	0.058898848499999996	0.0550722567	0.0488776856	0.0405814876	0.030540379700000002	0.019186106499999998	0.0070068752	-0.0181386	0.008990649999999998	0.0724259	-0.000692153	-0.000494557	-0.000364117
0.5738760001117512	0.655201630766874	1.0413464574065812	1.04905045	36.86123657	1.00348258	0.14988321999999998	-0.0378654598	0.044689970499999995	-0.0434705976	0.0445629473	0.0377314354	-0.0009622672999999999	0.0476917526	0.0066335011	0.0654338267	0.0238547196	-0.027808567599999997	-0.035993953100000003	0.0588272418	0.054792158	0.0482707749	0.0395590128	0.0290521845	0.0172270576	0.0046202199	-0.000106105	0.00549899	-0.0264627	-0.000541458	-0.000631522	-6.23677e-05
0.6955869020203498	-0.02691088051790247	0.9579480385490876	0.99001622	34.7869072	0.96167421	0.022476769000000004	-0.046571435999999994	0.035454667999999995	-0.0516554799	0.0456095545	0.044453021100000004	0.0342151026	0.030297897799999998	-0.0188008149	0.0728507092	0.0337327369	-0.0242497044	-0.0354206128	0.0587537296	0.054504960400000003	0.0476497928	0.0385160373	0.027540465299999997	0.0152479228	0.0022262327	-0.000103406	0.00898248	-0.0234185	-0.00047085	-0.000499873	5.43029e-05
0.6146104719279999	0.3923747628301393	0.966621625918082	1.10649228	38.87960815	1.04620051	0.25198215900000004	-0.0628267995	-0.0057659102	-0.016955553300000002	0.0336468906	0.0234443664	-0.0481443612	-0.015972842	-0.0239344698	0.0592476392	-0.0264756635	0.0848005324	-0.0416475112	0.0586783143	0.05421070099999999	0.0470149202	0.037453101600000004	0.0260064461	0.013251009499999999	-0.0001712875	-0.0149698	0.0463792	0.11708	-0.00112614	-0.000631522	-0.000343169
-0.5295846162368081	-0.03623023731575936	-0.29698617261274024	0.99195343	34.85497665	0.97122437	0.08166720000000001	-0.054623934000000006	-0.047900198	-0.0314508184	0.0195607242	0.017918713500000003	0.0116308771	-0.016788771799999998	-0.050177785	0.043665801799999994	-0.0084639637	0.019883647	-0.003674631	0.058600998499999994	0.0539094179	0.0463663424	0.0363707566	0.024451369100000002	0.0112386462	-0.0025685357999999997	-0.0189219	0.033889	0.0910084	-0.000614328	-0.000402856	-0.000300581
-0.11953469123323225	-0.0014901770758102286	0.06689557081082709	1.00577903	35.34077454	0.97598892	0.101118	-0.0349603559	-0.061832583600000005	-0.0473828568	0.030019240899999997	0.0301450916	0.0166183487	0.012942687	-0.0805557284	0.0083170912	0.0074855162	-0.0171425313	-0.027612082799999996	0.058521784400000006	0.053601150300000004	0.0457042483	0.0352695632	0.0228764935	0.0092131791	-0.0049617081	-0.0109345	0.0133944	0.0437631	-0.0008861	-0.000486352	-0.000453127
0.21125085094967566	-0.2687568412464073	-0.03624029587033878	1.00793612	35.41657257	0.97351998	0.09938313	-0.0154213084	-0.0673741478	-0.0639471232	0.030547831	0.0220753728	0.0262493973	0.010746765600000001	-0.0976899634	-0.0036422647	0.0006674816	-0.0410714696	-0.016520167199999998	0.0584406749	0.053285938	0.0450288309	0.034150092	0.0212830944	0.0071769697999999995	-0.0073470064	-0.0142817	0.0134183	-0.00318713	-0.0008034799999999998	-0.000174371	0.00013350800000000004
0.4041485473543743	0.32498315933298905	0.5328821573248868	1.05514979	37.07555389	1.00363481	0.15326848	0.0033250282	-0.0882640186	-0.014741806699999999	0.015685723999999998	-0.0120940796	-0.0372800187	-0.0063892816	-0.0600837979	-0.0373339708	-0.020631864399999998	0.071935217	-0.0247024015	0.058357672400000005	0.052963821900000006	0.044340287199999995	0.033012923199999995	0.019672461999999998	0.0051323926	-0.0097206454	-0.010675	0.0260134	0.08288149999999998	-0.00114593	-0.000433134	-0.00028524
-0.5743665903323543	-0.8017023417994872	-0.460471175118243	1.01645911	35.71604919	0.97958344	0.1136639	0.0167571791	-0.0826499607	0.012603170700000001	0.0048368219	-0.0391850163	-0.0316540303	-0.0267568372	-0.0419217337	-0.0536195205	-0.014676374499999999	0.0687024349	-0.038849905	0.0582727796	0.0526348437	0.0436388178	0.0318586461	0.0180459006	0.0030818310999999998	-0.012078858400000001	-0.0073752	0.0214311	0.140293	-0.00148482	-0.00105971	-0.00028718
-0.3640785126237297	-0.2875228483851038	-0.3339210141272217	1.06531346	37.43268204	1.02527368	0.1398403	0.0374248865	-0.0738219833	-0.0050393717	0.0136687032	-0.049508076799999995	-0.034722365899999996	0.0022120203	-0.0509204267	-0.06510500030000001	-0.0239079991	0.0064552047	-0.0439435646	0.05818599940000001	0.0522990461	0.042924627300000004	0.0306878589	0.0164047272	0.0010276764999999999	-0.014417903000000001	-0.0140879	0.0027133	0.0722388	-0.00140194	-0.000321879	-0.000180779
-0.3628163171104109	-0.12805844560635685	0.4830819665868772	1.0644083	37.40087509	1.00653064	0.11971402	0.0515817338	-0.0714015907	-0.0144063419	0.0268899368	-0.010678476200000002	-0.0070695058	0.011868338899999999	-0.0520069747	-0.0574101493	0.0186496137	-0.0122786289	-0.0316753434	0.058097334400000006	0.0519564725	0.0421979238	0.029501168300000002	0.0147502706	-0.0010276764999999999	-0.0167340672	-0.0290217	0.00171693	0.0235834	-0.000697558	-0.000631521	-0.000269324
0.26719755234845216	0.10257634472194738	0.8648087055976557	1.05622816	37.11344528	1.00573587	0.15904694799999997	0.0639089759	-0.045921793899999994	0.0123964733	0.039811139100000004	-0.007806634200000001	-0.0376652099	0.017483461999999998	-0.0087768942	-0.0560591686	0.0010461754	0.0498130039	-0.053962576	0.05800678769999999	0.051607167300000006	0.0414589192	0.028299189300000003	0.013083870400000001	-0.0030818310999999998	-0.0190236755	-0.000152222	0.0219581	0.0704575	-0.00180508	-0.0007242509999999998	-0.000208332
-0.15230621622849375	0.037959725313160775	0.5479381617431833	0.98974776	34.77747345	0.96978801	0.079507775	0.0602398305	-0.0396105381	0.0288784802	0.0302888158	0.010756988799999999	-0.0327382782	-0.0016014817	-0.013004645	-0.0709031539	-0.015249343700000001	0.026701081600000003	-0.0096262186	0.0579143621	0.0512511758	0.040707829	0.0270825448	0.011406876100000001	-0.0051323926	-0.0212830944	-0.000189192	0.0103902	0.0781569	-0.00100108	-0.000472245	-6.02679e-05
1.6231486842158926	0.4621497834860666	1.0195414715258966	1.07317936	37.7090683	1.02856839	0.159600092	0.08689740289999999	-0.0210538179	-0.0028345109999999996	0.041513625299999996	0.05077356400000001	0.0365199937	0.029448744300000003	-0.0087492434	-0.0679734619	0.0081470523	-0.037965431099999995	-0.014923326	0.0578200605	0.0508885441	0.0399448719	0.0258518653	0.0097206454	-0.0071769697999999995	-0.023508738300000002	-0.000176465	0.00127658	-0.0369509	-0.000808391	-0.000259778	0.000241895
0.5114264762798231	0.2742463224354799	0.5975375417353959	1.04920793	36.86676788	1.00574303	0.168766545	0.0653352544	-0.0089628781	0.029243790800000002	0.0307203733	0.0214987444	-0.0288176846	0.0077999776	0.012622050800000001	-0.0655187749	-0.0393261683	0.018521373799999998	-0.0371609912	0.0577238862	0.0505193192	0.0391702706	0.0246077886	0.0080265438	-0.0092131791	-0.025697075299999997	-0.007907529999999998	0.0314578	0.0513131	-0.00096493	-0.000631521	-8.16282e-05
0.520977545124679	-0.02648686588746249	0.34787290931933057	0.96215105	33.80778885	0.94906086	0.055029160000000014	0.0758053066	-0.0032707903	0.0180468302	0.017003895800000002	0.0492301971	-0.0092931575	0.0102115251	0.0286685148	-0.07688420139999999	0.0005993712	0.0009926504	-0.036071265	0.0576258421	0.050143548899999994	0.0383842507	0.0233509594	0.0063259430000000005	-0.0112386462	-0.0278446325	-0.0205015	0.0184288	0.0404992	-0.00102029	-0.000482513	-0.000249106
0.4795601693254649	0.35719949053928235	-0.1470968932994331	0.98529637	34.62106323	0.96177113	0.10749731	0.0698735351	0.0055542722999999995	0.0159158618	0.0123360997	0.0374284797	-0.0024832884	0.028214576600000003	0.0225682104	-0.06582865639999999	0.0229508414	-0.026046069900000003	-0.010812993500000001	0.0575259315	0.0497612819	0.0375870414	0.022082029	0.0046202199	-0.013251009499999999	-0.0299480021	0.00608702	-0.00450429	0.0218878	-0.000682458	-0.00040777	0.000125605
0.8044297313261921	0.44212994157664254	0.16504688781797133	1.03112781	36.23147583	0.99280316	0.14901573	0.061532520199999996	0.01240261	0.027482534500000003	0.015411118400000002	0.0288277772	-0.049007607	0.0158442976	0.0390625353	-0.0445865792	-0.0133483822	0.036940609900000004	-0.054869372699999995	0.0574241576	0.0493725678	0.0367788751	0.0208016551	0.0029107558	-0.0152479228	-0.032003846	0.00942626	0.0291566	0.0808311	-0.00166643	-0.000408152	0.000202697
0.3517704694222449	-0.29565049660360065	-0.17065990772917686	0.9767639	34.32125092	0.96644443	0.09923051	0.054244263099999995	0.0040784780999999996	0.0481065376	0.011186813500000002	-0.0155643835	-0.0326589297	-0.0234729135	0.041453419500000005	-0.0740432155	-0.0192472011	0.049642826699999996	-0.0310905787	0.0573205237	0.0489774569	0.035959987400000004	0.0195105011	0.0011989347999999999	-0.0172270576	-0.0340089017	-0.0107062	0.0256083	0.119757	-0.0014154800000000004	-0.000437098	-0.000249884
