CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	X	Y	Z	RotX	RotY	RotZ
6.595525396630826	-0.03485886498825619	1.4510587188230908	n/a	n/a	n/a	n/a	-0.0259175918	-0.0401791076	0.0169647946	-0.0359924634	0.0487667334	-0.0086242272	-0.0052381191999999995	0.0400763451	-0.0657713511	-0.0287328096	0.016295827	-0.0158727432	0.0601926828	0.060191951699999996	0.0601907331	0.060189027199999995	0.0601868338	0.0601841531	0.060180985	3.41891e-05	-0.0693056	-0.0460702	-0.00030408	0.000281205	-0.000120747
3.3433249354564603	0.0267334789589303	0.021176772620096432	1.02734649	34.16766739	0.96283889	0.09660255321	0.011152767	-0.0628894242	0.011727283500000001	-0.0507597941	0.027014261499999997	0.0780656253	0.029214485099999996	0.053706758	-0.045029663600000006	-0.0337904309	0.0197724301	0.016495737	0.0601907331	0.0601841531	0.0601731869	0.0601578354	0.0601380996	0.060113981100000005	0.0600854815	7.76089e-06	-0.0432538	-0.00509076	-0.000808511	0.000329516	-8.25913e-05
0.11376318006405173	-0.1700692582158726	-1.0608623688562877	0.99169266	32.98188782	0.96200895	0.053352174110000004	0.0167331769	-0.043347553399999995	0.0041548871999999995	-0.056424702599999994	0.0249062141	0.0629461686	0.0251424729	0.0399353601	0.0120232735	-0.0125613442	0.0400407645	-0.0113835921	0.0601868338	0.060168557000000004	0.0601380996	0.060095468	0.0600406707	0.0599737188	0.059894626	0.0049828	-0.0275343	0.015204	-0.000928474	0.000205169	-8.553879999999998e-05
-1.167338354305501	-0.11670191746974826	-1.614799569408626	1.03614914	34.46043015	0.98277509	0.08747271499999999	0.0152263847	-0.0569870393	0.0154494927	-0.0713204904	0.006726420899999999	0.0542101082	0.0308663746	0.047248797800000006	-0.04969781190000001	0.0158651062	0.0254176442	-0.022413161299999998	0.060180985	0.060145165300000004	0.0600854815	0.060001957300000006	0.059894626	0.0597635299	0.0596087213	0.006399	-0.07390349999999998	-0.0108276	-0.0008812619999999998	0.000422207	-7.66745e-05
-0.34075688824030625	-0.2922922435397669	-1.3666450829102874	1.07207894	35.65538788	0.984712	0.1215914	0.06129284980000001	-0.0418409017	0.035375015	-0.050971116100000005	-0.0200290538	0.0712685005	0.0674721824	0.0270015261	-0.0175876276	-0.0145056435	0.027212674500000002	-0.0315022183	0.0601731869	0.060113981100000005	0.0600153478	0.0598773518	0.0597000836	0.05948365940000001	0.0592282212	0.0178591	-0.0380467	0.018646	-0.000593104	-4.77825e-05	-0.000214545
-0.1977083998299749	-0.3725492423568975	-1.5193298108558122	1.03548658	34.43839264	0.98141521	0.083588545	0.0696765214	-0.0044553762	0.0460849271	-0.047131328	-0.0458671814	0.0145856812	0.0728310492	-0.0195020328	-0.0016178197	-0.0109265228	0.0745091823	-0.012283933300000001	0.0601634398	0.0600750084	0.0599277191	0.059721715999999994	0.059457201200000004	0.0591344336	0.0587537296	0.0128807	-0.0107655	0.0324537	-0.00107715	1.6494e-05	-1.24426e-05
-1.019909723511868	-0.6086338277193137	-1.9986506308895589	1.02989757	34.25251389	0.98250383	0.08961590299999998	0.0630427167	-0.0021946376	0.0408510619	-0.030978747999999997	-0.04452167059999999	-0.0214655587	0.0611634074	-0.0168496195	-0.0332273524	-0.0088716786	0.0397167733	-0.0673041922	0.0601517439	0.0600282523	0.059822620800000004	0.0595351307	0.059166175300000005	0.058716259699999995	0.05818599940000001	0.010402	-0.0343738	0.00979605	-0.000379564	-8.37258e-05	7.17666e-06
-1.5306269600121505	-0.3738689422901098	-1.956329890870975	1.00834012	33.53555298	0.96440631	0.03225658699999999	0.0631664582	0.022748809	0.0220508862	-0.0469020113	0.0158380346	-0.0667707709	0.053123143899999996	-0.034874411	-0.023461970800000002	0.0549724059	0.025937905499999997	-0.034166701800000004	0.0601380996	0.0599737188	0.0597000836	0.059317692400000004	0.0588272418	0.058229625300000004	0.0575259315	0.016759699999999995	-0.0348837	0.00247803	-0.000598939	1.40824e-05	5.14128e-05
-1.4699187581918296	-0.10872907742453196	-1.7451424695598778	1.02241409	34.00362778	0.97036296	0.0410251	0.0518303898	0.0589527143	0.0098379239	-0.0448690768	0.049382992699999996	-0.0085277494	0.0334912555	-0.05721192730000001	0.002894196	0.0500872715	0.0477572824	0.0057140624	0.0601225075	0.0599114151	0.059560143200000006	0.0590695138	0.0584406749	0.0576750977	0.056774573499999995	0.0139228	-0.0238509	0.0116708	-0.000937408	1.40824e-05	3.06292e-05
-0.7535513111739973	-0.4093032280381702	-1.7296519129156804	1.05464518	35.07557297	0.9883436	0.059159600000000014	0.0132262349	0.07702913389999999	0.0174629429	-0.0494029176	0.0692540754	0.0183579625	-0.0109825541	-0.0767452996	-0.010748026499999999	-0.010862583200000001	0.0337675469	0.0319569578	0.0601049679	0.0598413491	0.0594028405	0.0587907237	0.05800678769999999	0.057053323499999996	0.05593311769999999	0.0198709	0.00565986	0.0208652	-0.000815287	1.40824e-05	0.000198635
-2.4530651371574397	-0.20094997853459265	-2.2635909938660115	1.0286361	34.21055984	0.98879051	0.1366970885	0.0069033947	0.054728882699999995	0.0044286138	-0.0686183565	0.0524737216	0.0331079552	-0.0119841867	-0.0530470251	-0.029625033399999997	0.0537683141	0.0304915123	-0.0137199099	0.0600854815	0.0597635299	0.0592282212	0.058481466399999994	0.0575259315	0.056365027699999994	0.0550028995	0.00904116	-0.0525172	-0.0138599	-0.000352675	1.40824e-05	1.94323e-06
