CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	X	Y	Z	RotX	RotY	RotZ
3.5650380806302424	1.1130569040948832	1.4444840938109855	n/a	n/a	n/a	n/a	-0.0194525069	-0.0966567014	0.0161982614	-0.0007935398	0.0352864497	-0.0174213371	-0.079410863	0.050225430099999996	-0.0405137623	0.064522574	-0.0389587025	0.0205100468	0.0601926828	0.060191951699999996	0.0601907331	0.060189027199999995	0.0601868338	0.0601841531	0.060180985	-0.00919405	-0.0873802	-0.0540442	0.00198957	9.51998e-05	-0.000174486
1.8174497224291573	0.3064469176965385	1.1521015472492324	1.10967815	43.4679184	1.01546419	0.15024248999999998	-0.0023440621	-0.12034403390000001	-0.026253841	0.0015907588000000001	0.054779115	-0.012882666200000002	-0.0872980385	0.09228817460000001	-0.0296818304	0.046301848099999994	-0.0368430066	-0.0230868934	0.0601907331	0.0601841531	0.0601731869	0.0601578354	0.0601380996	0.060113981100000005	0.0600854815	-0.0199441	-0.107361	-0.10232	0.00322602	-1.01534e-23	-0.000267553
0.6417094693850316	0.9099595134366496	1.0778711959991676	1.04973722	41.11993408	0.99996883	0.210750945	0.0147419991	-0.09011570710000001	-0.053782865	-0.0269805845	0.0426927804	-0.0149956277	-0.0761296892	0.10586156220000001	-0.0070095085	0.0338031852	-0.0812679006	0.0164163374	0.0601868338	0.060168557000000004	0.0601380996	0.060095468	0.0600406707	0.0599737188	0.059894626	-0.0170225	-0.0196471	-0.0341334	0.00235077	-9.990190000000003e-05	-0.000204128
1.933896696676637	0.92272523050572	0.8180551496781192	1.03706133	40.62339783	0.97662812	0.073839955	-0.017340156399999997	-0.050132343200000005	-0.07620966650000001	-0.0085437974	0.024379940200000002	-0.0358944664	-0.0677835142	0.0830834327	0.0422637374	0.0125490236	-0.07948691969999999	0.0584553367	0.060180985	0.060145165300000004	0.0600854815	0.060001957300000006	0.059894626	0.0597635299	0.0596087213	-0.017100899999999995	-0.0512093	-0.0296893	0.00205757	-0.000317235	-0.0004487
0.032974459563714816	0.6907659033977167	0.7513731122850552	1.04172039	40.80590057	0.97829843	0.17653239999999998	-0.0621142804	-0.0333568613	-0.0862720007	0.0244538987	0.0286986726	-0.0457305745	-0.0904740127	0.0760381297	0.08286245910000001	0.0353841616	-0.0324943024	0.022196129	0.0601731869	0.060113981100000005	0.0600153478	0.0598773518	0.0597000836	0.05948365940000001	0.0592282212	-0.0168989	-0.128531	-0.0831842	0.00233525	0.000315361	-0.0004487
0.9778043533599964	0.2602188185378612	0.4592048554425262	1.00350368	39.3088913	0.97578686	0.22956849	-0.049107258499999994	-0.0167555084	-0.076155447	0.0059415478	0.0253471267	-0.0105714511	-0.076177165	0.053777615	0.075329299	0.035224393	-0.04923249230000001	0.0365635964	0.0601634398	0.0600750084	0.0599277191	0.059721715999999994	0.059457201200000004	0.0591344336	0.0587537296	-0.0124983	-0.0448779	-0.00949051	0.00180712	-0.000216709	-0.000152478
1.2783826323472989	0.933127477252108	0.48425044633919395	1.04919159	41.09856033	0.98239172	0.09210624	-0.0727449452	-0.028434789	-0.0375851839	0.0232225908	0.024925280299999998	-0.0731547977	-0.0899286583	0.049313487	0.0551552249	0.048529431799999995	-0.0399336688	0.0482797513	0.0601517439	0.0600282523	0.059822620800000004	0.0595351307	0.059166175300000005	0.058716259699999995	0.05818599940000001	0.00951631	-0.048012	-0.023443	0.00227725	-9.63232e-05	0.000317107
-0.09559464040819797	0.3872085260995903	0.4531194611014427	1.08881211	42.65056229	0.99992514	0.19637723	-0.0698215566	-0.048977882599999994	-0.0063714041	0.0409908269	0.0565738145	-0.1074007357	-0.09562531	0.048581159299999996	0.0571042377	0.1025195591	-0.014967153700000001	0.0232260911	0.0601380996	0.0599737188	0.0597000836	0.059317692400000004	0.0588272418	0.058229625300000004	0.0575259315	0.010862	-0.108163	-0.0832088	0.00364752	-0.000148419	0.000237178
-0.3141076392972235	0.3304687884120517	0.2880189173026003	1.02985609	40.34115601	0.98959237	0.2326687029	-0.062312687199999994	-0.04320831730000001	0.0253309289	0.002589653	0.0614914143	-0.0802502276	-0.0848929965	0.0566928021	0.0296288439	0.1215416087	-0.0431858546	0.02752517	0.0601225075	0.0599114151	0.059560143200000006	0.0590695138	0.0584406749	0.0576750977	0.056774573499999995	0.0180257	-0.0251254	-0.0114641	0.00258737	2.91358e-07	3.15843e-05
0.9866064476021236	0.5816564993506869	0.34274723360216064	1.0268091	40.22180176	0.97569638	0.07873277859999998	-0.041070844599999996	-0.078636666	0.0238493387	0.0123204549	0.07435470849999999	-0.065656571	-0.0836523413	0.0515540913	0.008388889699999999	0.11288589880000001	-0.026668530099999997	0.016274731599999998	0.0601049679	0.0598413491	0.0594028405	0.0587907237	0.05800678769999999	0.057053323499999996	0.05593311769999999	0.0207908	-0.0319959	-0.0238835	0.00369093	9.20673e-06	1.0504100000000002e-05
