CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	X	Y	Z	RotX	RotY	RotZ
7.0095446593712865	2.0972758612258016	3.535251591072305	n/a	n/a	n/a	n/a	-0.0547989537	0.0557658669	-0.0172389372	0.0550414205	-0.029866789900000003	0.0658370432	-0.0121040267	0.023448398399999997	-0.0192456553	-0.0547662622	0.0384893372	-0.0555672484	0.0601926828	0.060191951699999996	0.0601907331	0.060189027199999995	0.0601868338	0.0601841531	0.060180985	-0.009646610000000003	-0.0324824	0.0283938	-0.00101189	-5.16357e-05	-0.000433901
4.250154954420643	1.7011897844738155	1.967415228176648	1.06602597	36.09537888	0.98554355	0.11495570500000002	-0.0792564233	0.0049399005	0.008644738	0.0105364274	-0.060601925300000005	0.0726969954	-0.023430273199999997	-0.023424263799999998	-0.0143489037	-0.023909826000000002	0.0462933307	-0.0461159814	0.0601907331	0.0601841531	0.0601731869	0.0601578354	0.0601380996	0.060113981100000005	0.0600854815	-0.0173472	-0.0427845	-0.00865155	-0.000641659	-0.000349732	-0.000963727
1.6592062751415988	1.7208710135753644	1.334966692000866	0.98089993	33.21303177	0.96200538	0.0986425	-0.0602119458	-0.0325703248	0.0158236298	-0.0058580113	-0.0531958008	0.0562252584	0.0199523922	-0.0384356492	0.012038453999999999	-0.0335655932	0.0653819444	-0.030879062000000002	0.0601868338	0.060168557000000004	0.0601380996	0.060095468	0.0600406707	0.0599737188	0.059894626	-0.0127369	-0.0178895	-0.0305872	-0.000192412	2.64698e-23	-0.000818675
2.749153857753731	1.1615709790576014	0.7816382208987942	0.99583083	33.71858978	0.956752	0.053177249799999986	-0.0188793474	-0.054675228799999996	0.0082607979	-0.0177345948	-0.056397929699999995	0.0666761875	0.0104742453	0.007874626800000001	0.0160919992	-0.0197795542	0.0360969617	-0.011513086100000002	0.060180985	0.060145165300000004	0.0600854815	0.060001957300000006	0.059894626	0.0597635299	0.0596087213	-0.017429799999999995	-5.61502e-05	-0.029706	-0.00016377	0.000138008	-0.000389929
3.212348396181352	1.0809207783155437	0.7356112273640751	1.04790461	35.48179626	0.96185505	0.0896781098	0.052994691399999995	-0.0180165852	-0.0001696047	-0.0408086404	-0.021961727599999998	0.013042581499999999	-0.0177448178	0.0181232344	-0.025310035800000002	0.0070588699	-0.013224777	0.02842911	0.0601731869	0.060113981100000005	0.0600153478	0.0598773518	0.0597000836	0.05948365940000001	0.0592282212	-0.00973669	-0.0236177	-0.0399538	0.000256474	0.000290685	-0.0007805209999999998
1.3108830277718548	1.034921082974177	0.7311447735176609	1.03124547	34.91772079	0.96554929	0.09041311	0.0303019087	0.049637049	-0.0096669899	-0.027406274799999998	0.0013327991	0.0054277317000000005	-0.0267095706	0.0017511755	-0.0079282023	0.0045708108	-0.0318635709	-0.0008225941	0.0601634398	0.0600750084	0.0599277191	0.059721715999999994	0.059457201200000004	0.0591344336	0.0587537296	-0.0135387	-0.0157063	-0.008245799999999998	0.000522011	-0.000200405	-0.000963728
0.6724138990581381	0.7058027279577707	1.0594636711024454	1.01147842	34.24841309	0.95899647	0.049941909999999985	-0.034500082	0.0588717181	0.0035329847999999997	-0.020862878799999998	0.0017839266000000001	-0.0109277375	-0.016489040400000002	0.009653373	0.028885606499999997	0.0218449819	0.00036333949999999997	-0.0047631997999999995	0.0601517439	0.0600282523	0.059822620800000004	0.0595351307	0.059166175300000005	0.058716259699999995	0.05818599940000001	-0.00499239	-0.0220569	-0.0204733	0.000370933	-0.000453313	-0.000911364
0.4324944845562888	-0.06509019144097816	1.1138587085724951	1.02000523	34.53712845	0.96947533	0.131781935	-0.0690186845	0.010789067099999999	-0.0019886597	0.0036018414000000003	-0.0142743122	0.0294777358	0.0013621884	0.0349225808	0.0488728164	0.011905903999999998	0.0614840522	-0.0175052219	0.0601380996	0.0599737188	0.0597000836	0.059317692400000004	0.0588272418	0.058229625300000004	0.0575259315	0.003666	0.013256	0.0078413	6.65991e-05	-0.0	-0.00047909
3.9049830313317178	0.4534342867761939	1.2134900681876024	1.01272833	34.29073334	0.96290469	0.080283975	-0.0261575779	-0.042594466799999994	0.0009620014999999999	0.0058701751000000005	-0.0309761769	0.051579094699999994	-0.0100836687	0.050862470599999994	0.0252064194	-0.0050598123	0.0260488805	0.043209071200000004	0.0601225075	0.0599114151	0.059560143200000006	0.0590695138	0.0584406749	0.0576750977	0.056774573499999995	-0.0092959	-0.00288838	-0.0117672	0.000557371	2.84973e-23	-0.000619702
2.072623552506073	0.10319230150952884	0.7250864010277636	1.03692782	35.11012268	0.95655495	0.04092695	0.051063406500000005	-0.0038756173999999997	-0.0342914526	-0.023230162000000002	-0.0326826635	0.0072504452	-0.0307674214	0.0473753176	-0.0018444266000000001	0.0172308201	-0.0298017357	0.0541986321	0.0601049679	0.0598413491	0.0594028405	0.0587907237	0.05800678769999999	0.057053323499999996	0.05593311769999999	-0.00885927	-0.0195362	-0.0017075	0.000397902	-0.0	-0.000735889
