CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	X	Y	Z	RotX	RotY	RotZ
5.301222028304607	0.2647232611820285	1.973273221579651	n/a	n/a	n/a	n/a	-0.0059502428	0.024225715800000002	0.0034940766	-0.0164312283	0.0161504185	-0.0379533332	0.010839701	-0.0252680913	0.0316469617	0.0331427466	-0.0090378308	0.0142840732	0.0601926828	0.060191951699999996	0.0601907331	0.060189027199999995	0.0601868338	0.0601841531	0.060180985	1.36932e-05	-0.0717504	-0.0842466	0.000734624	-0.000216418	-0.000162683
5.530787709940863	1.2638173716651746	2.6331836455299378	0.99317729	35.52375412	0.96260607	0.13736903930000002	-0.0019896519	-0.03004084	-0.0172947819	-0.0587067466	0.0014262285999999999	-0.045183716299999996	-0.0255846567	0.04414323	-0.0312655419	0.09678148439999999	0.038528444700000004	0.0151081549	0.0601907331	0.0601841531	0.0601731869	0.0601578354	0.0601380996	0.060113981100000005	0.0600854815	0.0205051	-0.0347032	-0.0513341	3.05893e-05	-9.38005e-06	-0.000189969
4.713766004763917	1.637429997667278	2.7906322243320067	1.03085613	36.8714447	1.0058862	0.1841418475	-0.0074859513	0.01156745	-0.0364436836	-0.0802049475	-0.0830806769	-0.044209297300000006	0.0156679864	0.0116411126	-0.09716632619999999	0.1015804159	0.011090379899999999	0.054897780199999996	0.0601868338	0.060168557000000004	0.0601380996	0.060095468	0.0600406707	0.0599737188	0.059894626	0.0325231	0.00626521	0.0262586	-0.0007806869999999999	-7.93895e-05	0.0
-0.5799978075873747	-0.653069248479185	-0.8246185353316383	1.0852865	38.81829834	1.05894136	0.23060193	0.0121074887	-0.0214983241	-0.0048638266	-0.036797386	0.0125581389	-0.0123034138	-0.0235022629	0.013887703000000001	-0.0161499216	0.0196611582	0.004676683300000001	-0.0220460509	0.060180985	0.060145165300000004	0.0600854815	0.060001957300000006	0.059894626	0.0597635299	0.0596087213	0.00456177	-0.0817892	-0.0229712	0.000192903	5.46713e-05	-0.000199477
0.812838513951913	0.7095491473502908	0.2729005270295417	1.02746749	36.75024033	0.98977566	0.07658114500000002	0.0118391051	0.0447093407	0.014049191200000002	-0.0638389242	-0.0203575543	-0.0435095622	0.001223501	-0.047416187199999994	0.015744331599999998	0.0515970061	0.0353748672	0.05216365110000001	0.0601731869	0.060113981100000005	0.0600153478	0.0598773518	0.0597000836	0.05948365940000001	0.0592282212	0.00396467	-0.0349361	-0.0248534	-6.03952e-05	0.000273068	-0.000272757
1.5350548871097578	0.3590945294601442	-0.17469440520501622	1.07596946	38.48504639	1.01300776	0.13064237	-0.05485122519999999	-0.0235916659	-0.009029407199999999	-0.045378427699999994	-0.0703837468	-0.038328107400000005	0.051871542300000004	0.0507392144	-0.057224378	0.0720261718	-0.019883910600000002	0.0376127098	0.0601634398	0.0600750084	0.0599277191	0.059721715999999994	0.059457201200000004	0.0591344336	0.0587537296	0.0011976100000000004	-0.00169181	0.0327916	-0.000120199	-0.000178706	-4.46144e-05
1.551354583079844	0.5078211524567962	-0.6624606519366328	1.06516922	38.09874725	1.01242781	0.12194837499999997	0.0469621868	-0.0117967195	0.0349142015	-0.0736780388	0.0332351934	0.0141317298	-0.039248801800000004	-0.021539228799999997	0.0211328967	0.09680998980000001	0.0352559244	-0.008256758000000001	0.0601517439	0.0600282523	0.059822620800000004	0.0595351307	0.059166175300000005	0.058716259699999995	0.05818599940000001	0.0030719	-0.0469555	-0.0172838	0.000158351	-2.04007e-05	-0.000102459
0.6844127071914958	0.10562141477621034	-1.0503680541068816	1.05294394	37.66147614	0.99898356	0.059471286	-0.0601147423	0.0368489646	0.056039594500000005	-0.0039031049	-0.022349816	0.0366818313	0.0703888757	-0.0376365129	0.031286092	0.012922088100000001	-0.0503047204	0.0459613708	0.0601380996	0.0599737188	0.0597000836	0.059317692400000004	0.0588272418	0.058229625300000004	0.0575259315	-0.000640361	-0.0544823	0.00984476	-9.59814e-05	8.38043e-05	-3.89231e-05
-0.41720229820325694	-0.3266945534208308	-1.350076789111062	1.03456616	37.00414276	0.98673826	0.068284739	-0.0066449227	-0.066712571	0.0310606473	0.0051286885	-0.027930558799999998	-0.011529586699999999	-0.0159168084	0.0647993676	0.0034535694000000002	0.0082173004	-0.0487821016	-0.0094598683	0.0601225075	0.0599114151	0.059560143200000006	0.0590695138	0.0584406749	0.0576750977	0.056774573499999995	-0.00632637	-0.0281415	0.0230008	-0.0002544	-0.000108857	-0.000149881
-1.1371222012619708	-0.5448072404155845	-1.5766271671013046	1.01912367	36.45179749	0.97945446	0.07342386	0.053829309299999996	0.0001170999	0.04933166940000001	0.0364066002	0.011731191299999999	0.0225486413	-0.06894305889999999	-0.030146075499999998	0.0412520028	0.0104946965	-0.0429510076	-0.0285718327	0.0601049679	0.0598413491	0.0594028405	0.0587907237	0.05800678769999999	0.057053323499999996	0.05593311769999999	0.0009107500000000002	-0.0448271	-0.012416000000000003	-6.644500000000002e-05	-4.11692e-05	-0.000175925
