CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	X	Y	Z	RotX	RotY	RotZ
6.716784482459531	-0.6072643344519885	-0.2892693099388599	n/a	n/a	n/a	n/a	0.0167422426	-0.0497520522	-0.0425367018	0.057457574000000004	-0.021423270699999997	0.0558025016	0.029279295299999997	-0.0185024287	0.0370669931	-0.0646232922	0.0792516228	-0.1340476492	0.0601926828	0.060191951699999996	0.0601907331	0.060189027199999995	0.0601868338	0.0601841531	0.060180985	-0.0484865	-0.187747	0.142906	-0.00361434	0.00132061	-0.000842786
2.8744713164887457	0.2571834236419712	0.20161972187841887	1.39058244	48.04057312	1.34500122	0.26273295	-0.0408297528	-0.057535730800000004	-0.03590104	0.0047602181	0.0566760357	-0.030467403100000002	-0.0129320874	0.0407052563	0.0617421175	-0.0348901093	0.0274030948	0.0084415092	0.0601907331	0.0601841531	0.0601731869	0.0601578354	0.0601380996	0.060113981100000005	0.0600854815	-0.0105207	-0.164386	0.0066454	-0.00315534	0.00100114	-0.000318345
1.767694726759221	0.3044740205180956	-0.2510350351608183	1.163221	40.18589783	1.12292182	0.30638360000000003	-0.059303950700000004	-0.0058839686	-0.030828121099999998	-0.0212308774	0.05507184	-0.0941983889	-0.0309586264	0.0356122597	0.028792128900000002	0.013503482399999999	-0.004651015	-0.013255115500000001	0.0601868338	0.060168557000000004	0.0601380996	0.060095468	0.0600406707	0.0599737188	0.059894626	-0.0331351	-0.0743375	-0.0636269	-0.00128462	0.000648934	-0.000564387
1.9420904019857648	0.460644179772085	-1.0246274281068288	1.11268997	38.44020081	1.05205059	0.1144039	-0.032514129100000004	0.0312610933	0.006728455	0.0059805754	0.0327942534	-0.1061398681	-0.0056805085	0.0460686442	-0.0071530345	-0.04666214849999999	-0.012264118300000001	-0.12218258109999999	0.060180985	0.060145165300000004	0.0600854815	0.060001957300000006	0.059894626	0.0597635299	0.0596087213	-0.0260874	-0.0515676	-0.10027100000000001	-0.000325776	0.000648934	-0.000564387
1.1305373369829763	0.3494444589403648	-2.326607263204948	1.03560221	35.77704239	1.00529706	0.059889114999999986	0.003194507	0.0494358936	0.0549237424	0.0302313996	0.0734588622	-0.1485299293	-0.0046017626	0.025903287	-0.0154371326	-0.059275396900000006	0.0067216827	-0.1050365402	0.0601731869	0.060113981100000005	0.0600153478	0.0598773518	0.0597000836	0.05948365940000001	0.0592282212	-0.0216805	-0.0396926	-0.0949754	-2.01557e-05	0.000356744	-0.000395965
0.24572510102905554	0.1291962749852157	-4.5186969240586565	0.98791176	34.12947464	0.99386948	0.077827765	0.0071516020999999996	0.0241317632	0.1008632114	0.0263660475	0.0732521696	-0.1256021134	-0.0052104175	0.021719676099999998	-0.013786466399999999	-0.0615844595	-0.0023777231	-0.12072826060000001	0.0601634398	0.0600750084	0.0599277191	0.059721715999999994	0.059457201200000004	0.0591344336	0.0587537296	-0.0181646	-0.0304133	-0.08175649999999998	-0.000655994	0.000588757	-0.000564387
-1.9061888049890867	-0.3205189263103022	-6.255817584241263	1.03329241	35.69724655	1.00458503	0.039123759999999994	0.0318784201	0.0166342087	0.1651290939	0.026212554300000003	0.034662361	-0.11455016130000001	0.0046792327	-0.0329160919	-0.0501199765	-0.041767274300000004	0.0143512333	-0.1677546794	0.0601517439	0.0600282523	0.059822620800000004	0.0595351307	0.059166175300000005	0.058716259699999995	0.05818599940000001	-0.00547039	-0.0159787	-0.0808196	-0.000505313	0.000659237	-0.000564387
-2.5529806709099665	-0.21415145505113986	-6.993844920362026	1.0859586	37.51670837	1.01780057	0.09799176	0.0471070348	-0.044965341900000004	0.19617066519999998	0.0303340571	-0.0079067404	-0.1095844044	-0.0080079491	-0.04713082	-0.0082835129	-0.058411943200000004	0.035984319199999996	-0.1671009897	0.0601380996	0.0599737188	0.0597000836	0.059317692400000004	0.0588272418	0.058229625300000004	0.0575259315	-0.0110341	-0.0205785	-0.0465778	-0.00148177	0.000563965	-0.000564387
-3.465013321521621	-0.18692166035354973	-5.87556124850117	1.03862762	35.88156128	0.99331051	0.052706599999999985	-0.0270261292	-0.0674141174	0.18504251230000002	0.050980891900000005	0.0438199224	-0.0264689075	-0.0077634657	-0.0076084226	0.0425998176	-0.0338318403	0.0210954958	-0.13152170289999998	0.0601225075	0.0599114151	0.059560143200000006	0.0590695138	0.0584406749	0.0576750977	0.056774573499999995	-0.00551965	-0.0344093	-0.0443595	-0.0012054800000000003	0.000635479	-0.00028933
-2.9112870686662564	-0.16164957884191888	-5.051219388169893	1.03852534	35.87802887	0.9899891	0.0483572946	-0.0399262727	-0.0066112017	0.1675185433	0.0396238129	-0.0120121106	-0.0680209554	-0.0202099504	0.0399126908	0.0264813064	-0.0357885468	0.0384124128	-0.1323644001	0.0601049679	0.0598413491	0.0594028405	0.0587907237	0.05800678769999999	0.057053323499999996	0.05593311769999999	-9.03054e-05	-0.0397574	-0.0509529	-0.00153571	0.000462373	-0.000405723
-1.6989188585991069	-0.12863109495863645	-3.804712234531911	1.09794962	37.93096161	1.05233037	0.17968158839999998	0.0360243407	0.0240585111	0.1404182775	0.0576715162	0.0370345423	-0.0275976939	0.0327650025	-0.0065139401	-0.0288614394	-0.0474587374	0.0017051756	-0.09176823869999999	0.0600854815	0.0597635299	0.0592282212	0.058481466399999994	0.0575259315	0.056365027699999994	0.0550028995	0.00623455	-0.000909367	-0.0336341	-0.000553354	0.000376528	0.0008698739999999998
-1.6560789294789204	-0.07322558499299793	-3.420140641425308	1.28930521	44.54174042	1.21026218	0.249588317	0.0228241198	-0.0467862467	0.08722060300000001	0.1214361561	-0.11811518119999999	0.029745459900000003	0.1213389099	-0.0437932468	0.0128459157	0.0065438649	-0.0712812472	-0.057350476	0.0600640489	0.059677967699999994	0.0590363363	0.058141902300000006	0.056998495700000006	0.055611012800000005	0.053985395	0.0173579	0.0249898	0.0087484	0.00197752	-0.000168198	0.00119794
-3.9057388699505697	-0.931619171883128	-3.8891821702975142	1.1887207	41.06684113	1.11282134	0.13308214999999998	-0.05335835	-0.0166127096	0.0831827402	0.07184469610000001	-0.012316516599999999	0.0026913856	0.0555413395	0.030763745800000002	0.028588481000000002	0.0339966985	-0.0617789924	-0.0453921697	0.0600406707	0.0595846735	0.0588272418	0.0577722073	0.0564249074	0.054792158	0.0528822191	0.0484095	-0.0379423	0.0142427	0.00173719	0.000231205	0.00116559
-2.6294918855275355	-0.728425509627897	-2.640819263678376	1.28414416	44.36344147	1.23606312	0.233360165	0.029006434700000003	0.0436771885	0.0665208622	0.0692038895	0.027412568199999997	0.0240531668	0.0200151188	-0.0025933885	-0.0464208378	-0.0066313764	0.0012100175	-0.1248493377	0.0600153478	0.05948365940000001	0.058600998499999994	0.0573725729	0.0558056309	0.0539094179	0.0516951222	-0.00718751	-0.0477171	0.00346346	0.000712585	-9.45523e-05	-0.00062823
-1.1899511873789783	-0.1866549484559098	-0.7977389425047271	1.1882323	41.0499649	1.1292516	0.180797331	0.058290644800000006	-0.0335963224	-0.0083108262	0.0731588587	-0.0540807631	-0.0176511459	0.0490634478	-0.07878154799999999	0.0034057958000000004	-0.0435984054	-0.0282925508	-0.1049589926	0.059988081	0.059374938499999995	0.058357672400000005	0.056943206399999995	0.0551411678	0.052963821900000006	0.0504259883	-0.0165966	-0.00579542	-0.000302016	-0.00134693	-0.00033222	-0.000845069
-1.0788588020544576	0.08264032373279029	-0.7915243270343253	1.34771299	46.55955887	1.28124893	0.378723104	-0.0479175434	-0.038232498999999996	-0.0130564013	-0.023892092799999997	0.0247748445	0.0289090921	-0.0312216232	-0.012181945500000001	0.0690148197	0.09270568300000001	0.0129169512	-0.0123671346	0.059958871100000005	0.059258524900000005	0.058097334400000006	0.0564843301	0.0544320561	0.0519564725	0.0490768315	0.0201325	0.0560254	-0.0116851	0.00177863	0.000195433	0.00087752
1.5003137596730267	-0.23658369707014404	-0.4021841274545868	1.21366775	41.92868805	1.13898313	0.20722915	-0.018768913999999998	0.050119949000000004	-0.0267003975	0.0074439031000000004	-0.024829158900000002	0.0793620901	-0.005264179599999999	0.042598335	-0.0198119049	0.0793412998	0.0569594992	-0.051397519	0.0599277191	0.0591344336	0.0578200605	0.055996182	0.0536788699	0.0508885441	0.0476497928	0.0410234	0.0777081	0.0612925	0.000762627	0.000497279	0.00139323
