CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	X	Y	Z	RotX	RotY	RotZ
6.0281135749839425	-0.07921474276582946	2.340674793186671	n/a	n/a	n/a	n/a	0.067168764	-0.018680592	8.4175e-06	-0.0168621252	0.050385467	-0.0533322989	0.0142450734	-0.0048497911	0.0488784237	-0.0385628426	0.0056557544999999996	-0.0250975558	0.0601926828	0.060191951699999996	0.0601907331	0.060189027199999995	0.0601868338	0.0601841531	0.060180985	0.000154404	-0.0502992	-0.0445299	0.00110339	-0.000877919	-0.00118731
3.0562745066686294	0.2791607346956333	2.1109311430207693	0.96799618	37.90336227	0.9373064	0.110055688	0.051529321399999994	-0.044854298099999995	0.010811301200000002	-0.032169533199999996	0.025075871	-0.0432402616	0.013009841999999999	0.0083033522	0.021763970499999997	-0.033452191	0.0181488773	-0.0345908629	0.0601907331	0.0601841531	0.0601731869	0.0601578354	0.0601380996	0.060113981100000005	0.0600854815	0.000101416	-0.0469955	-0.0161573	0.000359121	-0.000488194	-0.0007547759999999998
3.06487573371762	0.5609496583933778	1.7350412047556645	0.97956014	38.35616684	0.95029289	0.021507399999999996	-0.019554972099999998	-0.0475657646	-0.0029864545	-0.0379955494	0.0266397771	-0.0203310619	0.0176663421	0.014554746100000002	-0.0036582638	0.0543504095	0.030186647799999997	-0.0215606688	0.0601868338	0.060168557000000004	0.0601380996	0.060095468	0.0600406707	0.0599737188	0.059894626	0.000118716	-0.0551712	-0.017506899999999995	0.000492562	-0.000485562	-0.000857999
1.3277681415854925	0.9496339001944633	1.137059391856471	0.9940412	38.92319489	0.96634787	0.071492699	-0.0517424341	-0.0226073512	-0.0269082091	-0.0465230136	0.037717292799999996	-0.0462667585	0.024772927200000003	-0.004589092	0.0197707421	0.0816710461	-0.047687247300000006	-0.046201352300000005	0.060180985	0.060145165300000004	0.0600854815	0.060001957300000006	0.059894626	0.0597635299	0.0596087213	0.000131065	-0.0630302	-0.0388172	0.000769554	-0.00083727	-0.00107552
1.8981930600677719	0.8479739458991752	1.1862437284243466	0.99413753	38.92696762	0.96625137	0.113774264	-0.0602415989	0.0061626836	-0.0127030299	-0.0323031208	0.0294598381	-0.0269707725	0.014288999299999999	0.029186010699999997	-4.92682e-05	0.0332785193	-0.0519815138	0.010594424199999999	0.0601731869	0.060113981100000005	0.0600153478	0.0598773518	0.0597000836	0.05948365940000001	0.0592282212	0.000116551	-0.0280832	-0.0146134	0.000607628	-0.000274309	-0.000708228
1.5853523996670251	0.7048329815784942	0.5874185888573623	0.97774023	38.28490448	0.95797336	0.051298751	-0.0340500165	0.0404492859	-0.026054772099999998	-0.0268495527	0.0163762129	-0.0434579722	0.0198708171	0.0293494629	0.0142899074	-0.008315303000000001	-0.0850959602	0.007477549599999999	0.0601634398	0.0600750084	0.0599277191	0.059721715999999994	0.059457201200000004	0.0591344336	0.0587537296	0.000136352	-0.0364373	-0.0327341	0.000492562	-0.000491854	-0.0008717
-1.7326876921832333	-0.21573031799785156	0.09949313015467076	0.98432934	38.54291153	0.96278852	0.05537729800000001	-0.0051688255	0.05995434980000001	-0.0494823957	-0.005782392700000001	-0.012734385700000002	-0.0210803993	0.0226660462	0.0060497510999999995	0.016407866599999998	0.0022313479999999998	-0.0741331244	0.0026327286999999998	0.0601517439	0.0600282523	0.059822620800000004	0.0595351307	0.059166175300000005	0.058716259699999995	0.05818599940000001	0.0111111	-0.0630233	-0.0221011	0.00058962	-0.000494821	-0.000828054
0.8276223530781893	0.25232341920043594	-0.05868407399677277	0.97202015	38.06092834	0.95462835	0.08105704000000001	0.0227773511	0.0874609834	-0.0228340704	-0.0404760933	-0.0055529712	-0.0100523217	0.0134962702	0.0085509651	0.0120840569	-0.0363860356	-0.0650363245	-0.0173302413	0.0601380996	0.0599737188	0.0597000836	0.059317692400000004	0.0588272418	0.058229625300000004	0.0575259315	0.00418803	-0.00412853	-0.0183988	0.000492562	-0.000430573	-0.000758622
0.5558097630097877	0.4860332312531855	-0.604452504999487	1.00962901	39.53355789	0.97139579	0.05692911	0.0536740454	0.0369245522	-0.0365607058	-0.0296657612	-0.0073688347	-0.0281939589	0.0162082743	0.0151297155	0.013174888300000001	-0.059741547199999995	-0.0506736743	-0.085098765	0.0601225075	0.0599114151	0.059560143200000006	0.0590695138	0.0584406749	0.0576750977	0.056774573499999995	0.00379179	-0.0426014	-0.0183718	0.000845605	-0.000430573	-0.000766239
-0.2887831476787115	-0.2938346591037561	-0.8820427128762864	0.97185379	38.05441284	0.95929658	0.08067709999999999	0.0760151714	0.0176003819	-0.0390136351	-0.0221399877	-0.0124703299	-0.011316604099999999	0.006969517099999999	0.011120184299999999	0.0189638288	-0.0521384013	-0.0180200264	-0.0450104755	0.0601049679	0.0598413491	0.0594028405	0.0587907237	0.05800678769999999	0.057053323499999996	0.05593311769999999	0.0142353	-0.00488686	-0.018401	0.000421451	-0.000430573	-0.000991882
