CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	X	Y	Z	RotX	RotY	RotZ
8.680067102500743	1.7751680921267914	2.8535804341239377	n/a	n/a	n/a	n/a	-0.0265747563	0.08917896609999999	-0.0021776411999999998	0.0090427905	-0.071439487	0.053726353	-0.0196326825	0.0147063677	-0.050700507199999995	0.0743069059	-0.0172659229	0.0572181377	0.0601926828	0.060191951699999996	0.0601907331	0.060189027199999995	0.0601868338	0.0601841531	0.060180985	-0.0186598	0.204733	-0.0667578	-0.00245985	0.000204414	-0.00183727
7.075094590755567	1.5215697635925132	2.2016248628449144	1.14022851	44.32578659	1.08706212	0.06730850000000001	-0.0368130885	0.1364293304	0.0174221686	0.0373083169	-0.0719549298	0.0330797268	-0.0239993105	0.0301763806	-0.0590522658	0.0641331949	-0.0015885310999999998	0.0818491146	0.0601907331	0.0601841531	0.0601731869	0.0601578354	0.0601380996	0.060113981100000005	0.0600854815	-0.0144758	0.186464	-0.0851617	-0.00287897	0.000181432	-0.0019242
4.765661261861365	1.2313470623551896	1.2865747720244662	1.01311255	39.38422012	0.98846304	0.08971635000000006	-0.034942155499999995	0.11769852300000001	0.005845818399999999	0.045786074	-0.058164367599999996	0.0388504665	-0.012555865	0.029672721099999997	-0.0532589105	0.0618640721	-0.0007233027	0.0740590773	0.0601868338	0.060168557000000004	0.0601380996	0.060095468	0.0600406707	0.0599737188	0.059894626	-0.0138674	0.202776	-0.0598103	-0.00324406	0.000474783	-0.00163375
4.791251094760052	1.3862862697754763	1.3924712166633766	1.04262328	40.53143692	1.01988637	0.09330099999999998	-0.0354838816	0.11977757230000001	0.0037277675	0.058681787400000004	-0.032661303100000004	0.0179606226	-0.0164580231	0.0434559387	-0.0455142859	0.06983679849999999	-0.007629836899999999	0.07134813129999999	0.060180985	0.060145165300000004	0.0600854815	0.060001957300000006	0.059894626	0.0597635299	0.0596087213	-0.0213813	0.216862	-0.076961	-0.00245595	0.000765891	-0.00164554
3.6144354059486496	1.170998322754866	0.3565279728279811	1.03378344	40.18778992	1.01222301	0.08411094999999998	-0.02156277	0.09857634789999999	0.009180974	0.0675990363	-0.0360253331	0.026914798900000002	-0.0053180859	0.035623149	-0.0466969634	0.0647252725	-0.0060425104	0.0464852129	0.0601731869	0.060113981100000005	0.0600153478	0.0598773518	0.0597000836	0.05948365940000001	0.0592282212	-0.0291598	0.203027	-0.0374182	-0.00229857	0.000668938	-0.00144078
2.346545364591984	1.6031655502871298	0.19230901795960156	1.0943259	42.5413475	1.05630124	0.17134354999999998	0.0105373779	0.07991143120000001	0.0090743083	0.0639382898	0.021320706800000002	0.0312858056	0.0032056965000000002	0.018696509899999998	-0.024844026600000003	0.0631541347	0.0056427647	0.017992003200000002	0.0601634398	0.0600750084	0.0599277191	0.059721715999999994	0.059457201200000004	0.0591344336	0.0587537296	-0.0465555	0.244551	0.058341	-0.00217236	0.0008634909999999998	-0.00142825
1.6239344170740186	1.0150056383021018	-0.03368352448034328	1.07557142	41.81227493	1.03533351	0.20352305	0.0263430482	0.0478831947	0.0324816992	0.0484474815	0.0263764601	0.0034584462	0.0202694595	0.0187325153	-0.049374541699999996	0.01751849	0.0027948916999999997	0.0298005961	0.0601517439	0.0600282523	0.059822620800000004	0.0595351307	0.059166175300000005	0.058716259699999995	0.05818599940000001	-0.0672171	0.209344	0.127732	-0.00335037	0.00087495	-0.00180405
1.0615555121555993	1.1973424888915831	0.6092061238388778	1.1110543	43.19165421	1.06530929	0.20675575	-0.021604450299999998	0.0286554135	0.0586395271	0.0476900374	0.0449704972	0.013089475	0.010435681899999999	0.0456038842	-0.0309191641	-0.0104483762	0.0508124087	0.07683423980000001	0.0601380996	0.0599737188	0.0597000836	0.059317692400000004	0.0588272418	0.058229625300000004	0.0575259315	-0.0524936	0.194235	0.021683	-0.00272091	0.000532005	-0.00224913
1.4520029255219724	1.252617268911017	1.759123889174929	1.03868568	40.37836075	1.01010084	0.07127384999999999	-0.0659125963	-0.011007694699999999	0.043116364500000004	0.0208706653	0.0467816945	-0.0266288781	-0.0068615641	0.0369637244	-0.0341873432	-0.0510316108	0.0112391519	0.0573853754	0.0601225075	0.0599114151	0.059560143200000006	0.0590695138	0.0584406749	0.0576750977	0.056774573499999995	-0.0488462	0.20542	0.028307	-0.00338122	0.000650394	-0.00203148
2.528145451412916	1.3319130425873549	2.0009606477286117	1.02196717	39.72843933	0.99781096	0.11135915	-0.0997015624	0.0058978432	0.0430925166	0.025768736299999997	-0.0039770865	-0.034864865	-0.0178125092	0.0590326613	-0.0108028303	-0.0518528479	0.0153705733	0.0886358058	0.0601049679	0.0598413491	0.0594028405	0.0587907237	0.05800678769999999	0.057053323499999996	0.05593311769999999	-0.0572789	0.202007	-0.0283554	-0.00356109	0.000275953	-0.00233419
