CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	X	Y	Z	RotX	RotY	RotZ
11.937948014518089	0.5603946140565432	2.3444666060914465	n/a	n/a	n/a	n/a	-0.0169557756	-0.053539704199999996	0.1120414857	-0.0664096078	0.031749681200000004	-0.0313764846	-0.014930386399999999	0.1109140558	-0.057289872199999994	0.027345799900000002	-0.0672204491	-0.0340807699	0.0601926828	0.060191951699999996	0.0601907331	0.060189027199999995	0.0601868338	0.0601841531	0.060180985	-0.0558813	-0.0335691	-0.0245507	-0.00276556	0.000197284	-0.00213935
7.588242013180804	0.31403410455444103	1.874948545619517	1.43868136	51.0726738	1.31805778	0.09542415	-0.057583835	0.014557921599999999	0.055621921500000004	0.0139206676	0.0412873983	0.046136835300000005	-0.0402613211	-0.0825966291	-0.0491518409	-0.023072051099999998	0.0108944108	-0.0389204534	0.0601907331	0.0601841531	0.0601731869	0.0601578354	0.0601380996	0.060113981100000005	0.0600854815	-0.0370781	-0.0365143	-0.0330244	-0.00307773	0.000463795	-0.00141399
6.249359975965557	0.6830235563903222	1.2929064327352762	1.25485384	44.54685974	1.14302015	0.20561365	0.0407973569	0.0410194821	0.0462736397	0.0011925907000000001	0.0610269647	-0.0240016032	0.0326061598	0.00029445830000000004	0.0455304341	-0.0348926142	-0.074964668	-0.0456014167	0.0601868338	0.060168557000000004	0.0601380996	0.060095468	0.0600406707	0.0599737188	0.059894626	-0.0559599	0.0193462	-0.058833	-0.00167068	0.00057452	-0.00199747
5.362674386094732	1.1363397972573417	1.5597171770831242	1.23893034	43.98158264	1.15392578	0.14726855	0.0352813606	-0.0567514016	0.0551822162	0.0762721465	0.10024480640000001	-0.0544447392	0.1209783778	0.1142849788	0.0020815177	0.0566748776	-0.0777263495	-0.038553506	0.060180985	0.060145165300000004	0.0600854815	0.060001957300000006	0.059894626	0.0597635299	0.0596087213	-0.0610419	0.0692276	-0.0129016	-0.00215908	0.000463795	-0.00166912
5.447774572795569	1.044876242331896	0.9832192961705524	1.2066431	42.83539581	1.12623382	0.23853530000000006	-0.037011044300000004	-0.014496156100000001	0.0614668115	0.0565884276	0.0960299307	0.0025000249	0.1096617315	0.0723294652	-0.07397671780000001	0.021660424100000002	-0.0856286825	-0.0475576646	0.0601731869	0.060113981100000005	0.0600153478	0.0598773518	0.0597000836	0.05948365940000001	0.0592282212	0.0171241	0.0135472	0.0269769	-0.00249233	0.000514881	-0.0007572479999999998
3.580809639378243	0.8137384651811836	0.21228164421316764	1.14780068	40.74651337	1.08186913	0.2349804	-0.0074571964	0.0483824489	0.035462719	0.0529360736	0.0811082387	-0.033031559	0.090782606	0.0640747672	-0.0369781778	-0.0323851867	-0.1104873287	-0.0554356088	0.0601634398	0.0600750084	0.0599277191	0.059721715999999994	0.059457201200000004	0.0591344336	0.0587537296	-0.0461327	-0.039305	0.0146806	-0.00293572	0.000593701	-0.00236654
4.2821035572522925	1.105928612310539	0.34150715954291555	1.10543716	39.24262238	1.03044605	0.2392852	0.06700396019999999	0.032343055600000004	0.039885170899999996	0.0165976906	0.1046746734	-0.016239768	0.08431856550000001	0.08590215400000001	0.0316794763	-0.0052684572999999995	-0.1127356591	-0.0139033925	0.0601517439	0.0600282523	0.059822620800000004	0.0595351307	0.059166175300000005	0.058716259699999995	0.05818599940000001	-0.0283706	0.0293592	0.0168716	-0.00148006	0.000325573	-0.00107697
3.4134899494491475	1.4753119441401574	-0.002559732894298783	1.08010888	38.34347916	1.01242375	0.07669695000000001	0.0349355702	-0.0402657258	0.0016418616	0.0192300598	0.054393191699999996	-0.0234389631	0.049035714	0.0493781704	0.011696504299999999	0.046561496200000003	-0.0794777465	-0.0326092024	0.0601380996	0.0599737188	0.0597000836	0.059317692400000004	0.0588272418	0.058229625300000004	0.0575259315	-0.0238679	0.0240894	0.0130279	-0.000485354	0.000212478	-0.000923156
2.2574709694365107	0.4493243396129638	-0.8975343804558555	1.04894757	37.23726273	0.98517603	0.09577446	-0.042389477	-0.0427246643	-0.0003131484	0.0466739517	0.0685086157	0.006111105899999999	0.06784787190000001	0.0236964658	-0.0462337437	0.0443563747	-0.028578610499999997	-0.0234143876	0.0601225075	0.0599114151	0.059560143200000006	0.0590695138	0.0584406749	0.0576750977	0.056774573499999995	-0.0199105	-0.00183116	-0.0257539	-0.000315572	0.00053845	-0.000876616
2.5780890366412974	0.9983753011817676	-0.4254167413655301	1.03610873	36.78149033	0.98744136	0.16716130999999998	-0.0603162071	0.014107821100000001	0.0047897631	0.0493631465	0.0523706269	0.023115026099999998	0.0575952264	0.0065835904	-0.06927419480000001	-0.0188181963	-0.023603929	-0.025935387799999998	0.0601049679	0.0598413491	0.0594028405	0.0587907237	0.05800678769999999	0.057053323499999996	0.05593311769999999	-0.0281996	0.0646512	0.0118711	0.000528857	0.000526237	-0.000637961
3.1473754603198127	0.7027579102397348	-0.6010248527339372	1.12978446	40.10694504	1.04167771	0.05705850000000001	0.0287860805	0.0519980809	0.0021200881	0.022956654500000003	0.015626358400000002	-0.0171991193	0.057357953600000004	0.0625394665	0.0207209912	-0.0523660075	0.001904221	-0.007241405	0.0600854815	0.0597635299	0.0592282212	0.058481466399999994	0.0575259315	0.056365027699999994	0.0550028995	-0.0268049	0.0413046	0.0150018	0.000609129	0.000347947	-0.000963129
1.7923265401716018	0.5839196957496321	-0.923236589446145	1.16458452	41.34233475	1.10842156	0.12240765999999997	0.052145526799999994	-0.0407065948	-0.021037487400000002	0.1063114528	0.0616405545	-0.0021937457000000002	0.1311966614	0.0969078733	0.0244820691	0.0457255009	-0.0265497685	0.0079457901	0.0600640489	0.059677967699999994	0.0590363363	0.058141902300000006	0.056998495700000006	0.055611012800000005	0.053985395	-0.0189413	0.0148223	-0.0154942	-6.72682e-05	0.00012303	-0.00121313
2.02308743153196	0.9484962328406376	0.6340606137496116	1.16426861	41.33111954	1.12073338	0.21053102	-0.0268860024	-0.0536100761	0.0271940704	0.0732172351	0.0050564038	-0.036087422599999995	0.0726124249	-0.0090155421	-0.0346102498	0.0537605906	-0.0193518707	0.031472951299999996	0.0600406707	0.0595846735	0.0588272418	0.0577722073	0.0564249074	0.054792158	0.0528822191	-0.008851869999999998	0.08884459999999998	0.0400622	-0.000318729	0.000569363	-0.000493666
2.4131357783051968	0.6575689314540861	0.9520734356949684	1.14846969	40.77026367	1.07560039	0.14342977999999998	-0.0485241458	0.0361544374	0.050687267300000005	0.011682133700000001	-0.0035519683	0.0027358943	-0.010606400600000001	0.014495009199999999	-0.043370843799999996	-0.0197135097	-0.0077688901	0.0232317336	0.0600153478	0.05948365940000001	0.058600998499999994	0.0573725729	0.0558056309	0.0539094179	0.0516951222	-0.0189351	0.0673672	0.0284097	0.00147687	0.000470891	-0.000603928
-0.061820376122779123	-0.2874763343584723	0.08990297319813134	1.16738439	41.44172668	1.06131458	0.23091861	0.0525837024	0.0414826899	0.0420405344	-0.0423255417	-0.043517420599999995	0.055716055300000004	-0.0816200597	0.057045865300000005	0.0525257091	-0.04395809480000001	0.044496832	-0.0278658833	0.059988081	0.059374938499999995	0.058357672400000005	0.056943206399999995	0.0551411678	0.052963821900000006	0.0504259883	-0.00415639	-0.0306935	-0.0140311	0.000322801	0.000470891	-0.000245229
-0.6978795909648754	-0.08241390065962173	0.9051500023965178	1.09691751	38.94017792	1.02559257	0.09879167	0.049608209800000004	-0.0393203733	0.035926359500000005	-0.0518213157	-0.0441583165	0.0473743363	-0.1093815625	0.026920617	0.0480369821	0.034927253	0.1168374361	0.0286542327	0.059958871100000005	0.059258524900000005	0.058097334400000006	0.0564843301	0.0544320561	0.0519564725	0.0490768315	-0.00516681	0.0209904	-0.0422012	0.000681346	0.000470891	-0.000245229
0.1916751649931512	-0.5266042840568834	1.2314752720335824	1.07535124	38.17458344	1.00243962	0.15322457999999997	-0.0276046554	-0.049612915300000004	0.0708408768	-0.0738869903	-0.0459747538	0.027356509100000002	-0.11825125310000001	0.029443850299999998	-0.0112236527	0.0420565025	0.0632684991	0.0324810374	0.0599277191	0.0591344336	0.0578200605	0.055996182	0.0536788699	0.0508885441	0.0476497928	-0.008825269999999998	0.0724413	-0.00910813	0.000177234	-0.000131725	-5.1514e-05
-0.3712758705620261	0.15072026214128964	0.9294126485053792	1.09429097	38.84693527	0.99332356	0.096053939	-0.0605389134	0.0260768314	0.0605541768	-0.07743915900000001	-0.018375563799999998	-0.0171725634	-0.1122279421	-0.0084932185	-0.0537091691	-0.0340989639	0.0274259946	0.0011337593	0.059894626	0.0590026808	0.0575259315	0.055479014900000005	0.0528822191	0.0497612819	0.0461471367	-0.0115217	0.0266559	0.00746575	-0.000114224	3.06658e-06	-0.000245229
0.911205581888794	0.13265697345762073	0.6116254416218965	1.11476815	39.57387161	1.00053763	0.065391229	0.0085345604	0.0762194816	0.0486349244	-0.046606202199999995	-0.0068464115	0.0382948104	-0.0637870206	-0.023952200899999998	0.0182320931	-0.0605749795	-0.0084824738	-0.05659741769999999	0.0598595928	0.058863283499999995	0.05721503309999999	0.054933097	0.0520427487	0.048576000300000005	0.0445712479	-0.0105934	0.026641	0.0075664	-0.00120857	-0.000189535	-0.000245229
1.2513244555118874	-0.3427082820367946	0.18595062675700305	1.06162059	37.68714905	0.9788422	0.07244205	0.045299395199999995	0.0288474129	0.0316089768	-0.07147304269999999	0.0093030585	-0.0091022383	-0.0752487553	-0.0351547043	0.0735747124	-0.0183689454	0.0115296912	-0.0035244158	0.059822620800000004	0.058716259699999995	0.0568874559	0.054358711	0.051161138499999995	0.0473340813	0.042924627300000004	-0.0189005	0.0480667	0.0183996	-0.000722754	-0.000131725	-0.000151334
