CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	X	Y	Z	RotX	RotY	RotZ
5.516281768697198	-0.3511926099235847	0.4158001764563841	n/a	n/a	n/a	n/a	-0.0340814656	0.0275775264	-0.00020811130000000002	0.0325438169	-0.014573073700000001	0.0256148179	-0.021456080099999997	0.037607969500000005	-0.032582646800000004	0.0152616003	0.0302679425	-0.020675018899999998	0.0601926828	0.060191951699999996	0.0601907331	0.060189027199999995	0.0601868338	0.0601841531	0.060180985	0.0315558	-0.0122603	-0.000126163	-0.000383845	-0.000455854	0.000815504
2.605713185296469	-0.4278687093597409	0.18835799136602827	1.01617491	44.16929245	0.96161568	0.08514835739999999	0.0651495111	0.0242633861	0.035670671200000004	0.0161579107	0.0265446891	0.0617416463	-0.050914166399999995	-0.0414486507	-0.0852737038	0.0569812734	-0.0121405053	0.030710628599999998	0.0601907331	0.0601841531	0.0601731869	0.0601578354	0.0601380996	0.060113981100000005	0.0600854815	0.0431142	-0.0391276	8.44444e-05	0.000269865	-0.000358466	0.000994647
-0.154077051926585	-0.456123940518621	0.2380220707052354	1.03286064	44.89455414	0.9779318	0.1374271016	0.00042980059999999997	-0.080328143	0.007575135500000001	-0.047771970700000006	0.0140075157	0.053093326399999995	-0.0248443486	-0.0248353299	0.0343111828	0.0848159843	0.0051874839	0.047672028	0.0601868338	0.060168557000000004	0.0601380996	0.060095468	0.0600406707	0.0599737188	0.059894626	0.0319246	0.000594746	0.0166028	-0.000920216	-0.00040895	0.000835276
0.028180000627426368	0.050348424733913655	0.6759435472904216	1.03013229	44.77596664	0.9830938	0.060818084	-0.0655418769	0.037486317400000004	0.0318056282	-0.0157583061	-0.0358453559	0.0729645582	-0.0535678967	0.0694606958	-0.022529462099999998	0.0004675626	0.0718183474	0.0166856979	0.060180985	0.060145165300000004	0.0600854815	0.060001957300000006	0.059894626	0.0597635299	0.0596087213	0.0295627	0.0400466	0.00803332	-0.00100659	-0.00046313	0.000767133
0.3522649798630661	-0.5169458500121615	0.7954878602859351	1.04865134	45.58091736	0.98830682	0.08351876199999998	0.065677538	0.0234456949	0.008655830699999999	0.0153619384	0.07823083900000001	0.0490712125	-0.0345618563	-0.047576544299999995	-0.0586420729	-0.0208041962	0.09011775179999999	0.0227384569	0.0601731869	0.060113981100000005	0.0600153478	0.0598773518	0.0597000836	0.05948365940000001	0.0592282212	0.0321938	-0.000200314	-0.000241828	-0.000506854	-0.00040895	0.0008605289999999999
-0.1829604202078152	-0.4909547123629474	0.192901224966052	1.04360473	45.36156082	0.98993003	0.059389614	-0.0203311109	-0.07026689480000001	0.0128975646	-0.0641430118	0.0362465559	0.0395102633	-0.0384667195	-0.0026834147999999997	0.026692606299999998	0.0607896	0.0053635452	0.0347352146	0.0601634398	0.0600750084	0.0599277191	0.059721715999999994	0.059457201200000004	0.0591344336	0.0587537296	0.0269515	-0.0344483	0.00421705	-0.000291441	-0.00040895	0.000767133
-0.7316698726256357	-0.39196457362616655	-0.02910827412611638	1.01221359	43.99710464	0.96944177	0.068345389	-0.0515400619	0.0335560267	0.021580320099999998	-0.0027992753000000005	0.0028215344	0.0399824731	-0.0122220343	0.0716501135	-0.0339987084	0.0081223679	0.0003133158	0.0008747499000000001	0.0601517439	0.0600282523	0.059822620800000004	0.0595351307	0.059166175300000005	0.058716259699999995	0.05818599940000001	0.0214656	-0.000157751	0.00975559	-0.00053114	-0.000260102	0.000695072
0.5377476638889067	-0.337018967989861	-0.38697355784180104	0.98885173	42.98165512	0.96116304	0.046520312000000015	0.0167060587	0.0677419144	0.0065982071	-0.0568756162	0.045375744800000006	-0.0025805896	0.0019715229	0.007071157	-0.0637371638	0.0203182132	-0.0182376978	0.0329803633	0.0601380996	0.0599737188	0.0597000836	0.059317692400000004	0.0588272418	0.058229625300000004	0.0575259315	0.0206338	-0.0104932	-0.000176423	-0.000211508	-0.00040895	0.000655131
-0.8835225277676498	-0.9111409023930556	-1.3104866045706882	1.00461626	43.66688156	0.97070849	0.080889423	0.0684702635	-0.00531795	-0.0064243526	-0.015645092	0.0336046255	0.0430282632	-0.0296353121	-0.0743734385	-0.0281754182	0.0005148829	0.0139773147	0.023945430400000002	0.0601225075	0.0599114151	0.059560143200000006	0.0590695138	0.0584406749	0.0576750977	0.056774573499999995	0.0185259	0.0287221	0.0229622	-0.000439619	-0.00040895	0.00055469
-1.0914149621061782	-0.8371398538065881	-1.5425295412823403	1.01037705	43.91727829	0.97468007	0.027686550000000008	-0.018050759	-0.049935461699999996	-0.011248401100000001	-0.012491422	0.1043854257	0.021305278599999998	-0.0380305619	0.0041486215000000005	0.0424527954	0.008655112900000001	0.0578517175	0.0470869182	0.0601049679	0.0598413491	0.0594028405	0.0587907237	0.05800678769999999	0.057053323499999996	0.05593311769999999	0.0185149	0.0263003	0.0108322	-0.000622825	-0.00040895	0.000475421
