CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	X	Y	Z	RotX	RotY	RotZ
4.9076754650235515	-0.09418299929371804	2.1317896009146717	n/a	n/a	n/a	n/a	-0.0564048825	0.0017881158	-0.010317176400000001	0.021375384700000003	-0.017386983300000002	0.0345415163	-0.022864542	0.0398322693	-0.06431231309999999	0.0125177168	-0.005738093299999999	0.0150820999	0.0601926828	0.060191951699999996	0.0601907331	0.060189027199999995	0.0601868338	0.0601841531	0.060180985	-5.54757e-05	7.52631e-05	-0.0130257	-0.00105944	0.000673291	0.000449049
2.8603577067044164	0.9788794442142281	1.6419417212656682	0.95635623	37.70410538	0.91824901	0.1173900807	-0.021488219500000003	0.05873833690000001	0.0050815228	0.0396159827	0.0088647671	0.04233646940000001	-0.0002874918	0.0373507702	-0.043356340300000004	-0.0294109109	0.0045707932	-0.044907753700000004	0.0601907331	0.0601841531	0.0601731869	0.0601578354	0.0601380996	0.060113981100000005	0.0600854815	-5.26819e-05	0.0188119	0.0609306	-0.000959336	0.000402315	0.000326242
0.567110128040907	0.14463004261987492	-0.04504905131811321	0.95684057	37.72320175	0.92713267	0.0823430063	0.0406225172	0.0454197121	-0.0198253826	0.025588279199999998	0.0596578427	-0.0069111276	-0.0127162252	0.0365822365	0.0185396625	-0.0633678634	0.0182251659	-0.0315918648	0.0601868338	0.060168557000000004	0.0601380996	0.060095468	0.0600406707	0.0599737188	0.059894626	-2.33256e-05	0.0434931	0.0821668	-0.000531086	0.000216451	0.000212431
0.7503513431216932	0.6635313475162591	0.18132921738847171	0.99060267	39.05426407	0.95103687	0.1470364849	0.0459136246	-0.0185335967	-0.0384484916	-0.0098365442	-0.0365867106	0.0552892882	-0.013026661699999999	0.043259234900000006	0.0510524586	-0.0031080492	-0.0096818994	0.019321163	0.060180985	0.060145165300000004	0.0600854815	0.060001957300000006	0.059894626	0.0597635299	0.0596087213	-3.05705e-05	0.00422215	0.00503756	-0.00105973	0.000216451	0.000296368
-0.1411282123486165	-0.3253169474146774	-0.2778114143191949	0.93782026	36.97333145	0.91252685	0.0204837805	0.0090181272	-0.0466245755	-0.03210186	-0.0161697509	0.0239595453	0.0704949428	-0.0409184363	0.039820965699999995	0.046610966399999995	0.058165661900000006	0.0244046189	0.0091511952	0.0601731869	0.060113981100000005	0.0600153478	0.0598773518	0.0597000836	0.05948365940000001	0.0592282212	0.00263352	0.016513799999999995	0.00504795	-0.000958094	0.000216451	0.000287651
0.15051810067372615	0.6678487880163811	-0.2184214330254448	0.94995153	37.45160294	0.94087505	0.1166250753	-0.0264591842	-0.054919551	0.0097477287	0.0540050447	0.0663284491	-0.0064191142	-0.009574636800000001	0.0512760821	-0.0148200145	0.062012787	0.0466721637	-0.0106765125	0.0601634398	0.0600750084	0.0599277191	0.059721715999999994	0.059457201200000004	0.0591344336	0.0587537296	-4.49553e-05	0.0410153	0.07945729999999998	-0.000665912	0.000216451	0.000296184
-0.7567248213671652	0.525359161881985	-0.7910719211829778	0.95955604	37.83025742	0.94225806	0.06275018069999999	-0.0451632164	-0.0057536328	0.022565355899999997	0.0219122964	0.0060603396	0.003694487	-0.0173813548	0.0287830989	-0.0545099465	0.0322436376	0.0182732408	-0.0238713906	0.0601517439	0.0600282523	0.059822620800000004	0.0595351307	0.059166175300000005	0.058716259699999995	0.05818599940000001	-8.031599999999998e-05	0.0410633	0.07600089999999998	-9.16926e-05	0.0007454449999999999	0.000215189
-0.2504411008272084	0.27868674697229856	-0.5598520329371295	1.05453038	41.57459641	0.99950165	0.1590159148	-0.052945320899999995	0.0424072374	-0.0348845752	-0.0168670619	-0.0208561653	0.0805566017	-0.0168481415	0.025760507999999998	-0.0570907978	-0.033234997599999996	-0.0308587316	0.0003268059	0.0601380996	0.0599737188	0.0597000836	0.059317692400000004	0.0588272418	0.058229625300000004	0.0575259315	-8.97458e-05	0.000653495	-0.0125388	6.5968e-05	0.000301966	0.000215189
-1.7398847954825418	-0.7009868063614598	-1.1394452317932438	1.00378895	39.57413101	0.96236503	0.04675837920000001	0.0091741697	0.07225566679999999	-0.0526563326	-0.07568367549999999	0.0699070024	-0.0318629488	-0.038003964700000004	-0.069090039	-0.0039492924	-0.0729353151	-0.0327707068	0.0044827087	0.0601225075	0.0599114151	0.059560143200000006	0.0590695138	0.0584406749	0.0576750977	0.056774573499999995	-0.0120543	-0.00744193	-0.0160623	-0.000118794	0.000580702	0.000215189
0.01125754533526768	0.8287663898421788	-0.30995688030551594	1.03282213	40.71875381	0.9893142	0.107243695	0.0436516333	-0.0008207602000000001	-0.0399090294	0.0081410049	-0.0348553424	0.0041943942	-0.0236348742	0.0349122262	0.0415912888	-0.0365950785	-0.0219000517	-0.0156630978	0.0601049679	0.0598413491	0.0594028405	0.0587907237	0.05800678769999999	0.057053323499999996	0.05593311769999999	-0.0175743	0.0315554	0.0235263	7.20519e-05	0.000513105	1.08766e-05
-1.3794520897881446	-0.2284427248334265	-0.7830833457219557	1.09248817	43.07107544	1.02338815	0.1157407	0.0313107842	-0.0516193962	-0.0016680127	-0.0108784625	-0.0150150973	-0.0070553326	-0.029094388500000002	-0.0209754763	0.050422336100000006	0.029017904599999998	0.0137956785	-0.0620901217	0.0600854815	0.0597635299	0.0592282212	0.058481466399999994	0.0575259315	0.056365027699999994	0.0550028995	-0.00104997	0.0198975	0.0639896	-0.000626409	0.000667556	9.98681e-05
-1.6834054109648633	-0.4790953585242931	-0.6149578949283148	1.04930687	41.36866379	0.99204916	0.07157908499999999	-0.038618551200000004	-0.0373127441	0.0038987764	-0.0707666051	-0.0010827905	-0.0609111147	-0.0346211975	-0.1105424591	-0.022080413700000003	0.052015287599999994	0.0116914358	-0.0363309171	0.0600640489	0.059677967699999994	0.0590363363	0.058141902300000006	0.056998495700000006	0.055611012800000005	0.053985395	-0.00103583	-0.0199995	0.0488099	-0.000559312	0.000427961	7.67952e-05
-0.6361612930539542	-0.08293995316018524	-0.11890913070176913	1.01947892	40.19270325	0.97061568	0.08420609999999999	-0.0365052448	0.0417824254	-0.0087994956	-0.0634487543	-0.023962599100000002	-0.0375205269	-0.0197478256	-0.0732705655	-0.0456054087	-0.021224422000000003	-0.0093699476	-0.022704515499999998	0.0600406707	0.0595846735	0.0588272418	0.0577722073	0.0564249074	0.054792158	0.0528822191	-0.00105116	-0.00257009	0.00822583	-0.000424541	0.000282947	0.000320556
-0.4005601387432519	-0.3927112036628674	0.4335288572125784	0.97811151	38.56180191	0.94597411	0.06634780000000001	0.0396080664	0.0314350295	-0.0381767723	-0.0149696139	-0.013903773000000001	-0.0711836651	-0.0330870238	-0.0584509521	0.0297820227	-0.0548825747	-0.014457054399999999	-0.0279245579	0.0600153478	0.05948365940000001	0.058600998499999994	0.0573725729	0.0558056309	0.0539094179	0.0516951222	-0.00443791	0.0230801	0.010958	-0.000875385	0.000280517	8.22562e-05
1.4101634673411731	-0.2773073885990859	0.5283882492934582	1.00941563	39.79595947	0.96233892	0.10565075	0.0270057206	-0.042837859299999996	-0.0049805785	0.0323881254	-0.0013835159	-0.0362061723	-0.017177346899999998	0.0032543619	0.0549718399	0.0358457231	0.026508410099999997	-0.029881957	0.059988081	0.059374938499999995	0.058357672400000005	0.056943206399999995	0.0551411678	0.052963821900000006	0.0504259883	-0.0134799	0.0256929	0.0546479	-0.000571471	-0.000115508	-0.000223926
0.522305225812528	-0.2178627511450976	0.3442815855967647	0.97781461	38.55009842	0.94112027	0.095502882	-0.05068107349999999	-0.0430024496	0.0032670657000000002	-0.0014542345000000002	0.012664463700000001	-0.0472203579	-0.0278953691	-0.0075808297	-0.028063582200000003	0.043175834100000005	0.0089111464	-0.0040998051	0.059958871100000005	0.059258524900000005	0.058097334400000006	0.0564843301	0.0544320561	0.0519564725	0.0490768315	-0.00285854	-0.003841	0.0212567	-0.0007580739999999999	-2.85666e-06	-8.40519e-05
0.9629366547716096	0.7090671966022091	1.193737724889721	1.01790655	40.13071442	0.98033524	0.202165868	-0.0582868049	0.0309227395	-0.0323173346	0.007708154399999999	-0.0327387378	0.0407945927	-0.0358417017	0.015594431499999999	-0.044606303099999994	-0.0040856117	-0.0166713506	0.0397013785	0.0599277191	0.0591344336	0.0578200605	0.055996182	0.0536788699	0.0508885441	0.0476497928	0.0145367	0.0189875	-0.0531174	-0.00116015	0.000606096	0.00065628
1.489158903838289	0.8787436558943671	2.062713725777649	1.02590144	40.44590759	0.98709047	0.22856545	0.0154477301	0.061021071399999995	-0.031593674700000005	0.0201127803	0.0485167841	-0.0330534471	-0.0090193508	0.0118252399	0.0160450109	-0.0562796389	0.0016279872	0.0006653825999999999	0.059894626	0.0590026808	0.0575259315	0.055479014900000005	0.0528822191	0.0497612819	0.0461471367	-0.0105137	0.0324629	0.0310338	-0.000547964	-0.000107024	-0.000136183
-0.030490809461308888	0.3040292546570187	0.9280078183432428	1.08630145	42.8271637	1.03522611	0.15516079	0.06343493830000001	-0.0082993494	0.0430079867	0.045848445599999996	-0.0862845324	-0.0478154774	0.0125458227	0.009873861500000001	0.0650709317	-0.0150122376	0.0554612395	-0.056181653899999996	0.0598595928	0.058863283499999995	0.05721503309999999	0.054933097	0.0520427487	0.048576000300000005	0.0445712479	-0.00346016	0.0566854	0.12952300000000003	-0.000218246	1.12581e-05	-7.627209999999998e-05
0.9682277016290672	0.5062558082192268	1.2375350452546725	1.06362772	41.93325806	1.00594914	0.15574094000000002	0.0073029899	-0.0582983692	0.0019147054999999998	0.0388769633	0.012681059199999999	0.010967576599999999	-0.0099097115	0.025646778199999998	0.0322449944	0.0478361331	0.0147461169	-0.0108481647	0.059822620800000004	0.058716259699999995	0.0568874559	0.054358711	0.051161138499999995	0.0473340813	0.042924627300000004	-0.0126002	0.0156254	0.0413326	-0.00014114900000000003	-0.000172859	-0.000162068
-0.10966431445940028	0.5824870746006494	1.197433892475943	0.98759645	38.93574524	0.94358432	0.095260265	-0.039608127400000005	-0.0404375707	0.005401864300000001	0.0235026218	-0.0033865719	-0.0187933061	-0.0190535784	0.0105713163	-0.0313701894	0.0521257337	0.0021987792999999998	0.0163723345	0.059783710999999996	0.058561628600000006	0.0565432955	0.053756154699999996	0.050238102400000005	0.0460369729	0.0412098879	0.00460355	-0.00576685	-0.00216569	-2.83589e-05	-0.000107024	-7.73736e-05
0.5197014764096325	-0.3104874193495182	1.0169519675690168	0.93720454	36.94905472	0.91667122	0.055996113	-0.0696630954	0.0119892429	0.0072650314	0.021009185899999998	-0.0489315262	0.033771905899999996	-0.0233138635	-0.0010651066000000001	-0.059465048799999996	-0.0134155163	0.009718319	0.0408686556	0.059742864900000005	0.0583994101	0.0561826521	0.0531257404	0.0492743878	0.0446861874	0.039429751	0.0008828319999999998	0.0123771	-0.0107919	0.000379679	-0.000168996	-3.72788e-05
-0.17036911835413282	0.09533744407082677	0.9736434419437552	1.01144826	39.87609482	0.97492123	0.167735978	-0.0012269402	0.056500046100000006	0.025280626	0.060095891900000004	0.0129449855	-0.0303271465	0.0053936652	0.0082796634	-0.0255862701	-0.061326438	0.0452257	-0.039717835	0.0597000836	0.058229625300000004	0.0558056309	0.0524677946	0.0482707749	0.0432832998	0.0375870414	0.00161264	0.0512824	0.09002939999999998	-7.45232e-05	-0.000141063	-0.000100735
0.7392650697665321	0.3703098041703761	0.5641868201624407	0.96204323	37.92831421	0.93190181	0.050230010999999984	0.0430273196	0.029605507200000002	-0.0107669361	0.0287891168	-0.0014168049	-0.0356528183	0.0002966459	0.0108958512	0.0280166583	-0.043293858	0.0037373554999999997	-0.0228371746	0.0596553686	0.058052296100000005	0.0554123419	0.051782658499999995	0.0472280764	0.041829945800000004	0.0356846835	3.2639e-05	0.0427627	0.0720104	0.000109154	8.874699999999998e-05	-0.000129474
0.5923489625852222	0.26937636056527103	0.9572256537899856	0.99653184	39.28802109	0.94987226	0.151498956	0.0316896358	-0.05462822	-0.037793742400000004	-0.004275388	-0.039677359700000005	0.0539471117	-0.0141059934	0.027664230499999998	0.0587238685	0.0383522311	-0.010097189	0.0314185326	0.0596087213	0.0578674456	0.0550028995	0.051070687000000003	0.0461471367	0.04032782	0.0337256962	0.00462656	-0.00633823	-0.0105056	3.92918e-05	5.02241e-05	6.7903e-05
0.4778542661068217	0.0131469231585217	0.8631949422904317	0.94561517	37.28064346	0.91965079	0.041956785	-0.0136605238	-0.0638059963	-0.011599429199999999	0.014294962	0.048474083700000004	-0.0141042752	-0.0243273383	0.0091048912	0.0181409749	0.0624774189	-0.0060286154	0.0206475148	0.059560143200000006	0.0576750977	0.054577423300000004	0.0503322492	0.0450288309	0.0387786737	0.0317131882	0.00462762	0.016104	-0.0148037	5.05119e-05	-0.000190818	1.58573e-05
1.6418325040252806	0.3656098703765893	1.4061179181238823	0.98213947	38.72060394	0.95684433	0.15077422499999998	-0.0339902538	-0.0434135039	0.0434779407	0.0597521622	-0.0519583037	-0.0585705817	0.0008145928999999999	0.0120427713	-0.046697522400000004	0.05017550690000001	0.024273099500000003	-0.0485067604	0.059509636	0.0574752773	0.0541360372	0.0495677276	0.0438740646	0.0371843132	0.0296503534	0.00461683	0.0388662	0.0851558	0.000295984	4.23588e-05	-6.63285e-05
1.5285307109628636	0.7690623435065163	0.8163929718794682	0.96619356	38.09194183	0.92788178	0.05145186999999999	-0.048485987300000005	0.0407947041	0.010573033300000001	0.045167962400000004	-0.0514333726	0.0023601264000000003	-0.0016347304000000002	0.0096680749	-0.0643333584	-0.023202527200000003	0.0077141156999999995	-0.026266932000000003	0.059457201200000004	0.057268010300000005	0.0536788699	0.0487775186	0.042683772800000006	0.0355465975	0.027540465299999997	0.00461532	0.0289745	0.0557742	0.000210072	4.23915e-05	-0.000223925
1.7144772605770522	0.4554457968930945	1.17989690763945	0.98920751	38.99925995	0.94973963	0.128990178	0.0175421238	0.0458475241	-0.049189082099999996	0.0024763522	0.0316094621	-0.031813187	-0.0037129207	-0.0029022426	0.0008303158	-0.0567272013	-0.0427404971	0.0090508541	0.0594028405	0.057053323499999996	0.0532060546	0.0479620315	0.0414589192	0.0338674361	0.0253868721	0.00239927	0.000303772	-0.0104762	0.000427749	-0.000190818	-3.77515e-05
0.8910784072131851	-0.08924831014740893	0.9664101847651728	0.93251848	36.76430893	0.90958381	0.055475903	0.059487678499999995	0.0104068785	-0.04298681730000001	0.0060913645999999995	-0.0382869976	-0.0434156234	-0.0190729996	0.0100879074	0.055393521200000004	-0.041616546000000004	-0.003686052	0.010209328299999999	0.059346555700000005	0.05683124480000001	0.052717729299999995	0.0471216891	0.0402004958	0.0321487867	0.0231929915	0.00463674	0.0246797	-0.00249367	0.00030563	-8.54e-05	0.000152311
1.1676430127602242	0.13481322893195874	1.3687786315180916	0.97755569	38.53989029	0.94858891	0.16514782	0.06371275650000001	-0.0403902561	0.0089832839	0.028185337999999997	-0.0688809688	-0.014477745	0.0049279388	0.0090871617	0.0725145696	0.0270662731	0.0262677771	-0.0542250512	0.0592883487	0.056601803	0.0522140362	0.046256926799999994	0.0389095214	0.0303926533	0.020962305	0.00457535	0.0583876	0.0955122	3.91649e-05	0.000149781	-1.34961e-05
0.5041571226985471	0.5238289763128071	0.5722960119016671	0.96440101	38.02127075	0.935902	0.1360031	0.0026642569	-0.053683752599999995	0.0052884852	0.045659657400000005	0.0380308139	-0.0129308664	0.0034857986	0.0226524327	0.0171925469	0.0535552861	0.008826039499999999	-0.0255366123	0.0592282212	0.056365027699999994	0.0516951222	0.045368192800000005	0.0375870414	0.028601083399999998	0.0186983527	-0.0118923	0.0201092	0.0629058	0.00036553	-0.000251495	-0.000258868
-0.8330848771659963	0.7884460214482548	1.097444845042985	1.01074183	39.84824371	0.96099949	0.11170698499999998	-0.058203544	-0.017565314	0.0033134825	-0.0020511965	-0.0004215804	0.0029089326	-0.009537064100000001	0.006013158	-0.0462286295	0.0346870173	-0.0158550552	0.0264282644	0.059166175300000005	0.0561209497	0.051161138499999995	0.0444559475	0.0362341266	0.0267761659	0.0164047272	-0.00313616	0.00303276	-0.00147261	0.000241659	-0.000190818	-1.34961e-05
-1.5770704459697875	0.1487888414533091	0.4753891730223086	0.97387081	38.39461517	0.9336071	0.03902256	-0.0524266822	0.0429530521	0.007182308199999999	-0.009848438000000001	-0.0331802561	0.0231735296	-0.006205888299999999	0.0033286525	-0.0625941595	-0.0235623499	0.0034894622999999997	0.038694340099999995	0.059102213	0.05586960059999999	0.0506122409	0.0435206639	0.0348518725	0.024920028700000003	0.014085068400000001	-0.00428869	0.0197761	-0.0218362	0.000226397	-0.000190818	-1.34961e-05
1.1665249333796293	0.6244249433269801	1.2196181615378554	0.94627982	37.30684662	0.92443711	0.055367945	-0.007057364799999999	0.0620785559	-0.030657595699999998	0.034892703399999996	0.0500900921	0.005555708299999999	0.0003463323	0.0303638028	-0.012722978000000001	-0.0603132251	-0.0398724224	-0.006958300400000001	0.0590363363	0.055611012800000005	0.050048589299999995	0.042562826500000005	0.0334413982	0.0230348357	0.0117430574	-0.0139352	0.0291778	-0.00676374	0.000366403	9.41215e-05	-1.34961e-05
