CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	X	Y	Z	RotX	RotY	RotZ
6.139856184035952	0.4874658275495196	1.3435912659418143	n/a	n/a	n/a	n/a	0.0579063848	-0.0240617434	0.0026729645	-0.0351333436	0.0406240213	-0.0182236719	0.0262798373	-0.0501006013	0.0220854448	-0.0833909479	0.0473371654	0.0214962515	0.0601926828	0.060191951699999996	0.0601907331	0.060189027199999995	0.0601868338	0.0601841531	0.060180985	0.0143635	-0.0174177	-0.029452	-0.000203309	-0.000265565	0.0
3.3999822323674103	0.7443323586895552	0.6227997303978079	0.97477084	35.3104744	0.9448933	0.07832917	0.06634037820000001	0.0236706098	-0.07082461179999999	-0.0348929844	0.0046221705	0.0098014924	0.0521889346	-0.08595293080000001	0.04729566809999999	-0.016478209599999998	0.015104959	0.040854000099999996	0.0601907331	0.0601841531	0.0601731869	0.0601578354	0.0601380996	0.060113981100000005	0.0600854815	0.0145485	-0.0296919	-0.074261	-0.000482608	-0.000177877	5.42324e-05
1.1880708892177307	0.3972385498461744	0.28852003164871065	0.97566849	35.34299088	0.94929934	0.05841793999999999	0.0634229553	0.0463496956	0.0175082209	-0.019090433	0.0158405902	0.0343421798	0.053449811500000007	-0.0849321515	-0.0362766054	0.0021429648	0.0206351032	0.0090555959	0.0601868338	0.060168557000000004	0.0601380996	0.060095468	0.0600406707	0.0599737188	0.059894626	0.017765	-0.02969	-0.07370849999999998	0.000263776	-3.71156e-05	-0.000151563
0.6733454265727705	0.30085422870855616	0.3844864818857705	0.99676251	36.10710907	0.96406883	0.10010483999999999	0.0289651448	-0.057812775	0.0058165649	-0.0101319691	0.0400527612	0.0284766469	0.0493622583	0.011566413700000002	-0.0013295906	-0.0709577252	0.027651735400000002	0.0159260108	0.060180985	0.060145165300000004	0.0600854815	0.060001957300000006	0.059894626	0.0597635299	0.0596087213	0.0169429	-0.00979793	-0.0325933	-0.000148692	-0.00027887	-0.00026285
0.7312620101872424	0.2958228199819065	0.4589734445511911	1.00846934	36.53118134	0.97358835	0.11350261499999997	0.018957141	-0.0011739446	-0.0613950555	-0.0037844134999999997	0.0278267269	0.0190582291	-0.015285243700000001	-0.0386391806	0.047510060800000004	-0.0128768153	0.0139039679	-0.010830614099999998	0.0601731869	0.060113981100000005	0.0600153478	0.0598773518	0.0597000836	0.05948365940000001	0.0592282212	0.0150255	0.0264839	-0.00209165	-0.000595937	-0.000407068	5.77417e-05
0.5294332236478202	0.03149503500400008	0.22381646159479665	1.02806306	37.24095154	0.99469531	0.143714795	0.067485622	0.0481039371	0.0290270721	-0.042077511	0.026998783199999998	-0.0300463817	0.0382719415	-0.07090852730000001	-0.0408530199	-0.0075387478	0.0055877882	0.0499193148	0.0601634398	0.0600750084	0.0599277191	0.059721715999999994	0.059457201200000004	0.0591344336	0.0587537296	0.0165918	-0.0297766	-0.0518994	-0.000110456	-0.000306115	-7.74292e-05
-1.0126205067027674	0.11964454767428645	0.5066730875814813	1.03381407	37.44927979	0.98906124	0.061904515	0.035492369100000004	-0.0701059659	0.0143615281	-0.0191465705	0.0457037942	0.0372206647	0.056853505	0.0146941752	0.0234435981	-0.0616901437	0.0054834992	-0.014634361100000002	0.0601517439	0.0600282523	0.059822620800000004	0.0595351307	0.059166175300000005	0.058716259699999995	0.05818599940000001	0.0123108	-0.0115633	-0.0330491	0.000211088	-0.000242321	-5.15689e-05
0.9922263047246748	0.2851452018006357	0.4637156913412155	1.0624572	38.48685837	1.00885308	0.185394025	0.0008453064999999999	0.0421405879	-0.0478253433	0.0399669808	0.044072470999999995	0.0162824472	-0.0509115669	-0.037689187	0.0454517607	0.0198657064	0.051558821799999995	-0.012289608300000001	0.0601380996	0.0599737188	0.0597000836	0.059317692400000004	0.0588272418	0.058229625300000004	0.0575259315	0.00620743	0.035374	0.0461535	-0.000584819	-0.000407068	-0.00015393
-0.4516978816024764	0.11105537339861993	0.12458648113273485	1.00703406	36.47919083	0.97442162	0.08149276999999999	0.0287965013	0.000884094	0.0422332976	0.0085625188	0.0511576722	-0.0157755215	-0.0156983285	-0.0121264501	-0.0400227793	-0.053692545599999995	0.0094209634	0.009642823100000001	0.0601225075	0.0599114151	0.059560143200000006	0.0590695138	0.0584406749	0.0576750977	0.056774573499999995	0.0162377	0.0112255	0.0187947	-0.00069071	-0.000407068	-0.000447143
0.3449937323493601	-0.059853805798758764	0.34675297406100397	1.02350986	37.07601547	0.98493958	0.17439854999999999	0.0183545992	-0.0397181392	-0.0376234618	-0.0354455081	0.0365300228	0.0276875355	0.0350143026	-0.0167259251	0.061113493600000006	-0.039194186	4.6515600000000006e-05	0.0188777069	0.0601049679	0.0598413491	0.0594028405	0.0587907237	0.05800678769999999	0.057053323499999996	0.05593311769999999	0.0135408	-0.0341912	-0.0332538	0.000251475	-0.00015820299999999996	-0.000153464
