CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	X	Y	Z	RotX	RotY	RotZ
5.0363705691528295	-0.4103168997042277	1.5957184179058064	n/a	n/a	n/a	n/a	-0.0406267612	0.0296467115	-0.027832937599999996	0.025806077200000003	-0.0164196152	0.023120879	0.024597596200000002	-0.0278012055	6.24603e-05	-0.024186918199999997	0.0247097667	-0.0293281951	0.0601926828	0.060191951699999996	0.0601907331	0.060189027199999995	0.0601868338	0.0601841531	0.060180985	-0.0696367	-0.0965204	0.187082	0.002	0.00245645	-0.00173616
2.6871859581536075	-0.10594729370516733	1.2327876370307609	1.04036999	43.47176361	0.98646241	0.09868890000000002	-0.027075151699999998	0.0189017353	0.0487596333	0.0213295884	-0.01794775	-0.0025261932	0.0365958367	-0.021626551299999998	0.010506433400000001	-0.022514312	0.0180736757	-0.0316259786	0.0601907331	0.0601841531	0.0601731869	0.0601578354	0.0601380996	0.060113981100000005	0.0600854815	-0.0695873	-0.0575954	0.215265	0.00209002	0.00265686	-0.00207636
2.3660264462832963	-0.5948815138230896	0.4516780586597042	0.95471412	39.89264297	0.92006797	0.04527910000000001	-0.0329901028	0.0141155402	0.0148086259	-0.053575790899999996	-0.0187256122	-0.021880095099999997	0.0469029646	-0.0265316562	0.0110269003	-0.0056633662	0.0187088782	0.010240621	0.0601868338	0.060168557000000004	0.0601380996	0.060095468	0.0600406707	0.0599737188	0.059894626	-0.0695732	-0.0617594	0.226373	0.00162686	0.00253305	-0.00206347
2.3327697819432758	-0.11024378691834924	0.7889241556590711	0.94342005	39.42071915	0.9096666	0.13819169999999997	-0.0295423302	0.0177706057	-0.059783964	0.0030790194	-0.0211629187	0.0111839473	0.0317784239	-0.0164795283	0.0025375937	-0.0286669183	0.0203477253	-0.039260683399999996	0.060180985	0.060145165300000004	0.0600854815	0.060001957300000006	0.059894626	0.0597635299	0.0596087213	-0.0720818	-0.104567	0.201027	0.00267659	0.00269958	-0.00192914
3.093060008696653	-0.9790772124017332	-0.253699129819426	0.97515315	40.74668503	0.92425436	0.2297089	-0.0246335679	0.0480410404	0.0330863526	0.048919206500000006	-0.0250079806	-0.0005828343	0.029220945099999996	-0.0568082855	0.0208520421	-0.0233028442	-0.0218244354	-0.0276904218	0.0601731869	0.060113981100000005	0.0600153478	0.0598773518	0.0597000836	0.05948365940000001	0.0592282212	-0.069642	-0.017159899999999995	0.288958	0.00194324	0.00277105	-0.00216294
2.7269064042863618	0.7083749731211569	2.827917672607625	1.25205839	52.3171463	1.09675562	0.3795504	-0.0399815883	-0.0108369126	0.0294344473	-0.0367239027	0.0417342074	-0.0860443899	6.24937e-05	-0.0043869575	-0.0317441213	-0.0377171595	-0.0109353969	-0.0441645224	0.0601634398	0.0600750084	0.0599277191	0.059721715999999994	0.059457201200000004	0.0591344336	0.0587537296	-0.0794792	-0.0750192	0.0915561	0.00408684	0.00262561	-0.00216294
2.291481319274953	1.2870033065347937	3.0925238913676063	1.20919359	50.52604294	1.10546362	0.3137511	-0.0837438063	-0.0722320347	-0.0110863737	-0.025796931600000003	0.09268630130000001	-0.1446868378	-0.0179736914	-0.000732157	-0.11068761619999999	-0.0384523351	0.033590388	0.008795180500000001	0.0601517439	0.0600282523	0.059822620800000004	0.0595351307	0.059166175300000005	0.058716259699999995	0.05818599940000001	-0.07538899999999998	-0.15016099999999996	-0.112575	0.00455031	0.00248443	-0.00216605
-1.623244148287969	-2.0815726670475265	-2.3945680576141344	1.54017723	64.35616302	1.31193781	0.5592056999999999	-0.0419464399	-0.0027123121999999998	-0.021007203999999998	0.0012037792	-0.0067013835	0.0254568662	0.0395772158	-0.0319576854	-0.00025197779999999996	-0.0381423379	-0.0349465177	0.0544992239	0.0601380996	0.0599737188	0.0597000836	0.059317692400000004	0.0588272418	0.058229625300000004	0.0575259315	-0.0600508	-0.09489	0.190567	0.00109168	0.00227708	-0.00212294
-0.1946513779614003	-1.0923746219106203	-2.1534533942861844	1.05757749	44.19077682	1.01396775	0.15646530000000003	-0.0294410391	0.0446833859	0.0018738473999999998	0.0422998495	-0.024518437	0.0457440833	0.0250159743	-0.038306170699999996	0.0170575115	-0.0184312045	-0.0188333248	0.006103854000000001	0.0601225075	0.0599114151	0.059560143200000006	0.0590695138	0.0584406749	0.0576750977	0.056774573499999995	-0.0673521	-0.101529	0.278621	0.00183378	0.00254246	-0.00220488
-0.246493731606122	-0.689323437293874	-1.4271405824343706	0.97588933	40.77744675	0.94298524	0.15563768	-0.0374021388	0.0234599762	0.0544393974	-0.015449076599999998	-0.012317931200000002	0.0104701494	0.0450118257	-0.045778526900000005	0.0207679266	-0.019325743700000002	-0.0152991568	0.0020053060999999997	0.0601049679	0.0598413491	0.0594028405	0.0587907237	0.05800678769999999	0.057053323499999996	0.05593311769999999	-0.069331	-0.00574972	0.282455	0.00100961	0.00244431	-0.00236347
