CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	X	Y	Z	RotX	RotY	RotZ
6.719763859520183	-0.2725327722080738	3.3383231327645664	n/a	n/a	n/a	n/a	-0.010982095700000001	-0.0203596968	-0.0172424993	0.0252797969	-0.008447779	0.0457976532	0.013330266399999999	-0.0043925067	0.0558417626	-0.0492451286	-0.0037099075	0.0227084538	0.0601926828	0.060191951699999996	0.0601907331	0.060189027199999995	0.0601868338	0.0601841531	0.060180985	-2.48294e-06	0.00889222	0.0790651	-0.00154448	-0.000771896	0.000586639
4.59768727193433	-0.6095000701010289	2.062942607223479	0.97477943	34.12043762	0.9531706	0.08603356294	-0.010590764499999999	-0.0212578238	-0.0445427905	0.0360365792	-0.039891831600000004	0.0587886342	0.0338139323	-0.0162131703	0.0880347422	-0.0625205166	-0.0308868133	0.0076794206	0.0601907331	0.0601841531	0.0601731869	0.0601578354	0.0601380996	0.060113981100000005	0.0600854815	0.016417399999999995	0.0150585	0.119422	-0.00173775	-0.0009350990000000002	0.000691976
1.2093686036050384	-0.7369882801382862	0.9838510432852662	0.96655428	33.83253098	0.95393062	0.08790233229999998	-0.00014104270000000002	-0.015289295500000001	-0.0483097739	0.0252668396	-0.057147178	0.0502239643	0.0560479843	-0.0027245753999999996	0.05268812639999999	-0.0394706852	-0.016783591299999998	-0.0395140925	0.0601868338	0.060168557000000004	0.0601380996	0.060095468	0.0600406707	0.0599737188	0.059894626	0.00233551	-1.59923e-05	0.142833	-0.00137101	-0.000869409	0.000417707
1.0684104680038138	-0.1504405297886775	1.2539724950425082	0.96980947	33.94647217	0.95501721	0.0785733937	0.0105513285	-0.0245561631	-0.0366401482	0.0472746192	-0.030872989500000003	0.0358320145	0.0208194195	0.0153469548	0.0418005914	-0.0195847651	-0.039577092599999995	0.0057714439	0.060180985	0.060145165300000004	0.0600854815	0.060001957300000006	0.059894626	0.0597635299	0.0596087213	1.8524e-05	-0.0163556	0.103373	-0.00109269	-0.000771896	0.000384404
1.2559746820718316	0.1941562601619504	1.812276965246068	0.98749083	34.56537628	0.96422964	0.08492122400000003	0.017867469599999998	-0.037893500499999996	-0.0209872984	0.0593123019	0.0017611128	-0.000230325	5.51653e-05	0.022482133900000003	0.030423669	0.0253538191	0.0022129182	0.0133834197	0.0601731869	0.060113981100000005	0.0600153478	0.0598773518	0.0597000836	0.05948365940000001	0.0592282212	-0.00589305	-0.00329235	0.0522274	-0.0011564800000000003	-0.000608002	0.000452736
1.3155468990334571	0.5248449880567735	2.049862117216355	0.97343987	34.07354736	0.954642	0.041071553900000016	0.0237558992	-0.036090811800000004	-0.019611994299999998	0.0612603769	0.0111795869	0.0029339230999999998	0.0021496384	0.0360529837	0.0558726286	0.0303848512	-0.0358136093	0.0337490972	0.0601634398	0.0600750084	0.0599277191	0.059721715999999994	0.059457201200000004	0.0591344336	0.0587537296	2.56939e-05	0.00249771	0.0362322	-0.00103324	-0.000689029	0.000389652
1.2069367210617297	0.7922175100400204	1.7996676802783171	0.96986115	33.94828033	0.94997638	0.0291610739	0.040327976099999996	-0.042785087199999995	-0.0203161416	0.0555005309	0.0350782491	0.0075037503000000005	-0.0014316048999999998	0.035066174	0.0465244446	-0.0066490901	-0.0125904153	0.055781399800000006	0.0601517439	0.0600282523	0.059822620800000004	0.0595351307	0.059166175300000005	0.058716259699999995	0.05818599940000001	-0.00216963	0.00630396	0.0496784	-0.00105456	-0.000771896	0.000299573
0.9211379910277404	0.5236364491915438	1.944851398866141	0.98587561	34.50883865	0.96311474	0.10323252979999999	0.050636716799999995	-0.038334884900000005	-0.0298814034	0.042707648099999995	0.0135119807	0.0422781682	0.0227035098	0.0409892765	0.0649347501	-0.0272015695	-0.048598235700000006	0.0369030198	0.0601380996	0.0599737188	0.0597000836	0.059317692400000004	0.0588272418	0.058229625300000004	0.0575259315	2.77098e-05	0.0238623	0.09383540000000003	-0.00172003	-0.000771896	0.0004205
0.4882218290844004	-0.10163215207876343	1.5172456488524515	0.97946769	34.28454208	0.96775061	0.09613922220000003	0.0513062112	-0.031279663	-0.0400969319	0.0180319366	-0.028323407000000002	0.077224615	0.04833237940000001	0.0353809714	0.0708968876	-0.0842392638	-0.0444924508	-0.0095306364	0.0601225075	0.0599114151	0.059560143200000006	0.0590695138	0.0584406749	0.0576750977	0.056774573499999995	5.8732e-05	0.0289251	0.157084	-0.00125487	-0.000844845	0.000402673
1.2066939462906747	-0.24732907314790956	0.7380217232918732	0.96029836	33.61355209	0.94752616	0.028858763999999995	0.0587527833	-0.0348458001	-0.0345448243	0.0165392154	-0.0307846613	0.061870144800000006	0.0689955134	0.029468442	0.057738689	-0.0336201934	-0.0491042837	0.0089223632	0.0601049679	0.0598413491	0.0594028405	0.0587907237	0.05800678769999999	0.057053323499999996	0.05593311769999999	3.9818e-05	0.0239669	0.167245	-0.00114017	-0.000771896	0.000315909
