CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	X	Y	Z	RotX	RotY	RotZ
1.7551726551468008	0.03978752569683575	0.7177049466164596	1.06197846	36.7184639	0.99446911	0.10776706	-0.050115401	-0.0053584344	-0.0096508333	-0.031919395	-0.0545882133	-0.005285009	-0.0003305756	0.0422716181	0.0214592252	-0.0095796633	0.010543134099999999	0.0380706728	0.0592883487	0.056601803	0.0522140362	0.046256926799999994	0.0389095214	0.0303926533	0.020962305	0.0153491	0.0160579	0.0438492	-0.000294262	-0.000298275	0.000468818
1.5941973056353262	0.3282666760484969	0.6989286113740208	1.05878842	36.60816574	0.99464285	0.151773455	0.0293399189	0.0640287417	-0.025222376499999997	-0.0261310079	-0.0283849106	0.0448338351	-0.007208300799999999	-0.0050211426	-0.0538392213	-0.0385235155	0.0169196583	0.0445383816	0.0592282212	0.056365027699999994	0.0516951222	0.045368192800000005	0.0375870414	0.028601083399999998	0.0186983527	0.0164543	-0.0310835	-0.00175177	0.00012073400000000003	-0.000475433	-9.75457e-05
1.0333821104541492	0.19427079938945305	0.9126977597469929	1.06646657	36.87364578	1.00632262	0.152197805	0.0579339525	-0.0217276162	-0.0385134892	-0.0358970261	-0.0530522789	-0.0015729563	0.0011378475	-0.0564790912	-0.0012245305	-0.0417170137	0.0015490341	0.0686361541	0.059166175300000005	0.0561209497	0.051161138499999995	0.0444559475	0.0362341266	0.0267761659	0.0164047272	0.0118255	0.0303245	0.0346	0.000228173	-0.000185276	0.000501043
1.169925831511812	0.10211469379846427	1.043737294846124	1.07416141	37.13969803	0.99692237	0.051785585	-0.0443790409	-0.014006946999999999	-0.0410309776	-0.0274459566	-0.023768671499999998	0.020204169299999998	0.0066354538	0.0336561953	0.0198784603	-0.0353481525	-0.0045483273	0.073271154	0.059102213	0.05586960059999999	0.0506122409	0.0435206639	0.0348518725	0.024920028700000003	0.014085068400000001	0.0193609	0.029405	0.0354777	0.000793937	9.44377e-05	0.000497461
0.150886595970129	-0.16496509036490836	0.5808769301386395	1.07515442	37.1740303	1.01371944	0.148019835	0.015744971899999998	0.060813535300000006	-0.0269984243	-0.0406063942	-0.0214503049	0.08997978849999999	-0.008256937399999999	0.0059391652	-0.062219706500000006	0.0009573892	0.0259495117	0.0826279534	0.0590363363	0.055611012800000005	0.050048589299999995	0.042562826500000005	0.0334413982	0.0230348357	0.0117430574	0.0360342	-0.0487423	0.0358867	0.000543822	-0.000475433	0.000261642
0.4457603365268251	0.35267587968434755	1.2426624528339332	1.06979966	36.98888779	0.99332511	0.03816185	0.053643512000000004	-0.0393736225	-0.054638526900000005	-0.0577686305	-0.077719843	0.026560470099999997	-0.0088559098	-0.0593722078	0.0013422873	-0.0062353002	-0.0064966539000000005	0.1001292759	0.0589685474	0.055345220099999995	0.049470348	0.0415829318	0.032003846	0.0211227852	0.009382411	0.0222637	-0.0365945	0.0360965	0.000421083	-0.000475433	0.000379578
1.2099129455908524	0.10356957157509873	1.3032361021230696	1.08757126	37.60335159	1.00773478	0.06359576	-0.0525878174	-0.0281793092	-0.0549232037	-0.051008905800000004	-0.006305779	0.0569850338	-0.023506772599999996	0.0388218472	0.0469200059	-0.0063153398	0.0010797282000000001	0.08884528539999999	0.058898848499999996	0.0550722567	0.0488776856	0.0405814876	0.030540379700000002	0.019186106499999998	0.0070068752	0.00479867	-0.00086967	0.0406737	0.000495594	-0.000475433	0.000337515
0.9593963154094296	-0.3782236571738011	1.1561053349316388	1.14391518	39.55147171	1.06195331	0.11374483999999997	0.0042549649	0.0600200884	-0.037242991499999996	-0.0025270338	-0.0084134447	0.0793993821	0.0237203665	0.0219285215	-0.05948507769999999	-0.06986310309999999	0.0156263545	-0.0056460536	0.0588272418	0.054792158	0.0482707749	0.0395590128	0.0290521845	0.0172270576	0.0046202199	0.0250267	-0.0299679	0.0508551	-3.21076e-05	-0.000103249	0.000522373
1.6452038380392167	-0.09315613885123897	1.3282246824224415	1.0935514	37.81011581	1.01880109	0.043665045	0.052522535499999995	-0.021059417200000003	-0.0391713496	-0.0019541554	-0.08489882929999999	0.0117822024	0.0282551401	-0.0559961039	-0.0041518939	-0.06846341709999999	0.0350542997	-0.03079668	0.0587537296	0.054504960400000003	0.0476497928	0.0385160373	0.027540465299999997	0.0152479228	0.0022262327	0.019102	-0.0206753	0.0394354	4.30913e-05	-0.000137246	0.000753738
1.5483238732073463	0.13494241980481747	1.152290022572268	1.28233993	44.33757782	1.20885885	0.214723285	-0.0483386228	-0.0446302668	-0.0400327502	-0.0700367255	0.0076450562	0.0713112258	-0.0363129085	0.0316450183	0.0614089071	0.0426120819	-0.0300948623	0.08989665359999999	0.0586783143	0.05421070099999999	0.0470149202	0.037453101600000004	0.0260064461	0.013251009499999999	-0.0001712875	0.0478491	0.014346	0.015770099999999995	0.00213362	-0.000427787	0.00091846
2.3048144402563744	-0.3129009097299039	0.11209092104623664	1.25397944	43.35699844	1.16787231	0.32396805	-0.0172236961	0.05581924	-0.0193739278	-0.0632410575	-0.022785835299999998	0.06848568440000001	-0.05469992	0.029805992200000003	-0.06576352490000001	0.0883112217	0.0618055596	0.0524097383	0.058600998499999994	0.0539094179	0.0463663424	0.0363707566	0.024451369100000002	0.0112386462	-0.0025685357999999997	0.0529067	-0.0454057	0.0944595	-0.00116482	-0.000738734	0.00091846
0.9572121410367866	-0.1945116621938613	0.3601440475238765	1.20140874	41.53934097	1.11594474	0.07764546	0.0266855489	-0.034255219100000005	-0.0328720644	-0.0417222955	-0.0324017529	0.031023798300000002	-0.0313349437	-0.0403028418	0.0315098849	-0.0024207266	0.0373964156	-0.0517400729	0.058521784400000006	0.053601150300000004	0.0457042483	0.0352695632	0.0228764935	0.0092131791	-0.0049617081	0.0606858	-0.00988109	0.0816391	-0.00138114	-0.000952841	0.00091846
2.7462688941782387	0.5214048890291266	1.0325158449156064	1.14835072	39.70483017	1.08614314	0.09964474	-0.056288403499999994	0.014538798700000001	-0.0446433137	-0.0761678531	-0.0384671457	-0.0038648791	-0.044696996100000004	0.0735972757	0.006767299300000001	0.011922674599999999	0.0248576836	0.0293377861	0.0584406749	0.053285938	0.0450288309	0.034150092	0.0212830944	0.0071769697999999995	-0.0073470064	0.0581246	0.0386227	0.0900788	-0.000911454	-0.000619726	0.00091846
3.263059120992831	0.6448699793400552	0.9580757136316956	1.12538826	38.91089249	1.05675399	0.127819425	0.0406865764	0.0220605477	-0.0536212917	-0.0255536812	-0.0183507441	-0.0216887722	-0.0082830135	-0.0196914897	-0.0323235949	-0.0345528762	-0.0043316492	-0.044032455	0.058357672400000005	0.052963821900000006	0.044340287199999995	0.033012923199999995	0.019672461999999998	0.0051323926	-0.0097206454	0.033924	0.07461439999999998	0.101791	-9.43005e-05	-0.000437563	0.0007994779999999998
1.3329154428888998	0.3471914112368172	0.6106866184976587	1.11590111	38.58287048	1.05246353	0.214505825	-0.0397871529	-0.0227151034	-0.058544367699999995	-0.027579075499999998	-0.016215862	0.0282897594	-0.014629568	0.020381691599999998	0.035669167	0.0049059502	-0.0291518735	-0.0040896719	0.0582727796	0.0526348437	0.0436388178	0.0318586461	0.0180459006	0.0030818310999999998	-0.012078858400000001	0.0465767	-0.0404681	0.0512714	0.000278642	-0.000567967	0.000577804
1.5177780931113565	-0.17188013821880122	0.7725092576362046	1.09866166	37.98680496	1.03100288	0.14626515	0.0203090675	0.06828945019999999	-0.0485728555	-0.030843267999999997	0.0166925153	0.0520343139	0.0022321081	0.014804596599999999	-0.082009067	-0.028301437999999998	0.011381578	0.0619036571	0.05818599940000001	0.0522990461	0.042924627300000004	0.0306878589	0.0164047272	0.0010276764999999999	-0.014417903000000001	0.0514919	-0.021389	0.0922594	-0.000979263	-0.0008014549999999999	0.000712068
1.8510185901786365	0.01226056296510436	0.9355877003002602	1.09628916	37.90477753	1.00613034	0.09574859999999998	0.0325754244	-0.0499493913	-0.0747586416	-0.030082409100000002	-0.033377366	0.074932505	-0.0027492927	-0.042967405199999996	0.0422732381	-0.0476623345	0.028146540699999997	0.0817841374	0.058097334400000006	0.0519564725	0.0421979238	0.029501168300000002	0.0147502706	-0.0010276764999999999	-0.0167340672	0.0581272	0.0199493	0.104762	-0.000695163	-0.00101641	0.000918461
0.5589166174371167	0.1131529038876733	0.9463891280115708	1.12830806	39.01184464	1.01405287	0.10612115	-0.0697038956	0.0292737894	-0.0532133646	-0.0376149963	-0.0722389984	-0.0200132066	-0.0121072163	0.0674763723	0.0036290686	-0.0175300299	-0.009170158000000001	0.0689907725	0.05800678769999999	0.051607167300000006	0.0414589192	0.028299189300000003	0.013083870400000001	-0.0030818310999999998	-0.0190236755	0.0580985	-0.0339299	0.0794341	-0.000436095	-0.000737771	0.000918461
0.9960894630182052	0.5868360164646647	1.3476905867325333	1.0948801	37.85605621	1.01564944	0.09815323999999997	0.0463802553	0.0671701896	-0.0661775089	-0.0042377349	0.0005665123	0.0352247729	0.0254911508	-0.023749497400000003	-0.0794741401	-0.0265912029	-0.05170426400000001	0.04685964769999999	0.0579143621	0.0512511758	0.040707829	0.0270825448	0.011406876100000001	-0.0051323926	-0.0212830944	0.0581007	0.00955649	0.0662617	0.000187496	-0.0008508959999999999	0.00101159
1.7929541850395452	0.07976191356765594	1.535433308656739	1.07633257	37.21476746	1.00799799	0.09096080999999998	0.013144033500000001	-0.043707843600000004	-0.06908412139999999	-0.0330832272	0.0201747148	0.0711676881	-0.0131601801	-0.013253275	0.0223998706	-0.041471425	-0.0022136319	0.0645111585	0.0578200605	0.0508885441	0.0399448719	0.0258518653	0.0097206454	-0.0071769697999999995	-0.023508738300000002	0.0501771	0.0312328	0.08132699999999998	-0.000328951	-0.000895403	0.000646632
1.4458279697460172	-0.21547329057697706	0.9810266280967008	1.09302509	37.79191971	1.01546979	0.15649675	-0.0574688504	0.025156861699999998	-0.0600014234	-0.0207696416	-0.0475128087	-0.0457766951	-0.008861644699999999	0.057085899	-0.0006042748000000001	-0.010427701999999999	-0.0001384952	0.0382555582	0.0577238862	0.0505193192	0.0391702706	0.0246077886	0.0080265438	-0.0092131791	-0.025697075299999997	0.065456	-0.0403499	0.0626764	0.000311524	-0.00100279	0.000918461
0.6993990999199842	0.3573589594779941	1.371765857979708	1.07527244	37.17811203	1.00144398	0.12963035	0.0531582009	0.053430207199999996	-0.05399402230000001	-0.0307624085	0.0237289785	-0.0115292027	-0.008669940400000001	-0.0255108171	-0.061833667	-0.054448132999999996	-0.014286726999999999	0.0791016653	0.0576258421	0.050143548899999994	0.0383842507	0.0233509594	0.0063259430000000005	-0.0112386462	-0.0278446325	0.069238	0.0024109	0.089768	-0.000522956	-0.00110549	0.0011012
0.7724129006538597	-0.2551580233541545	1.296502748655408	1.20570827	41.68799973	1.11287546	0.13870550000000004	0.014940311599999999	-0.0452545876	-0.0695939977	0.0900148762	0.0103262031	0.0523020331	0.09982593769999999	-0.0285389425	0.048413457	-0.0759147821	-0.0177495132	0.0401859556	0.0575259315	0.0497612819	0.0375870414	0.022082029	0.0046202199	-0.013251009499999999	-0.0299480021	0.0743559	-0.0215575	0.110908	-0.00156745	-0.00137955	0.00155223
-0.04286125443622002	-0.21002430701021524	0.8427852296753909	1.13358557	39.19431686	1.03279769	0.1158852	-0.059945047599999995	0.0213864123	-0.0350839052	0.0853572485	-0.0719726937	-0.021461510099999997	0.1167405309	0.0700028143	0.0064684505	-0.0468519797	-0.0175489061	0.0042826775	0.0574241576	0.0493725678	0.0367788751	0.0208016551	0.0029107558	-0.0152479228	-0.032003846	0.0662635	-0.0503401	0.0863113	-0.00102452	-0.00125277	0.00113367
0.4677371376874487	-0.4203469401477247	1.1342133628497229	1.14071131	39.44069672	1.04816079	0.10268045000000003	0.0471071111	0.0709881749	-0.028454329599999998	0.06380205	0.0383355318	0.0098474452	0.0702290631	-0.002943447	-0.0700748045	-0.0940011206	-0.0119923709	0.0126461514	0.0573205237	0.0489774569	0.035959987400000004	0.0195105011	0.0011989347999999999	-0.0172270576	-0.0340089017	0.0592345	0.0167575	0.100585	-0.0010387800000000002	-0.00138333	0.000992887
0.5117143437738306	0.35497437010591915	0.8029790217964734	1.14765966	39.68093872	1.06223714	0.07299225	0.0268175456	-0.0460339478	-0.0317207141	0.0096991477	-0.0092608628	0.0288466996	0.0023982454	-0.013594036499999998	0.0179443881	-0.09502258640000001	0.013369858899999998	0.0450132211	0.05721503309999999	0.048576000300000005	0.035130617	0.0182092361	-0.0005138569999999999	-0.019186106499999998	-0.035959987400000004	0.0584053	0.0252546	0.116949	-0.000471034	-0.00130668	0.00129453
