CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	X	Y	Z	RotX	RotY	RotZ
6.830198376128465	0.16156163539624996	1.505030243678409	n/a	n/a	n/a	n/a	-0.0521420524	-0.027608773	0.011340186399999999	-0.011570401299999998	0.0317277354	-0.035271031	0.0678377596	-0.0104330992	0.03037104	-0.0273558834	0.0193574982	-0.010788049499999999	0.0601926828	0.060191951699999996	0.0601907331	0.060189027199999995	0.0601868338	0.0601841531	0.060180985	-0.00381898	-0.0288759	0.000237951	0.00095629	0.000516856	0.00065281
4.050868325812509	-0.32660418140752456	0.9861467029211166	1.03592813	38.23588943	0.97489053	0.08204828900000001	-0.016022966899999998	-0.0585670154	0.0051217297	-0.037409827799999996	-0.0046479760999999994	0.0393942396	0.0467810172	0.028195624	-0.0202367015	-0.014742778500000001	0.07327432610000001	0.0261115677	0.0601907331	0.0601841531	0.0601731869	0.0601578354	0.0601380996	0.060113981100000005	0.0600854815	0.00366096	-0.0213945	0.0391204	0.000704168	0.000406951	0.000854873
2.8738395651309516	0.06916040880596122	0.8429896508984664	1.00298405	37.01993179	0.96491128	0.076755896	0.0258070155	-0.042510747300000006	-0.000639613	-0.0010050141999999999	-0.036498049500000004	0.0315131711	0.0182315005	0.0521141189	0.0038279315000000003	-0.029429233399999997	0.0250449791	-0.0233158852	0.0601868338	0.060168557000000004	0.0601380996	0.060095468	0.0600406707	0.0599737188	0.059894626	-0.000202256	0.00486868	0.019637	0.000409385	0.000632771	0.000832554
1.1833031798924991	-0.0079673746012624	0.6159512747076129	0.96313429	35.54908371	0.94599032	0.07915358200000001	0.0374192394	-0.038242274300000004	0.023036957900000002	-0.012653221899999999	-0.0212061464	0.0343806465	0.0062346115	0.058498807400000005	0.0222841363	-0.023620568999999998	0.054614333099999995	0.001452164	0.060180985	0.060145165300000004	0.0600854815	0.060001957300000006	0.059894626	0.0597635299	0.0596087213	-0.000155354	-0.0356762	0.0136937	0.000807117	0.000413618	0.0007970689999999998
1.4401786090683988	0.39843548151854624	0.8501138190433104	1.01635695	37.5135231	0.9788636	0.035448245999999996	0.050653713200000006	-0.0041821327000000005	0.029972961	-0.0147902779	-0.0280468445	-0.0400071283	-0.029634854900000004	0.07208766059999999	0.0539660111	0.0039946427	0.0499158244	0.0137451951	0.0601731869	0.060113981100000005	0.0600153478	0.0598773518	0.0597000836	0.05948365940000001	0.0592282212	-0.000139458	-0.0280308	0.028303	0.000639111	0.000366958	0.000845956
1.8171825075267043	0.19926355857191075	1.0634519124827941	1.01254976	37.3730011	0.97720754	0.054082295	0.0422278494	0.043672978	0.0219870101	-0.0207801629	0.0605678548	0.025630504100000003	-0.043439733700000004	0.0009091458	0.0395138297	-0.0195685902	0.0596803021	-0.0363934809	0.0601634398	0.0600750084	0.0599277191	0.059721715999999994	0.059457201200000004	0.0591344336	0.0587537296	-0.000135087	-0.000965076	0.0111908	0.000610271	0.000459497	0.000769335
1.0832950767362377	0.08439138527979477	1.0745858994229542	1.0173068	37.54858017	0.96571481	0.05498177200000001	-0.003417327	0.0675675515	0.035119232	0.0199562372	-0.0047290866	0.058442691399999996	-0.0466926026	-0.0196639226	0.0441036833	-0.0012783158	0.023730866	-0.012289432099999999	0.0601517439	0.0600282523	0.059822620800000004	0.0595351307	0.059166175300000005	0.058716259699999995	0.05818599940000001	-0.00373139	-0.0164339	-0.000629645	0.00100529	0.000413751	0.0007281759999999998
1.399504940584588	-0.10624329228699933	0.5165739281940834	1.01258314	37.37422943	0.9739629	0.060723827	-0.04525178269999999	0.0376450866	0.034585826	0.0019499792000000002	-0.0580150295	-0.020723476799999998	-0.0001962507	-0.0678305297	0.0350525958	0.0162463661	0.0873163807	0.0279230392	0.0601380996	0.0599737188	0.0597000836	0.059317692400000004	0.0588272418	0.058229625300000004	0.0575259315	-0.000138308	-0.0251219	0.0374434	0.000868477	0.000484332	0.0007281759999999998
2.243003767935537	0.06813735686407317	0.8074650410224254	1.05209386	38.83256531	0.99718416	0.066134981	-0.0653547083	-0.0155271459	0.025565221800000003	0.015210715	0.0416400772	-0.0644012995	0.029208854	-0.0329060412	0.0300567789	-0.021934117000000003	0.027758658399999997	-0.038855414	0.0601225075	0.0599114151	0.059560143200000006	0.0590695138	0.0584406749	0.0576750977	0.056774573499999995	-0.00013613	-0.000980097	0.0107568	0.000593828	0.000515771	0.0007281759999999998
2.673605533869857	-0.07782844063176292	0.7543112156224028	1.04518735	38.57764435	1.00077415	0.069286338	-0.0378528762	-0.0508965397	0.0059577114	0.0311233384	0.0522994022	0.0315774918	0.0660832073	0.0059728981	0.0706628515	0.0020313004	0.0581262071	-0.0577666383	0.0601049679	0.0598413491	0.0594028405	0.0587907237	0.05800678769999999	0.057053323499999996	0.05593311769999999	-0.000123845	-0.0146396	-0.0245765	0.000969716	0.000486034	0.0007281759999999998
