CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	X	Y	Z	RotX	RotY	RotZ
7.754977155010872	-0.2446292271534855	2.063530088279541	n/a	n/a	n/a	n/a	-0.08638442810000001	0.013780073	-0.0040930581	0.0010017825	-0.0534774749	0.0202621263	0.0061741309	-0.0161727553	0.0323318293	-0.051987167199999997	0.0208709235	0.046479525099999995	0.0601926828	0.060191951699999996	0.0601907331	0.060189027199999995	0.0601868338	0.0601841531	0.060180985	-0.0136544	0.0352569	0.179768	-0.00234339	-0.0	0.0
5.890491628618996	-0.24001267504125084	1.6586253484362103	1.08773959	35.29576492	1.05212736	0.05979050000000001	-0.0783105536	-0.0346227366	0.0016222395	-0.0162998527	-0.027713001299999998	0.024370055800000002	0.0109439509	0.0007461951	0.019068793	-0.0483656774	0.0410896411	-0.0252069326	0.0601907331	0.0601841531	0.0601731869	0.0601578354	0.0601380996	0.060113981100000005	0.0600854815	-0.0166692	0.0641426	0.174781	-0.00188533	-0.0	0.0
2.578389679967562	-0.27321495863398426	1.248975969290108	1.03581655	33.61092758	0.99560559	0.10897324399999998	-0.0423489818	-0.0573576187	-0.0038994627	-0.0242704536	-0.0165273248	0.0164423549	-0.0077654287	0.0019692952	0.014082663200000001	-0.0323685222	0.0487396039	-0.0394386427	0.0601868338	0.060168557000000004	0.0601380996	0.060095468	0.0600406707	0.0599737188	0.059894626	-0.0192918	0.000934656	0.144938	-0.00180215	-0.000182814	0.0
0.5982751890188516	-1.0463897892032774	0.6933700468265809	1.02160633	33.14982605	0.99033999	0.142242544	-0.0091770665	-0.06294735139999999	-0.016052790600000002	-0.0449009388	-0.027182932599999998	0.0282427517	0.0001017931	0.0247524734	0.009876132	-0.0138400223	0.041403717400000005	-0.040773953700000004	0.060180985	0.060145165300000004	0.0600854815	0.060001957300000006	0.059894626	0.0597635299	0.0596087213	-0.011596	0.0688417	0.194252	-0.00174507	2.3119599999999997e-23	0.00010662
3.9020790648377783	-0.37733103398461054	0.8203090469414123	1.0036999	32.56878281	0.97125071	0.07111925000000001	0.0019058389999999999	-0.0354412699	-0.054838788	-0.032458259100000005	-0.023724764900000004	0.0337074292	0.007817054	0.0072048553	0.0066984290000000005	0.0346887278	0.05341733519999999	-0.025038141899999998	0.0601731869	0.060113981100000005	0.0600153478	0.0598773518	0.0597000836	0.05948365940000001	0.0592282212	-0.017370199999999995	0.0483937	0.172265	-0.00199507	0.000101581	0.0
1.251704672727339	-0.5753940673982328	0.5416148761554018	0.99487507	32.28242874	0.9683314	0.08919868	0.0235266093	-0.0011873063	-0.06235812	-0.0060160343000000005	-0.021305121	0.0285038718	-0.0118885627	-0.0010629901	-0.0056462793	0.0456650082	0.003329895	0.0037534736	0.0601634398	0.0600750084	0.0599277191	0.059721715999999994	0.059457201200000004	0.0591344336	0.0587537296	-0.0173482	0.00536572	0.145362	-0.0018155	-2.25e-23	-0.000103763
1.3771959092582846	-1.0183446535348697	-0.2117898859076821	0.95927608	31.12728691	0.96015096	0.13779171	0.0272041421	0.019432038500000002	-0.0613773793	-0.0160465021	-0.0264809943	0.0421988414	0.0033179158	0.017847567800000002	0.023240138900000002	0.0596157405	-0.0069119972	0.027359540800000002	0.0601517439	0.0600282523	0.059822620800000004	0.0595351307	0.059166175300000005	0.058716259699999995	0.05818599940000001	-0.0173584	0.0850009	0.179226	-0.00189202	8.416159999999998e-05	0.000221202
1.5957153847953465	-0.6789622074148045	-0.5698599419560721	0.96252257	31.23263168	0.95687443	0.057311230000000025	0.0254040623	0.0370391525	-0.056359980999999996	0.0072679135	-0.028339132599999997	0.048398467800000004	0.0096640221	0.012353766799999999	-0.0106277453	0.0367731766	-0.022807266	0.0464046302	0.0601380996	0.0599737188	0.0597000836	0.059317692400000004	0.0588272418	0.058229625300000004	0.0575259315	-0.017345699999999995	0.0494052	0.173721	-0.0020741	-0.0	0.000163487
0.885921472871235	-0.5980753162902164	-1.2995812994962004	0.98695719	32.02550507	0.96983457	0.08663543000000001	0.0062347453	0.058658423700000004	-0.0326928654	0.020208678799999998	-0.010544627800000001	0.0357063046	-0.011144971699999999	-0.0068413011	0.0020750244	0.017573631399999998	-0.028724512999999997	0.0378316319	0.0601225075	0.0599114151	0.059560143200000006	0.0590695138	0.0584406749	0.0576750977	0.056774573499999995	-0.0173494	0.00866182	0.145912	-0.001876	-0.0	0.0
-1.5700923867623822	-1.1655597414037548	-2.0580559571675283	0.95963168	31.13882637	0.96014136	0.13451209	-0.0008648687	0.0688526837	-0.0038422395	0.017671696	-0.0186855717	0.025288107200000003	-0.0059787795	0.0109273249	0.021281691499999998	0.024433801499999998	-0.038181738300000004	0.0506845842	0.0601049679	0.0598413491	0.0594028405	0.0587907237	0.05800678769999999	0.057053323499999996	0.05593311769999999	-0.00968644	0.0560856	0.183059	-0.00222269	-0.000160931	0.000337946
-0.11015957334022823	-1.3083942824067711	-2.341578800043382	0.95196915	30.89018631	0.95255667	0.05031921000000001	-0.0036839677	0.0709904421	0.0060619701	0.0255842159	-0.012051006000000001	0.028412252599999997	0.0032332173999999997	0.0144512258	0.0266201857	-0.001568151	-0.0340674032	0.0480370062	0.0600854815	0.0597635299	0.0592282212	0.058481466399999994	0.0575259315	0.056365027699999994	0.0550028995	-0.0151453	0.0632753	0.18077	-0.00178268	-2.79435e-24	0.000231254
-2.3294936126298227	-1.3776021311652988	-2.8392947844509586	0.98589611	31.99107361	0.96866554	0.07777214999999998	-0.0182581322	0.06336991019999999	0.029476169700000002	0.0266244716	-0.0027347828	0.025507265699999997	-0.014721868600000002	-0.0053481645	0.0317955533	-0.0098719336	-0.0453361776	0.039346908199999996	0.0600640489	0.059677967699999994	0.0590363363	0.058141902300000006	0.056998495700000006	0.055611012800000005	0.053985395	-0.013292300000000003	0.0242974	0.155529	-0.00165568	-0.0	0.000124249
-0.3473185286370253	-0.4882620739081594	-2.140707197311544	1.00348151	32.56169891	0.98611313	0.1243909	-0.0284037097	0.049151595	0.0427219179	0.0318430652	0.001269821	0.0191675596	-0.005591685799999999	0.0058022152	0.0065945074	-0.0303106908	-0.030842094700000003	0.0557590769	0.0600406707	0.0595846735	0.0588272418	0.0577722073	0.0564249074	0.054792158	0.0528822191	-0.0083476	0.07676869999999998	0.155482	-0.00114063	-0.000319555	0.000628202
0.9038714724130062	0.1107456907833147	-0.8664248445769417	1.04250646	33.82800674	1.01400816	0.154923075	-0.03610699	0.0087161275	0.055060104299999996	0.0307094781	0.0179079888	0.0059212428000000004	0.0094798855	-0.0181523359	0.007805155699999999	-0.042586307999999996	-0.002300874	0.0062225305	0.0600153478	0.05948365940000001	0.058600998499999994	0.0573725729	0.0558056309	0.0539094179	0.0516951222	-0.000721925	0.0284571	0.0938306	-0.000789953	-0.00014955	0.000402196
