CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	X	Y	Z	RotX	RotY	RotZ
-0.4279328890305836	-0.4824309251019043	-1.7675701599203693	1.10793281	43.61470032	1.0170337	0.14864611	-0.005457264599999999	-0.0062553577	0.08855258630000001	0.0147322	0.013115830600000001	-0.040076331	-0.0033397621999999997	-0.0130215578	0.0144076665	0.0112008997	0.0080207022	0.095430049	0.059560143200000006	0.0576750977	0.054577423300000004	0.0503322492	0.0450288309	0.0387786737	0.0317131882	-0.0203174	-0.0571994	-0.0994412	0.00178878	-0.0009468390000000002	-4.74411e-05
-1.4850806641403267	-1.1708063532919644	-2.2305187415798513	1.17460668	46.23936844	1.05016553	0.06743044500000002	-0.0197987271	-0.0055570727	-0.041445342999999996	0.058758108899999995	0.008350208100000001	-0.009901064000000001	0.006864234	-0.012790308500000002	0.0116268627	0.0074816498	-0.0613926184	-0.0230535829	0.059509636	0.0574752773	0.0541360372	0.0495677276	0.0438740646	0.0371843132	0.0296503534	-0.00286636	-0.0386079	-0.12142	0.00178878	-0.0009468390000000002	0.00014074100000000003
-1.2842047634808038	0.5261107615733325	-1.1093174980141214	1.29543471	50.99586487	1.19662797	0.33660931000000005	0.0030082105	-0.0100106975	-0.0047621313	-0.050661470099999995	-0.045531931100000006	-0.0514340328	-0.0053159411	-0.057346479400000004	0.0050339912	-0.008020345	0.0404833603	-0.0656480268	0.059457201200000004	0.057268010300000005	0.0536788699	0.0487775186	0.042683772800000006	0.0355465975	0.027540465299999997	0.0253192	-0.0287584	-0.163817	0.0051995	-0.000270043	0.00117677
-0.7552520955045222	-0.3182646399755873	-1.3018633794317005	1.07731283	42.40931702	1.02742791	0.10386844499999996	0.0013119247	0.0103118415	0.028040566200000002	0.0036165506	-0.039826989199999996	-0.06010344559999999	0.0052346296	-0.0469105652	0.0185412231	0.0092672666	-0.0075111743	0.0061450883	0.0594028405	0.057053323499999996	0.0532060546	0.0479620315	0.0414589192	0.0338674361	0.0253868721	0.0253439	0.0158266	-0.196711	0.00542041	2.16719e-05	0.0011621
-3.263165782224953	0.07054527567142578	-1.145600442075973	1.04119384	40.9874649	1.01347029	0.298695655	-0.005410358299999999	0.0077044588	0.0024135432000000003	0.0050482637	-0.0640004207	-0.0837842729	0.0126983474	-0.055310827400000005	0.0233071268	0.013552307900000001	0.008504386800000001	-0.029035198999999998	0.059346555700000005	0.05683124480000001	0.052717729299999995	0.0471216891	0.0402004958	0.0321487867	0.0231929915	0.0356917	-0.0518238	-0.316181	0.00681307	0.000376551	0.00143911
-3.8616912601472504	-0.5485233385422092	-0.9697162671633828	1.02261639	40.25614548	1.01182163	0.23365514999999995	0.0258691096	0.032757246000000004	0.0122102283	0.0032250296999999997	-0.1013358217	-0.0895390189	0.0273862752	-0.05098881	0.0013085172	-0.0014324299	-0.0120778384	-0.005701320300000001	0.0592883487	0.056601803	0.0522140362	0.046256926799999994	0.0389095214	0.0303926533	0.020962305	0.0210187	-0.08464399999999998	-0.334317	0.010146100000000002	0.00039612	0.00144703
-3.562019583323873	-0.6938547714410555	-1.2843426030606198	0.97073227	38.21368408	0.96352661	0.21314026000000003	0.0348168969	0.051433090300000005	0.0139387708	-0.0150589367	-0.1074433089	-0.0995258553	0.0322948474	-0.0427611138	-0.0209028009	0.0033799259	0.0183420652	-0.0060275743000000005	0.0592282212	0.056365027699999994	0.0516951222	0.045368192800000005	0.0375870414	0.028601083399999998	0.0186983527	0.00851259	-0.113479	-0.369356	0.0121001	0.000892393	0.0011621
-4.220473927666419	-0.6940846998382342	-0.9141880362591944	1.34366763	52.8945961	1.25474584	0.39143811	0.0049506211	0.015942218600000002	0.025130385800000002	0.008877929	-0.0698495562	-0.09118425470000001	0.0192988124	-0.0390225607	-0.0002651601	0.023119527200000003	-0.013654215700000001	0.0350676192	0.059166175300000005	0.0561209497	0.051161138499999995	0.0444559475	0.0362341266	0.0267761659	0.0164047272	-0.00911037	-0.0368612	-0.344796	0.00882106	-0.000553554	0.00043434
-0.995204789837762	0.4608066963244877	1.4882876935210343	1.34983802	53.13749695	1.19291532	0.22457037	-0.0185018042	-0.0071660065000000005	-0.0326370186	-0.0528895509	-0.018841681699999998	-0.0802251417	0.0060591902	-0.0647625311	-0.0009473945	0.0019130471	0.026489197599999997	0.0236106269	0.059102213	0.05586960059999999	0.0506122409	0.0435206639	0.0348518725	0.024920028700000003	0.014085068400000001	0.0137163	-0.0654936	-0.312156	0.0101061	-0.00185097	0.00020737
-0.20201262529729347	-0.15739492810820188	0.8457243458152397	1.18687725	46.72241211	1.0597173	0.2738805	-0.0043187117	0.0027442931	0.0426023439	-0.0023701089	-0.0091168225	-0.0684366862	0.0133016899	-0.029643118599999997	-0.011068806399999999	0.014821126799999999	0.0129331231	0.0684676369	0.0590363363	0.055611012800000005	0.050048589299999995	0.042562826500000005	0.0334413982	0.0230348357	0.0117430574	0.0239388	-0.08259239999999998	-0.193972	0.00776447	-0.00202058	0.000263634
0.5995271188655844	-0.7739847661696349	-0.9750673547329372	1.03973234	40.92993164	0.97546667	0.04478445	-0.0105969383	0.0065429776	9.80209e-05	0.0459792879	-0.018600784	-0.0210525633	0.0157934933	-0.0169463404	-0.0047056167999999995	-0.0071772906000000004	-0.0370454441	0.035194021400000004	0.0589685474	0.055345220099999995	0.049470348	0.0415829318	0.032003846	0.0211227852	0.009382411	0.0194582	-0.0545511	-0.192567	0.007713549999999999	-0.0021845	0.000261323
0.2393298643454511	-1.0305876459373784	-2.3855201265320436	1.05672598	41.59889984	1.00937009	0.13921635	-0.0379685548	-0.015637233	-0.0291849495	0.0466475251	-0.012447856200000001	0.0107877518	0.0200631827	-0.0193143898	0.0092395107	-0.0068267301	-0.0394600378	0.0067297266	0.058898848499999996	0.0550722567	0.0488776856	0.0405814876	0.030540379700000002	0.019186106499999998	0.0070068752	0.0367322	-0.0545983	-0.194357	0.00626101	-0.00150986	0.000536246
-0.4830461915830159	-1.1583465342797663	-3.8405777626838713	1.07817245	42.4431572	1.01718879	0.18531475	-0.0497193828	-0.0407064315	-0.0574855677	-0.0143473286	-0.0232345417	0.052751257	0.0120000208	-0.018159961699999998	0.0332621619	-0.0091095239	0.0141179896	-0.0517365604	0.0588272418	0.054792158	0.0482707749	0.0395590128	0.0290521845	0.0172270576	0.0046202199	0.0523083	-0.0435448	-0.142359	0.00457446	-0.00165256	0.0008407389999999999
-1.8364124135147264	-1.7116461183228018	-5.7815571710971625	1.12346613	44.22618103	0.98721898	0.0958437	-0.0541474044	-0.0486868214	0.0485930028	-0.0315268692	-0.0366315901	0.0875220368	0.0205390324	0.0013726851	0.0304631091	0.0099290722	0.0591802998	0.031028729300000002	0.0587537296	0.054504960400000003	0.0476497928	0.0385160373	0.027540465299999997	0.0152479228	0.0022262327	0.0557799	-0.0440571	-0.108455	0.00357651	-0.0017504	0.000904065
-2.16321934954636	-1.7133830960708152	-5.594293207436683	1.07507265	42.32113266	0.98373783	0.10724615	-0.0201517531	-0.013850166399999999	0.0225291761	0.0669830697	-0.0640379801	0.1139313835	0.009503733	0.0164279497	0.0008734885	0.0005673598000000001	-0.044669508499999996	0.046082020999999994	0.0586783143	0.05421070099999999	0.0470149202	0.037453101600000004	0.0260064461	0.013251009499999999	-0.0001712875	0.0508848	-0.0234861	-0.0594991	0.0040234	-0.00180188	0.000745952
-3.2528165309902968	-2.010891601080023	-6.084496868968585	1.04383981	41.09162521	0.96475178	0.08702939999999999	-0.0170962654	-0.015445761200000001	-0.0491490514	-0.023885969	-0.0887463574	0.1107349319	0.0188972925	0.0321913496	-0.0108604327	-0.0114363592	0.0044291742	-0.045351992699999996	0.058600998499999994	0.0539094179	0.0463663424	0.0363707566	0.024451369100000002	0.0112386462	-0.0025685357999999997	0.0470484	-0.0352146	-0.0125399	0.00427798	-0.00186855	0.000577096
-2.709653676894403	-1.5618811735198728	-5.30271247151092	1.05599892	41.57027817	0.97165906	0.06301575000000001	-0.0096180296	-0.015303102399999999	0.06443540440000001	-0.0180044042	-0.0931156844	0.0769936728	0.0135627509	0.0186845068	-0.0055256918	0.003906543	0.0381125841	0.058371626399999994	0.058521784400000006	0.053601150300000004	0.0457042483	0.0352695632	0.0228764935	0.0092131791	-0.0049617081	0.0418106	-0.04604	-0.0527063	0.00435796	-0.00182392	0.000588209
-2.919232608926237	-2.361772434959758	-4.4619517446551065	1.09193599	42.98497009	1.00324738	0.13038072	0.011885256	0.0021473918	-0.0166691908	0.029023906600000003	-0.0880556905	0.0699617125	0.0153413404	0.0408970949	-0.0162803867	-0.0037493452000000003	-0.0359746447	-0.0084392076	0.0584406749	0.053285938	0.0450288309	0.034150092	0.0212830944	0.0071769697999999995	-0.0073470064	0.0473884	-0.0768055	-0.00931453	0.00342406	-0.00184902	0.000642122
-2.3734279630134734	-1.2765137012808911	-3.845949375162849	1.04528201	41.14839935	0.98824877	0.07370397000000001	0.0114343147	-0.0125552649	0.0279718807	-0.0521362344	-0.0580567987	0.055816102400000005	0.0075594375	0.029104662200000003	-0.014737966699999999	-0.02378366	0.0472208117	0.0111479016	0.058357672400000005	0.052963821900000006	0.044340287199999995	0.033012923199999995	0.019672461999999998	0.0051323926	-0.0097206454	0.0550818	-0.0627044	-0.00550151	0.00293775	-0.00223709	0.000554573
-1.7340266837365657	-1.4007929930521963	-3.2145784897931216	1.03980935	40.93296051	0.98351073	0.08645551	0.0258951312	0.0137829777	0.015069566599999999	0.0491931737	-0.051754561100000006	0.050646726399999994	-0.0006528349	0.034709242	-0.0178810578	-0.0071197979000000005	-0.0294795425	0.030477713599999998	0.0582727796	0.0526348437	0.0436388178	0.0318586461	0.0180459006	0.0030818310999999998	-0.012078858400000001	0.0642152	-0.0437926	0.0035019	0.00260402	-0.00191748	0.000889371
-0.5599581044717987	-0.36246808201904207	-1.6733228991135165	1.07678616	42.38858414	1.00118053	0.14268804999999998	0.0184715952	-0.0012447989	-0.044196857699999995	-0.0737751888	-0.0315989624	0.036584021800000005	-0.0150636447	0.0178740722	-0.022821157	-0.0028801038	0.0377954698	-0.049108125999999995	0.05818599940000001	0.0522990461	0.042924627300000004	0.0306878589	0.0164047272	0.0010276764999999999	-0.014417903000000001	0.0524123	0.0392404	0.010407	0.00202692	-0.00215932	0.000889372
0.17100116516914676	-0.5501365461060281	-1.3034310173613701	1.09886289	43.25765228	0.99814314	0.14506025	0.0287745459	0.0030463875	0.057552192300000006	0.037727303399999995	-0.012568702900000001	0.0321826917	-0.0118415642	0.0280852108	-0.0182241147	-0.0052367751	-0.011010668799999998	0.05109414650000001	0.058097334400000006	0.0519564725	0.0421979238	0.029501168300000002	0.0147502706	-0.0010276764999999999	-0.0167340672	0.0303312	-0.011092500000000002	-0.0267327	0.00219802	-0.00194417	0.000565491
-0.8060484470923092	-0.6899983790434447	-0.7376591103035681	1.08949292	42.88879776	1.00651884	0.12250134999999998	0.0396075371	0.0109901708	-0.0602578767	-0.0065814293	-0.0387864105	0.025250299700000003	-0.0044292532	0.026360872900000002	-0.0374019657	-0.0239879428	-0.019597563999999998	-0.0353751209	0.05800678769999999	0.051607167300000006	0.0414589192	0.028299189300000003	0.013083870400000001	-0.0030818310999999998	-0.0190236755	0.0404047	-0.0587701	-0.0167389	0.00267546	-0.00246366	0.000467292
0.1005477579510876	-0.39386327039720825	-0.2750653338903741	1.09430969	43.07841492	0.99772155	0.1432098	0.0306830513	-0.0083684393	0.0680077687	-0.0302288364	-0.014530885	-0.0063584696	-0.0084252928	0.0250903118	-0.013739154699999999	-0.014442249099999999	0.0168534798	0.0714178283	0.0579143621	0.0512511758	0.040707829	0.0270825448	0.011406876100000001	-0.0051323926	-0.0212830944	0.046933	-0.0788201	-0.068336	0.00276752	-0.00200068	0.00121294
-1.0226930644846906	-0.7721938429171398	-0.5542721395132719	1.06865227	42.06838608	0.98218924	0.18455450000000004	0.054193258499999994	0.026112133	-0.0135982195	0.0393557263	-0.0174429716	0.0167890355	-0.0053215898	0.0313977643	-0.0327000905	-0.0248969273	-0.0408349434	0.0184846669	0.0578200605	0.0508885441	0.0399448719	0.0258518653	0.0097206454	-0.0071769697999999995	-0.023508738300000002	0.036746	-0.0768808	-0.0107692	0.0017927799999999997	-0.00272965	0.000619422
-1.1858054116833987	-1.2389806480000476	-1.1207822724680394	1.00800586	39.68099213	0.9625107	0.050717100000000015	0.055072192199999995	0.005884282199999999	-0.005858761800000001	-0.06653402929999999	-0.0226343673	0.0092543662	0.0038509790999999996	0.040496969300000005	-0.0186830756	-0.030924330899999998	0.0511033922	-0.0174287588	0.0577238862	0.0505193192	0.0391702706	0.0246077886	0.0080265438	-0.0092131791	-0.025697075299999997	0.0367897	-0.0538556	-0.0126289	0.00175965	-0.00238283	0.000483602
-0.18467166112229186	-0.3544620516187247	-0.5128500696113865	1.04253626	41.04030991	0.98715097	0.09183150000000001	0.0471813433	0.0122301986	0.054565902699999995	0.015453150300000001	0.0010520243	0.0051547717	-0.013436093799999998	0.0215617163	-0.0258576447	-0.0121477722	-0.013860813999999999	0.078542065	0.0576258421	0.050143548899999994	0.0383842507	0.0233509594	0.0063259430000000005	-0.0112386462	-0.0278446325	0.0464162	-0.0334529	-0.0226059	0.0013657	-0.00272965	0.0007793379999999998
0.8673075346807906	-0.7049151205067714	0.16890082272298534	1.17171288	46.12545395	1.04590976	0.2164006	0.049624241500000006	0.011763098500000001	-0.058869440700000004	0.031039542200000002	0.025527939700000002	0.022171510800000002	-0.0206419381	0.0354001294	-0.0441038806	-0.0271170329	-0.0608731545	-0.046300575999999996	0.0575259315	0.0497612819	0.0375870414	0.022082029	0.0046202199	-0.013251009499999999	-0.0299480021	0.0402575	0.030744	0.0334476	0.000553182	-0.00215953	0.00119653
0.7827492893596969	0.07347578045823244	1.4062395006731987	1.11369216	43.84141922	1.02620196	0.16436852999999998	0.0481374404	-0.0032232044	0.026604275400000002	-0.0545623341	0.0071934291	0.0027446805	-0.0226142873	0.0436951124	-0.028644272000000002	-0.023526620499999998	0.044436958799999995	0.0243526973	0.0574241576	0.0493725678	0.0367788751	0.0208016551	0.0029107558	-0.0152479228	-0.032003846	0.0424462	-0.00892333	0.0157505	0.00112961	-0.00360935	0.00112647
-0.5707013734066122	-0.16040498457727906	0.8670449463407099	1.2681551	49.92198181	1.09579802	0.25282732	0.10970272939999999	0.0838727531	0.0025960166000000002	0.0567145032	-0.03650479	0.0221753508	-0.0143107632	0.0642432151	-0.0838721157	-0.0209865396	-0.0523652118	0.0273215252	0.0573205237	0.0489774569	0.035959987400000004	0.0195105011	0.0011989347999999999	-0.0172270576	-0.0340089017	0.0367352	-0.0487041	0.150568	0.00109118	-0.00450538	0.000610569
