CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	X	Y	Z	RotX	RotY	RotZ
7.264159260623763	0.2293275081360412	1.7588668601703492	n/a	n/a	n/a	n/a	-0.0236886502	0.0543593801	-0.027777520899999998	0.0196177972	-0.029651382200000003	0.008616742299999999	-0.0094808084	0.0317399081	-0.040416864	-0.0490033581	0.0696297667	-0.0158310469	0.0601926828	0.060191951699999996	0.0601907331	0.060189027199999995	0.0601868338	0.0601841531	0.060180985	-0.0166301	-0.0108444	0.0353039	-0.000662398	-0.000118044	-0.000483472
3.759783484739876	0.21600119304402804	0.957705555587216	1.046139	35.27696228	0.96040052	0.06436885000000002	0.0078497185	0.040368707999999996	0.0521217026	0.0249116546	0.0001828006	0.0027390496	0.0021233541	0.027639255	-0.0267763221	-0.0046665647	0.018344143700000003	-0.0708861892	0.0601907331	0.0601841531	0.0601731869	0.0601578354	0.0601380996	0.060113981100000005	0.0600854815	-0.0221033	-0.0310988	0.0523458	-0.000688325	-0.000114577	-0.000886065
1.7571690669077278	0.5730447621776962	0.9479977718477004	1.01704562	34.29590225	0.94007719	0.024364599999999993	0.0224538031	-0.052882183099999994	0.0281245634	-0.0020859892	-0.0065501134999999995	0.017743648600000002	0.0061725441	0.01744493	-0.0212767495	-0.002534449	-0.0140312774	-0.0354894052	0.0601868338	0.060168557000000004	0.0601380996	0.060095468	0.0600406707	0.0599737188	0.059894626	-0.0186525	-0.026877	0.0522986	-0.000906644	-9.606739999999999e-23	-0.000886065
2.435574188044064	0.7612584639318214	1.1017207547862462	0.97684592	32.94032288	0.94239044	0.07056895999999999	0.0016620976000000002	-0.0477631337	-0.0260925049	0.013789299	-0.0232980484	0.041557558	0.0123507672	0.0103919186	-0.0061960731	0.0081104123	-0.018428196	-0.0002206162	0.060180985	0.060145165300000004	0.0600854815	0.060001957300000006	0.059894626	0.0597635299	0.0596087213	-0.0131284	-0.00264224	0.0377446	-0.000566299	-7.603379999999999e-23	-0.000701288
3.6201420292598314	0.3629407493596515	0.6947145757324932	1.00355542	33.84099579	0.95943511	0.06808539000000001	-0.017670126100000003	0.0051061785	-0.045274477699999996	-0.007192451999999999	-0.022580216099999998	0.0272685033	0.0005127285	-0.0300559491	0.0406406057	0.021639834700000003	0.051290347800000004	0.027767874900000003	0.0601731869	0.060113981100000005	0.0600153478	0.0598773518	0.0597000836	0.05948365940000001	0.0592282212	-0.016646399999999995	0.0227543	0.0523674	-0.000514505	0.000197155	-0.000459276
2.6082460465341124	0.4928095849902288	0.5182943651275329	1.01037765	34.07104874	0.94403952	0.10549875	-0.0263143397	0.0581362028	0.0016821788	0.0001632844	-0.0071706302	0.0369638711	-0.019771996	-0.013608085	0.0234509639	-0.0192632367	0.0699362518	-0.0268313737	0.0601634398	0.0600750084	0.0599277191	0.059721715999999994	0.059457201200000004	0.0591344336	0.0587537296	-0.0199739	-0.0126095	0.0282708	-0.0009762830000000002	-0.0	-0.00065456
0.8790347495280809	0.9760421647890972	0.6122809979039244	0.99237388	33.46394348	0.93447381	0.04432885	-0.012673774399999999	0.0339102303	0.0598646732	0.024786264500000002	-0.0027004924	0.060418197300000004	-0.021778323999999998	-0.062463584	0.0583862099	0.0015790648	0.0265681413	-0.0602323987	0.0601517439	0.0600282523	0.059822620800000004	0.0595351307	0.059166175300000005	0.058716259699999995	0.05818599940000001	-0.0165981	-0.0125845	0.0217835	-0.000341713	5.2939499999999995e-23	-0.000708805
0.6468536215361167	0.7278067738972787	0.37282262588917137	0.98343974	33.16267395	0.94281846	0.05548072699999999	0.0056380653	-0.0101450992	0.06386156330000001	0.0297040698	-0.0397213852	0.037285225	-0.0118643824	-0.0033351019	0.0097572785	-0.0025722735999999997	-0.0335063769	-0.0363078742	0.0601380996	0.0599737188	0.0597000836	0.059317692400000004	0.0588272418	0.058229625300000004	0.0575259315	-0.016638199999999995	0.000656677	0.0289606	-0.000684795	0.000181404	-0.000532844
3.549066604042004	0.7994797824550763	-0.017232655184983847	0.99829519	33.66361618	0.95811605	0.06853927300000001	0.0089826084	-0.049486900199999996	0.0369535847	0.0043534007	-0.0653206223	-0.0144421631	0.0120519905	0.0360047648	-0.0072818347	-0.0468342787	-0.0475862866	0.0060131925	0.0601225075	0.0599114151	0.059560143200000006	0.0590695138	0.0584406749	0.0576750977	0.056774573499999995	-0.016712399999999995	0.010286300000000002	0.0498538	-0.000874986	0.00032106	-0.000103846
1.245220733014527	1.0452382459571212	-0.6137590068223076	1.04449451	35.22150803	0.95502293	0.1039805	-0.0071917121999999995	-0.020329773	-0.034641601099999995	-0.048494259000000005	-0.0419512725	-0.011116944299999999	-0.0029007390000000003	0.007370518299999999	-0.017028286299999997	-0.0349209352	-0.0182894174	0.050525500099999995	0.0601049679	0.0598413491	0.0594028405	0.0587907237	0.05800678769999999	0.057053323499999996	0.05593311769999999	-0.0129379	-0.0168241	0.0379551	-0.00032309	2.46563e-23	-0.000454828
