CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	X	Y	Z	RotX	RotY	RotZ
-0.7211212329218608	-0.12749627283829384	0.38209612426010375	1.05799162	40.2737999	1.02218378	0.17371542099999998	0.0614206257	0.044924775199999996	-0.02167033	0.0483784265	0.0600006473	0.0166532826	0.0615838596	0.0293750612	0.057401522999999996	0.061876576600000004	-0.0048330123	-0.0102453235	0.0600854815	0.0597635299	0.0592282212	0.058481466399999994	0.0575259315	0.056365027699999994	0.0550028995	0.018374	0.029308	-0.109272	5.50319e-05	0.000334752	0.0
-0.24065444694115626	-0.1563567025446029	0.5834366077360325	1.0134294	38.57748413	0.9860568	0.084738305	0.057467291100000005	0.0164666553	-0.0062080974	0.0284841219	0.0319206452	-0.0215818766	0.059672883600000004	0.0296229277	0.0532528732	0.0372116014	0.015884848700000002	0.0295681213	0.0600640489	0.059677967699999994	0.0590363363	0.058141902300000006	0.056998495700000006	0.055611012800000005	0.053985395	0.020272	0.0041741	-0.11299	0.00102055	0.000220502	0.0
-1.2993619570502062	0.17453632481787928	0.5038401422559358	0.98433715	37.47005081	0.96249819	0.04899547	0.0548512211	0.0054445861	-0.0002991753	0.0100352841	0.0060039285	-0.022653135499999998	0.051469944100000005	-0.0092464964	0.0113859051	0.0231720239	0.0146657073	0.0284686509	0.0600406707	0.0595846735	0.0588272418	0.0577722073	0.0564249074	0.054792158	0.0528822191	0.0153805	0.00983082	-0.09072450000000001	0.0008224289999999998	0.000346016	0.0
1.9509719739624225	0.6724121922497133	1.56721418766015	1.04125142	39.63656235	0.99990082	0.13275188	0.0652434579	0.0002039709	-0.0413999348	0.0438641121	0.1067143726	-0.0061764217	0.057802707800000006	-0.0206854896	0.10309102029999999	0.0323750146	0.007083056999999999	-0.014033683500000001	0.0600153478	0.05948365940000001	0.058600998499999994	0.0573725729	0.0558056309	0.0539094179	0.0516951222	0.0193427	0.0380449	-0.164426	0.000311242	0.000319721	0.0
0.891158134694116	1.0938904040026156	1.402893396182029	1.02732539	39.10645294	1.00170374	0.14423478499999998	0.0583068037	-0.0014964988	-0.0347513753	0.0362076275	0.0409997307	0.0052441126	0.058340662599999996	-0.0035585213	0.0670714484	-0.0321636025	0.004545267	0.0344154961	0.059988081	0.059374938499999995	0.058357672400000005	0.056943206399999995	0.0551411678	0.052963821900000006	0.0504259883	0.0154271	0.00762704	-0.0910722	0.000805722	8.32505e-05	1.3234899999999996e-23
-0.1875124704610709	0.9219521483579578	1.04532245284685	1.03386033	39.35521317	1.00077116	0.095771274	0.0576065792	0.0030246162	-0.0018827717000000001	-0.0031835716	-0.045495716900000004	0.03558901	0.0545195713	-0.00656804	0.0079675983	-0.06533880019999999	0.0062694548	0.053993052699999995	0.059958871100000005	0.059258524900000005	0.058097334400000006	0.0564843301	0.0544320561	0.0519564725	0.0490768315	0.0123413	-0.000257659	-0.0258901	0.000496599	-0.0	0.0
0.10388266225856688	-0.019677760186309776	0.6126704653710395	1.01489139	38.63313675	0.98469931	0.100416054	0.0682360147	0.0051188749	-0.0243819588	0.0181450901	0.0079811457	0.0084787519	0.061996876299999996	-0.004220035	0.026190116099999997	-0.0235210239	-0.025133944	-0.015542793000000001	0.0599277191	0.0591344336	0.0578200605	0.055996182	0.0536788699	0.0508885441	0.0476497928	0.0226494	0.0348276	-0.0477275	-6.02789e-05	-0.0	-0.000106828
0.7643860800359961	0.2802650761167261	1.028312661907163	1.00169563	38.13082123	0.98374289	0.11296135500000003	0.0531073568	-0.0002525622	-0.0289484173	0.0106421188	-0.0148597791	-0.0091201802	0.0569907581	-0.0089603612	0.0194047781	-0.052149687699999996	-0.0408131153	0.0495685778	0.059894626	0.0590026808	0.0575259315	0.055479014900000005	0.0528822191	0.0497612819	0.0461471367	0.00962142	0.0124798	-0.00530792	0.000266443	-0.000307983	-0.000175443
0.7691804978612857	0.27657293364567737	0.8458691664137442	1.02125728	38.87546158	0.98382175	0.10352706950000001	0.046986977199999995	-0.012651348799999998	-0.021773927400000004	-0.011286357	-0.0637830592	-0.0148340219	0.043410639800000005	0.0002167913	-0.015093332	-0.0753682447	-0.0147932827	0.0312978771	0.0598595928	0.058863283499999995	0.05721503309999999	0.054933097	0.0520427487	0.048576000300000005	0.0445712479	0.00185469	-0.000219651	0.0516673	4.78663e-06	-0.000223369	0.0
2.6580288882542744	0.3616560939053953	1.3621286697063435	1.06938195	40.70738983	1.01399684	0.1498664425	0.043083520099999995	-0.0262665942	-0.0475765932	0.019379368	0.0172139466	-0.0283682576	0.0367763296	-0.030193749300000003	0.0426849586	-0.0135380169	-0.0259732929	-0.0346351803	0.059822620800000004	0.058716259699999995	0.0568874559	0.054358711	0.051161138499999995	0.0473340813	0.042924627300000004	0.0123413	0.0454819	-0.0150117	-0.00031183	-0.0	0.0
2.4640897114967157	-0.13263544680198042	1.3816226565402911	1.03620601	39.44450378	0.99662894	0.090668085	0.0213154334	-0.0276845172	-0.0460862456	0.0174432149	-0.0144179904	-0.0204454127	0.0255143069	-0.0052686519999999995	0.0074084099	-0.041404711600000005	-0.0052401235	-0.0310897387	0.059783710999999996	0.058561628600000006	0.0565432955	0.053756154699999996	0.050238102400000005	0.0460369729	0.0412098879	0.00428559	-0.00110029	-0.00290886	1.79819e-05	-0.000148735	0.0
1.484964145553064	-0.36118412844108777	0.9624838199701046	1.02622473	39.06455612	0.98892373	0.06417515	-0.0039443606	-0.0466584046	-0.034410163	0.0018332498000000002	-0.0826386644	0.0038420946999999997	-0.0053500826	-0.0254725765	-0.023651529100000002	-0.041764147200000004	0.0012154239	-0.04441660309999999	0.059742864900000005	0.0583994101	0.0561826521	0.0531257404	0.0492743878	0.0446861874	0.039429751	-0.00186025	-0.00109721	0.028753	-0.000114099	5.19515e-05	-0.00019452
1.568775050418475	-0.12070622947419675	0.805170018745598	1.05388653	40.11753845	1.01474345	0.146515315	-0.0198945958	-0.0325862893	-0.0348693878	0.033790907599999996	0.0113783579	0.015330055700000001	-0.0186135084	-0.0210592094	0.0159507789	0.0035170322	-0.0087995963	-0.0931463413	0.0597000836	0.058229625300000004	0.0558056309	0.0524677946	0.0482707749	0.0432832998	0.0375870414	0.00249363	0.0379556	-0.0450186	-0.000431347	0.000126924	0.0
0.9529925653603222	-0.7114741801074853	0.31073867269274624	1.01975954	38.81844711	0.98376685	0.04927959	-0.0452581384	-0.0125642474	-0.0445993762	0.0241176923	0.0028138469	0.0188578116	-0.037832267200000005	-0.0044453355	-0.0102055482	0.0027236087	-0.017457323700000003	-0.085879519	0.0596553686	0.058052296100000005	0.0554123419	0.051782658499999995	0.0472280764	0.041829945800000004	0.0356846835	0.00394002	0.0194259	-0.0283683	-0.000305207	-0.0	0.0
-0.33458986263950563	-1.308983636250241	-0.3878481407477986	1.04528821	39.7902298	1.0047462	0.12096267	-0.0531916556	0.0178153881	-0.0296268611	-0.0016776146	-0.0555230784	0.030455523199999997	-0.0445849162	0.026605742400000004	-0.036559571299999996	0.0001360735	0.0417363988	-0.0031755926000000003	0.0596087213	0.0578674456	0.0550028995	0.051070687000000003	0.0461471367	0.04032782	0.0337256962	-0.012801	-0.0199667	0.0204892	-0.000287347	-0.0	-0.000301571
0.26061554966863604	-0.3699339307948195	-0.5914609350828591	0.99420583	37.84571457	0.97137445	0.08826309	-0.0618081466	0.012379570500000001	-0.043664755	-0.0176221457	-0.0364385166	0.04790520349999999	-0.0548735657	0.0179184329	0.007025215400000001	0.0015671549	0.0195483846	-0.0449339463	0.059560143200000006	0.0576750977	0.054577423300000004	0.0503322492	0.0450288309	0.0387786737	0.0317131882	-0.0100761	0.0228348	0.00619906	-0.000415488	0.000353673	-0.000214454
-0.2319218670845349	-0.4763763347154257	-0.7230588437604245	1.01547289	38.65526962	0.99156773	0.06734596	-0.060599871500000006	0.020490336499999998	-0.044016444800000006	-0.023377353700000002	0.0296992108	0.033321233900000004	-0.05593069269999999	0.0191209841	0.021587678199999998	0.0316339389	0.0197242581	-0.0608307143	0.059509636	0.0574752773	0.0541360372	0.0495677276	0.0438740646	0.0371843132	0.0296503534	-0.0124576	0.032893	-0.0314692	-0.000626439	0.000435073	-0.000266863
-0.16374708099893368	-0.15125913774874886	-0.9125751345309542	1.01891112	38.78615189	0.98483628	0.09306993000000002	-0.060172370700000005	0.0412237457	-0.049954248300000004	-0.0334997434	-0.004616107899999999	0.0512622412	-0.058571848200000005	0.058073050300000005	0.01129297	0.0063149869	0.0319529451	-0.038028315099999994	0.059457201200000004	0.057268010300000005	0.0536788699	0.0487775186	0.042683772800000006	0.0355465975	0.027540465299999997	-0.0100683	0.00111187	0.00896705	-0.000538359	0.000328286	-0.000441261
0.3749740814729912	-0.11275917321621112	-1.2136149368481202	1.00238597	38.15710068	0.98552972	0.101344675	-0.0570977686	0.0482454291	-0.050486769	-0.043559754699999995	-0.0540362077	0.0260627239	-0.0535036813	0.05402008480000001	-0.018599331599999998	-0.0347257046	0.0339113891	-0.0049474456	0.0594028405	0.057053323499999996	0.0532060546	0.0479620315	0.0414589192	0.0338674361	0.0253868721	-0.0221545	-0.007797789999999998	0.0459631	6.34923e-05	0.000284831	-0.00066301
0.18383760525142764	-0.7155403651987225	-1.5794668201575688	1.00228155	38.15312576	0.97803664	0.08403290499999998	-0.0664669414	0.0331508444	-0.046202843099999995	-0.0407459117	-0.0194311189	0.036020092000000004	-0.0603206377	0.039106532	-0.028952978799999998	0.0067960102	0.0468123791	0.005678188000000001	0.059346555700000005	0.05683124480000001	0.052717729299999995	0.0471216891	0.0402004958	0.0321487867	0.0231929915	-0.017338	0.011802600000000003	0.0242485	-0.000538359	0.000389517	-0.000611519
-0.30177910798532914	-0.723398879543565	-1.7022747780940162	1.01101804	38.48569107	0.98166674	0.07329552	-0.0625046695	0.0061943201	-0.0260186353	-0.0433237448	0.014879659299999999	0.0557524525	-0.0482657714	0.021979538700000002	-0.0047766687	0.052288855700000005	0.0520379901	-0.0626908553	0.0592883487	0.056601803	0.0522140362	0.046256926799999994	0.0389095214	0.0303926533	0.020962305	-0.0163258	0.0366431	-0.00209192	-0.000538359	0.000517648	-0.000317602
-1.5454279758295488	-0.6343497705470699	-2.01192703543499	1.01297987	38.5603714	0.97419637	0.07134001	-0.0616417811	0.048417151799999995	-0.0036146585	-0.057188826799999995	0.0175485306	0.045252526200000004	-0.0577671899	0.0373728243	-0.014259674699999999	0.046431680499999996	0.0140813084	0.0006490558999999999	0.0592282212	0.056365027699999994	0.0516951222	0.045368192800000005	0.0375870414	0.028601083399999998	0.0186983527	-0.0195483	0.0143431	0.007938189999999998	-0.000122224	0.000413743	-0.00051331
-2.2121507723831826	-0.8801469888044742	-1.7392756022194071	0.989932	37.68302536	0.97576672	0.05838965	-0.06403047349999999	0.0368612021	-0.0041558982	-0.0647859719	-0.0136035162	0.0593314201	-0.0614074208	0.0345402404	-0.0483507797	0.0106310572	0.0219826397	0.0174995692	0.059166175300000005	0.0561209497	0.051161138499999995	0.0444559475	0.0362341266	0.0267761659	0.0164047272	-0.0279524	0.00643006	0.0211396	0.000311236	0.00052608	-0.000544935
-0.9789622117578084	-0.7652493685937436	-1.311616340923779	1.0233649	38.95569229	0.99009567	0.09895722500000002	-0.0658901892	0.0128289712	-0.0068960261	-0.0553022709	0.0340859887	0.0737586736	-0.0594223495	0.023680819500000002	-0.0179660463	0.0725622961	0.0029180203999999996	0.0179587645	0.059102213	0.05586960059999999	0.0506122409	0.0435206639	0.0348518725	0.024920028700000003	0.014085068400000001	-0.0167982	0.0235817	-0.0229863	-1.53097e-05	0.000667094	-0.000481985
-0.7595399370999403	0.13202122298865834	-0.9548559476247692	0.99902362	38.02910995	0.97529966	0.07707938499999999	-0.0571499404	-0.0085746568	-0.0031120599	-0.0437276495	0.0642727221	0.067942405	-0.0589181404	-0.02695606	0.0168311791	0.050767374000000004	0.0100622026	0.0059810137	0.0590363363	0.055611012800000005	0.050048589299999995	0.042562826500000005	0.0334413982	0.0230348357	0.0117430574	-0.0114748	0.0143587	-0.0642093	0.000311236	0.000743843	-0.00045908
-2.2752351451253507	0.04621025529824176	-1.5753080080373183	1.04913199	39.93654633	1.00811744	0.11484964999999997	-0.044256031200000004	0.0022689462	0.0194732726	-0.0502866066	-0.0181489154	0.056038459000000006	-0.046656611900000006	-6.7287e-05	-0.0396625331	-0.0091514411	0.0321640953	0.0203515556	0.0589685474	0.055345220099999995	0.049470348	0.0415829318	0.032003846	0.0211227852	0.009382411	-0.008251049999999998	-0.0107865	-0.0141884	0.000696261	0.000552058	-0.000611466
-1.649790069139718	-0.3405269421056431	-1.7475531473936414	1.00873876	38.3989296	0.98436868	0.04311925	-0.0339080278	-0.0096885774	0.0344088441	-0.0547620887	0.0014646034	-0.0080479789	-0.0287554142	-0.012446548899999998	-0.0318912542	0.0116342951	0.0091010441	0.0416959767	0.058898848499999996	0.0550722567	0.0488776856	0.0405814876	0.030540379700000002	0.019186106499999998	0.0070068752	-0.00824857	-0.00524318	-0.0250144	0.000422718	0.000743843	-0.000541845
-2.161626783443108	-0.06486567249349545	-1.7521116087749802	1.0079304	38.36815643	0.98004997	0.08711641	-0.011411563799999998	-0.0272990572	0.0258457219	-0.046145410199999994	0.0426074242	-0.0292459267	-0.011300167199999999	-0.0178337851	-0.0094281355	0.0637193122	0.0069827812	0.0051017544	0.0588272418	0.054792158	0.0482707749	0.0395590128	0.0290521845	0.0172270576	0.0046202199	-0.00344677	0.0205792	-0.0534945	6.61104e-05	0.000743843	-0.00033821
-2.5418840831107747	-0.15826235223914345	-1.8676650072820435	0.99618953	37.9212265	0.97820801	0.12595096	-0.014511918300000001	-0.0100481291	0.044201624800000006	-0.0509259739	0.009068054499999999	-0.0194235344	-0.0108901632	-0.0159078375	-0.0321514908	0.021086135899999997	0.0068421406	0.0462377474	0.0587537296	0.054504960400000003	0.0476497928	0.0385160373	0.027540465299999997	0.0152479228	0.0022262327	-0.00825315	-0.0052135	-0.0144747	0.000813844	0.000565599	-0.000538874
-2.804944247209185	0.3367286367086372	-1.7205176300515217	1.00267601	38.16814423	0.9834367	0.07668873000000001	-0.0081524519	-0.0203390215	0.0482728896	-0.0687423016	-0.0299920433	-0.0205616598	-0.0010369643	-0.0349981248	-0.0366855205	-0.010941061299999999	0.0185404745	0.0530444099	0.0586783143	0.05421070099999999	0.0470149202	0.037453101600000004	0.0260064461	0.013251009499999999	-0.0001712875	-0.00477072	-0.0144863	0.0197482	0.000444971	0.000743843	-0.000585969
-2.0578767190182368	0.08561716861258517	-1.9059438717122736	1.01909661	38.79321289	0.98682684	0.106162604	0.0142953298	-0.027110518599999998	0.0321093276	-0.0476853414	0.0249665392	-0.054334426	0.0044221261	-0.043647575099999995	-0.0095680349	0.0390146542	-0.0243847552	0.0273287342	0.058600998499999994	0.0539094179	0.0463663424	0.0363707566	0.024451369100000002	0.0112386462	-0.0025685357999999997	0.00313853	0.00852374	0.000392986	-0.000160488	0.00037139	-0.000446119
-2.5964620138753416	0.003091925679061275	-1.7567600957200769	1.01066113	38.47210693	0.98455924	0.084523568	0.0039172143	-0.0103137089	0.0340989237	-0.0388428059	-0.006598188299999999	-0.0420322692	0.007182759699999999	-0.0197803405	-0.0156240442	0.0131976048	-0.0320912255	0.0434879746	0.058521784400000006	0.053601150300000004	0.0457042483	0.0352695632	0.0228764935	0.0092131791	-0.0049617081	-0.000942832	-0.0144963	-0.00107168	0.000666801	0.000423338	-0.000686032
-1.4739924169664331	-0.13743455834865165	-0.8560786604117229	1.00948942	38.42750549	0.99070346	0.076560598	0.0064642527	-0.022736226000000002	0.0192712369	-0.055834280800000004	-0.053583744800000006	-0.0313055061	0.005729119499999999	-0.032614679	-0.043725008899999994	-0.0259792039	0.0138556384	0.0477453988	0.0584406749	0.053285938	0.0450288309	0.034150092	0.0212830944	0.0071769697999999995	-0.0073470064	-0.00825235	-0.0275793	0.0330161	0.000581427	0.000680497	-0.000586959
-1.3454858140804469	0.188581506019386	-0.4032208763485559	1.02792728	39.12936401	0.99916291	0.13045318	0.0034477576000000003	-0.0256634579	-0.015772771799999998	-0.0190441405	-0.0087387174	-0.0824253574	0.006671100500000001	-0.030855380499999998	-0.0097997612	0.0023700159	-0.0294969223	0.0008449932000000001	0.058357672400000005	0.052963821900000006	0.044340287199999995	0.033012923199999995	0.019672461999999998	0.0051323926	-0.0097206454	-0.0119097	0.00167857	-0.00155866	-0.000658081	0.000680158	-0.000567542
-0.003139443107134793	0.2729358548729701	-0.032882949928878746	1.00416362	38.22476959	0.98266238	0.07125302000000001	0.001872907	-0.0412812589	-0.0154877703	0.0102983926	0.025599621800000003	-0.0534568217	-0.0008754931	-0.0396552046	0.028578015499999998	-0.0027423644	-0.0232311504	-0.0576892608	0.0582727796	0.0526348437	0.0436388178	0.0318586461	0.0180459006	0.0030818310999999998	-0.012078858400000001	-0.00397726	0.00952311	-0.0251382	-0.000300624	0.000525873	-0.000441354
0.05575447058985136	0.6529021836014315	0.02422145458440084	1.00857317	38.3926239	0.98178542	0.109846407	-0.022087521000000002	-0.028484775499999997	-0.0123508057	0.0040520164000000004	-0.041763123199999995	-0.053141046500000004	-0.0140073577	-0.0201244307	-0.0063260257	-0.0566167654	-0.021933893399999998	0.0251516895	0.05818599940000001	0.0522990461	0.042924627300000004	0.0306878589	0.0164047272	0.0010276764999999999	-0.014417903000000001	-0.00395487	-0.0145209	-0.000870243	0.000594676	0.000404651	-0.000655073
-0.40874364825755577	0.059382969909032475	-0.08367277251247995	1.01003599	38.44831085	0.98823017	0.07546467299999998	-0.0161387691	-0.042178719	0.0046639289	0.0140738128	-0.0513204904	-0.0582019627	-0.0163303754	-0.0310778405	-0.0269914924	-0.0490800241	0.0109622078	-0.0037550299	0.058097334400000006	0.0519564725	0.0421979238	0.029501168300000002	0.0147502706	-0.0010276764999999999	-0.0167340672	-0.0205456	-0.0145295	0.0405257	0.00032298	0.000482343	-0.000655073
-0.006691014552421527	0.2628736899998488	-0.3681225943543292	1.03519452	39.40600204	0.99755418	0.1395989	-0.00025493900000000003	-0.038834961200000004	-0.008360556199999999	0.0312731661	0.0176620313	-0.0717573408	-0.0049605612	-0.0398420732	-0.004145716	-0.0102534411	-0.0321954515	-0.0623319307	0.05800678769999999	0.051607167300000006	0.0414589192	0.028299189300000003	0.013083870400000001	-0.0030818310999999998	-0.0190236755	-0.0114161	0.0192838	0.00767115	-0.00070985	0.000404651	-0.000489564
-0.9498608828307586	-0.24206457066996465	-0.7841419170152469	1.0165112	38.69479752	0.98836565	0.040622830000000006	-0.0072760786	-0.0307197473	0.0175308801	0.0484120734	0.0193170672	-0.043181053600000005	-0.012434094299999999	-0.035466324	0.0044101977	-0.0276360919	-0.0393641562	-0.0187927343	0.0579143621	0.0512511758	0.040707829	0.0270825448	0.011406876100000001	-0.0051323926	-0.0212830944	-0.0110402	0.00442755	0.00768963	-0.000221388	0.000404651	-0.000508546
-1.8177880757556169	-0.10380854488277473	-1.074580351876138	1.03232741	39.29685974	0.98369479	0.09726437	-0.0111928202	-0.022920568500000002	0.0378509089	0.021815449	-0.0560083524	-0.0272849869	-0.012825851000000001	-0.0224524929	-0.037022836600000004	-0.0325700177	-0.0236975739	-0.0226710429	0.0578200605	0.0508885441	0.0399448719	0.0258518653	0.0097206454	-0.0071769697999999995	-0.023508738300000002	-0.0121168	-0.0144961	0.061044	0.000136504	0.000404651	-0.000388243
-0.6963141750897883	-0.6610086568219947	-0.6526110910668779	1.01355791	38.58237457	0.99026388	0.11484475000000002	-0.0207885208	-0.0209835242	0.0179899533	0.0463000425	-0.0158738305	-0.0383050464	-0.0203445461	-0.0161674464	-0.0185667636	-0.0001383943	-0.0266008021	-0.0568598073	0.0577238862	0.0505193192	0.0391702706	0.0246077886	0.0080265438	-0.0092131791	-0.025697075299999997	-0.0205486	0.00807504	0.00737299	0.000212719	0.00014428	-0.000655073
-0.07109036493582457	0.004991855215948818	-0.5547797784394463	1.00107145	38.10706329	0.98003072	0.025665149999999994	-0.0176688236	-0.0386466651	2.85946e-05	0.0438511554	0.0037865511	-0.0513696512	-0.024608872	-0.024059345	0.0060922775	-0.0150696993	-0.0384801143	-0.0504648677	0.0576258421	0.050143548899999994	0.0383842507	0.0233509594	0.0063259430000000005	-0.0112386462	-0.0278446325	-0.017848	0.010102	0.0130558	-6.23426e-05	0.000114246	-0.000655073
-0.5986123682037199	-0.184820500171578	-0.9765488596613876	1.00370169	38.20718765	0.97290909	0.06575778	-0.0239632229	-0.015501891	0.0152986593	0.0376552496	-0.026761717	-0.035101697200000004	-0.023641869700000002	-0.0083345635	-0.0349514486	-0.0403223231	-0.0232671702	-0.011249963100000001	0.0575259315	0.0497612819	0.0375870414	0.022082029	0.0046202199	-0.013251009499999999	-0.0299480021	-0.0205457	-0.0145046	0.0370294	0.000156474	0.00013473	-0.000604776
-1.094456479887477	-0.5371760194774196	-1.19105558703866	0.98129261	37.35415649	0.9616996	0.040127425999999994	-0.0265976605	-0.0244527913	0.035622868700000004	0.0238972042	-0.0437797215	-0.014407391299999999	-0.02755883	-0.0103831099	-0.0497067637	-0.0187252768	-0.0100845187	-0.0300331094	0.0574241576	0.0493725678	0.0367788751	0.0208016551	0.0029107558	-0.0152479228	-0.032003846	-0.0205458	0.000847726	0.0358997	-0.000144547	0.000256318	-0.000655073
-0.6309288225843928	-0.4171281319940919	-1.0352327953822291	1.03022087	39.21667099	0.9875766	0.098260364	-0.024006048	-0.0278525602	0.025413546699999998	0.05299023940000001	0.0187898454	-0.03215246	-0.032370586800000004	-0.0171189628	-0.0128519798	-0.004848282	-0.0063440079	-0.0729574624	0.0573205237	0.0489774569	0.035959987400000004	0.0195105011	0.0011989347999999999	-0.0172270576	-0.0340089017	-0.0139032	0.0183293	0.00191666	-0.000731243	0.000299593	-0.000481981
-2.6812760354828136	-0.2388725068508937	-1.5101209381280576	1.02810097	39.13597488	0.99867272	0.1207628	-0.0383553442	0.0040859718	0.0337635663	0.0412290393	-0.032522766	-0.0010725519	-0.045939879100000004	-0.003232572	-0.0185798196	-0.017895936499999997	-0.02037913	-0.0089430436	0.05721503309999999	0.048576000300000005	0.035130617	0.0182092361	-0.0005138569999999999	-0.019186106499999998	-0.035959987400000004	-0.00921799	-0.0144936	0.0399385	5.5353e-05	0.000249354	-0.000414159
