CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	X	Y	Z	RotX	RotY	RotZ
3.4416754616306697	-0.4461702846642544	1.4333057331978465	n/a	n/a	n/a	n/a	-0.0606370039	0.0128186647	-0.0028680584000000003	0.0307972532	-0.0099235743	0.10049325519999999	-0.020200914099999998	0.0787431203	-0.0481149125	0.062786773	-0.050393330199999996	-0.0141506305	0.0601926828	0.060191951699999996	0.0601907331	0.060189027199999995	0.0601868338	0.0601841531	0.060180985	0.0945942	-0.0159282	-0.294755	0.00278695	0.0013884600000000004	-0.000539126
1.8371969527539105	-0.5400694197694957	0.8937548749075521	1.14768696	36.28365326	1.10555005	0.07442584000000001	-0.0668971897	0.0144836822	-0.021241479900000002	0.0259554596	-0.018371299299999998	0.08993689310000001	0.0057090021	0.10933039369999999	-0.0483406376	0.047868968899999996	0.019016878600000002	-0.0761546427	0.0601907331	0.0601841531	0.0601731869	0.0601578354	0.0601380996	0.060113981100000005	0.0600854815	0.10661	-0.00439421	-0.256522	0.00292721	0.00145027	-0.000589917
1.934535015121856	-0.2435792835155968	0.5343551317167354	1.0475682	33.11844254	1.01983917	0.06582313000000001	-0.0615580658	-0.0168886573	-0.016947588700000002	0.047340804199999996	-0.0109952624	0.09783499640000001	-0.0246271606	0.0914780964	-0.0291211993	0.055834694500000004	0.0354327853	-0.0357304817	0.0601868338	0.060168557000000004	0.0601380996	0.060095468	0.0600406707	0.0599737188	0.059894626	0.0957569	-0.00928769	-0.256631	0.00243976	0.00113249	-0.000784038
0.9400954082314956	0.3357188888813827	0.9865325306806788	1.10579503	34.95925903	1.05839622	0.03548290999999996	-0.0427821775	-0.051110598099999995	-0.031805579900000006	0.0386350514	-0.0172164114	0.08617959929999999	-0.031411311000000004	0.0452069828	-0.028751435899999997	0.0611006595	0.021152689300000003	0.023806521299999998	0.060180985	0.060145165300000004	0.0600854815	0.060001957300000006	0.059894626	0.0597635299	0.0596087213	0.106518	-0.0104356	-0.256599	0.00274379	0.00127219	-0.000811146
2.8546574106867717	1.0547417760931663	1.8355626536677996	1.0512054	33.23342896	1.03001404	0.14420290000000002	0.0008649478	-0.056951355700000005	-0.0387776348	0.0245306156	-0.0275949179	0.0497584293	-0.0027675358	0.0149501979	-0.012168192	0.047983508700000004	0.06059854	-0.0184927083	0.0601731869	0.060113981100000005	0.0600153478	0.0598773518	0.0597000836	0.05948365940000001	0.0592282212	0.0998651	0.0367421	-0.230795	0.00194239	0.001176	-0.00041737
5.111448185107714	1.1569952871485945	2.402594242171556	1.04566908	33.0583992	1.02059507	0.11966995000000002	0.0449281706	-0.0358512676	-0.031884076000000004	0.0360055975	0.014070185800000001	0.0745492064	0.0019017886	-0.0306554686	-0.0009308894	0.0313507294	0.0543512619	-0.0560137049	0.0601634398	0.0600750084	0.0599277191	0.059721715999999994	0.059457201200000004	0.0591344336	0.0587537296	0.106449	-0.0168679	-0.265842	0.00227866	0.00113037	-0.000524051
4.1996420798330565	1.2181100457688343	2.6618339646662146	1.02772713	32.49117279	1.00386655	0.07469604999999994	0.06863388769999999	0.0123251781	-0.0088777349	0.036519465099999995	0.0232147994	0.0675553567	0.0064166748	-0.053336273200000006	0.008684770999999999	0.0352679328	-0.0346078403	-0.0788253788	0.0601517439	0.0600282523	0.059822620800000004	0.0595351307	0.059166175300000005	0.058716259699999995	0.05818599940000001	0.0941668	-0.0398842	-0.281029	0.00258393	0.0012785	-0.000554862
4.336314487636806	1.0762045598308	2.80222634569812	1.03347242	32.6728096	1.01686966	0.15326595	0.0682500747	0.0473913953	-0.0125849568	0.0179459554	0.0315715216	0.034704114700000004	0.0196758465	-0.0319252349	-0.012981293100000001	0.0011478171	-0.0556159866	-0.0732802515	0.0601380996	0.0599737188	0.0597000836	0.059317692400000004	0.0588272418	0.058229625300000004	0.0575259315	0.098206	0.0234959	-0.246381	0.00182351	0.00114475	-0.000425059
4.4478859353366165	1.4502879752876707	2.8381040621444034	1.04532099	33.04739761	1.01903021	0.13794070000000003	0.0401015439	0.0557954388	-0.0026609313	0.0512141205	0.08097362179999999	0.0574394508	-0.0051676029	-0.0046431006	-0.0062316446999999995	-0.0210047801	-0.0681223098	-0.043373996500000005	0.0601225075	0.0599114151	0.059560143200000006	0.0590695138	0.0584406749	0.0576750977	0.056774573499999995	0.0920368	-0.0357809	-0.296449	0.00194338	0.000962599	-0.000571572
2.375673853973234	1.5329802490623443	2.066206238559342	1.00161839	31.66575623	0.9944737	0.06604524999999996	-0.00018427799999999999	0.06550535099999999	0.0009557688999999999	0.0429096026	0.08038349730000001	0.0405275698	-0.026786604300000003	0.0041562706	-0.048493148099999994	-0.0402542268	-0.0666753696	-0.047120710700000006	0.0601049679	0.0598413491	0.0594028405	0.0587907237	0.05800678769999999	0.057053323499999996	0.05593311769999999	0.0966323	-0.0292541	-0.31059	0.00249929	0.00118864	-0.00060526
