CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	X	Y	Z	RotX	RotY	RotZ
6.3636843000982894	1.1208125538733178	1.4749285798050698	n/a	n/a	n/a	n/a	-0.0213812081	0.0630805432	-0.0138060024	0.0169329133	-0.0191594264	0.024139116600000003	0.0597301984	-0.0048069209	0.0049890837	0.0277130849	-0.0376527054	0.0029213207	0.0601926828	0.060191951699999996	0.0601907331	0.060189027199999995	0.0601868338	0.0601841531	0.060180985	0.010879	-0.0069913	0.00848346	-0.000399862	-0.00043534	0.000330853
3.376305076047453	1.330647123987385	0.6339149717466781	0.96212298	36.56991196	0.94118094	0.03148969	0.0017777801	0.0642212093	-0.0029365771	0.0046853015999999996	-0.005447761999999999	0.031902577599999996	0.0747469004	-0.0084931221	0.0011592689999999999	0.0121743683	-0.0253969896	0.006519343	0.0601907331	0.0601841531	0.0601731869	0.0601578354	0.0601380996	0.060113981100000005	0.0600854815	0.0138605	-0.0102361	0.0280327	-0.000436451	-0.000406813	0.00038002
2.541770289884056	1.0239410674960188	-0.3829601367162643	0.99461299	37.8048439	0.97299588	0.022728	0.023671243300000002	0.0515199913	-0.002676576	-0.005200062199999999	0.0090413227	0.0270459441	0.051125486399999996	-0.0316903963	-0.0050408875	-0.0017964678	-0.0076621248	-0.0096758345	0.0601868338	0.060168557000000004	0.0601380996	0.060095468	0.0600406707	0.0599737188	0.059894626	0.0202185	-0.0104076	0.0304976	-0.000277832	-0.000406813	0.000496073
1.2734301783705797	0.8763541785493549	-1.4590167432358097	1.02906191	39.11423111	1.00824738	0.06413229680999999	0.047083013099999994	0.0437930238	-0.0009758114	0.0074707377000000005	0.0429906449	0.0301498447	0.0708880767	-0.0391234854	0.0079397124	-0.0057577793999999995	-0.0213180858	0.039450819399999996	0.060180985	0.060145165300000004	0.0600854815	0.060001957300000006	0.059894626	0.0597635299	0.0596087213	0.0178162	9.49681e-06	0.0143725	-0.000322623	-0.000569705	2.64698e-23
0.4206845324374449	0.8522891335495805	-2.7024288792125093	1.01774216	38.68397522	1.00322998	0.05709690319	0.0660004556	0.016678453899999997	-0.0041762771	0.0060840272	0.058925490700000006	0.029063560800000002	0.0628396659	-0.0286978433	-0.0129792702	-0.0292360771	0.0033997309000000004	0.0731439216	0.0601731869	0.060113981100000005	0.0600153478	0.0598773518	0.0597000836	0.05948365940000001	0.0592282212	0.0218476	0.0147677	0.0274072	-0.000322198	-0.000656813	0.000417919
-2.3635445305522875	0.3724566957698163	-3.903636760375483	1.01468492	38.5677681	0.99449682	0.06181361	0.0891185492	-9.6681e-05	0.0011835468	-0.0140596004	0.038842454500000005	0.0338954221	0.0486926242	-0.016913171299999998	-0.0414217739	-0.048990596100000006	0.043366264800000005	0.0878262776	0.0601634398	0.0600750084	0.0599277191	0.059721715999999994	0.059457201200000004	0.0591344336	0.0587537296	0.0104461	0.00706684	0.0451779	-0.00057421	-0.000794649	0.000308956
-0.8781997777510995	0.8674174282014508	-3.7413036944899223	1.02550805	38.97915268	1.00898504	0.1215791633	0.1068301038	-0.0102760414	0.0127050474	-0.0030131209999999997	0.0376761862	-0.0086515767	0.0662385506	0.0081421615	-0.0748079704	-0.0401441127	0.0105846522	0.08335787809999999	0.0601517439	0.0600282523	0.059822620800000004	0.0595351307	0.059166175300000005	0.058716259699999995	0.05818599940000001	2.45967e-05	0.0589128	0.0168466	-0.000667316	-0.000577103	0.0
-0.1844612842268436	0.5203349119099419	-3.628296618180652	1.01548505	38.59818268	0.99357122	0.0534187003	0.1097640797	-0.0023727901999999997	0.0026701141	0.0287076273	0.0653435927	-0.039795652200000003	0.0592608846	0.083656051	-0.1130056708	-5.66924e-05	-0.0031503168	0.0883596172	0.0601380996	0.0599737188	0.0597000836	0.059317692400000004	0.0588272418	0.058229625300000004	0.0575259315	0.00289623	0.0786936	0.000244033	-0.000662528	-0.000406813	0.000108196
0.0319969946261871	0.6610660689747324	-3.0854079352819905	1.03079498	39.18010712	1.00716615	0.224152513	0.0941238226	-0.007448059599999999	0.015107731999999999	-0.0114889333	0.0486986799	-0.060204009800000007	0.0374947776	0.015116651100000001	-0.0883560684	-0.050076337699999994	0.0028488695	0.0843870891	0.0601225075	0.0599114151	0.059560143200000006	0.0590695138	0.0584406749	0.0576750977	0.056774573499999995	-0.0124229	-0.00208115	-0.0218294	0.000241456	0.000323805	-0.000376906
-2.10027385291888	0.3568393704165347	-2.890120315143463	1.051368	39.96207809	1.02327955	0.16019981500000002	0.0774752286	-0.0142236629	0.0293974482	-0.05745074360000001	-0.026268724500000003	-0.0218037957	0.0176923541	-0.0388570075	-0.0292279995	-0.0594256226	0.0028396940000000002	0.0324877653	0.0601049679	0.0598413491	0.0594028405	0.0587907237	0.05800678769999999	0.057053323499999996	0.05593311769999999	-0.0163197	-0.0489456	0.0260048	-0.000357117	6.71967e-05	0.0
