CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	X	Y	Z	RotX	RotY	RotZ
7.44873969376926	0.2646967291223465	3.192625063486473	n/a	n/a	n/a	n/a	-0.0198616346	-0.0042754114	0.0704246047	-0.0130706173	0.006545399	-0.0062262884	-0.00048292720000000003	0.035589794	-0.0250290951	0.0125753598	-0.0418403338	-0.0464696865	0.0601926828	0.060191951699999996	0.0601907331	0.060189027199999995	0.0601868338	0.0601841531	0.060180985	-1.53824e-09	-2.08473e-11	0.0	0.0	-0.0	-5.16991e-05
3.2892448577850195	0.02289894577734897	1.997858040659571	1.10888624	44.36320496	1.04426384	0.18579044203091266	-0.0069485608	0.000868905	0.0575674072	-0.0125386078	0.0089294405	-0.0060448674	0.011272121599999999	0.0060562028	-0.0139630951	0.0023174192000000003	-0.0348397123	0.0063348229	0.0601907331	0.0601841531	0.0601731869	0.0601578354	0.0601380996	0.060113981100000005	0.0600854815	-6.34859e-06	-0.0336657	-0.0351607	0.00155688	-0.000424572	-0.000409401
3.3810637202046414	0.26711710802729416	1.7568357656023028	0.9885295	39.54809189	0.95119113	0.17438442429	-0.0254826256	0.0196948862	0.076446764	-0.0158944052	-0.0063943909	0.024443312400000004	0.0191092983	0.0083161487	-0.029089640099999998	-0.0116721624	-0.036218823399999996	0.0080020845	0.0601868338	0.060168557000000004	0.0601380996	0.060095468	0.0600406707	0.0599737188	0.059894626	0.00440088	0.0260384	2.93457e-05	0.00060802	-0.000665212	-9.724e-05
3.4174069004865815	-0.09157715863443994	1.2792317711337011	1.02902997	41.168396	0.98763776	0.16027000019999998	-0.005487728199999999	0.0010712566	0.0679293675	0.0076592158999999995	0.028820237599999996	0.0379929616	-0.0092429426	0.012898216799999999	-0.0203101198	0.0078067815	-0.0250521741	-0.0022066417000000003	0.060180985	0.060145165300000004	0.0600854815	0.060001957300000006	0.059894626	0.0597635299	0.0596087213	-1.86619e-05	0.0008334959999999998	0.0174719	-0.000865671	-0.000123247	-0.000345644
2.3093112897955503	0.02173856913750261	0.8387591815196627	1.00759554	40.31086731	0.96981972	0.07432955789999998	0.0047302321000000005	0.012149527700000001	0.0468722756	0.022281306299999998	0.0471345625	0.017252464	-0.034985226200000004	0.0239467536	-0.0080006217	-0.0006714754	-0.0318344707	-0.0420708691	0.0601731869	0.060113981100000005	0.0600153478	0.0598773518	0.0597000836	0.05948365940000001	0.0592282212	0.00703675	-0.0405843	0.0131	-0.000903536	-0.000470886	-0.000301459
1.868344111079649	-0.07888403246154474	0.559378507816412	1.04491484	41.80390167	1.00685608	0.2107959612	-0.0237393557	-0.0027972998	0.0544277269	0.0346019606	0.0303315526	0.0271841237	-0.0155338531	0.0390336794	-0.0283466155	0.0047157402000000005	-0.0382211124	-0.0404668024	0.0601634398	0.0600750084	0.0599277191	0.059721715999999994	0.059457201200000004	0.0591344336	0.0587537296	-1.95112e-05	0.0170441	0.0784042	-0.000597496	0.000287757	0.00025
1.1861072084973812	-0.17109190666251586	-0.3020197442214532	0.9786641	39.15340805	0.96434033	0.05094209119999999	-0.0014411108999999999	-0.0321462667	0.0217948396	0.0370571447	0.035626776400000004	0.020387068300000002	-0.023356820099999998	0.029230766800000002	-0.0129671254	0.0167508757	-0.0552971848	-0.0447648991	0.0601517439	0.0600282523	0.059822620800000004	0.0595351307	0.059166175300000005	0.058716259699999995	0.05818599940000001	0.0102225	0.0168102	0.0557998	-0.0006739	1.50764e-05	0.000258151
-1.2993691090473771	-0.4547745212848	-1.06568249846672	0.99376959	39.75773239	0.9603796	0.11148232	-0.0079001429	-0.0384891469	0.013312834499999999	0.057372929	0.011984253799999999	0.0118591191	-0.028868616200000002	0.0317247422	-0.0083146179	0.0389351351	-0.0333322647	-0.0198276506	0.0601380996	0.0599737188	0.0597000836	0.059317692400000004	0.0588272418	0.058229625300000004	0.0575259315	0.00566607	0.00689113	0.0224282	0.000103985	-0.000386052	0.000351842
-1.3567837049773683	0.12568087170211484	-1.0517409060006158	1.04282856	41.72043228	1.01351845	0.15734432645	-0.037116953700000004	-0.0322872921	0.0187857701	0.0564605521	0.0185872695	0.0096427404	-0.0175815335	0.050137058600000006	0.0013420506	0.040074909	-0.0345939475	-0.0917279387	0.0601225075	0.0599114151	0.059560143200000006	0.0590695138	0.0584406749	0.0576750977	0.056774573499999995	5.69855e-06	0.0621348	0.0792501	0.000277053	-0.000188786	-7.01917e-05
-0.8347593199445824	-0.3236701750428557	-1.1138852974854867	1.03718293	41.49457169	0.99674797	0.18408161355	-0.0526833367	-0.0527061917	0.0175944169	0.0390320821	-0.0132464353	0.0051931753	0.014338843200000001	0.0623472362	-0.008491383100000001	0.07037265820000001	-0.0207317654	-0.06465871969999999	0.0601049679	0.0598413491	0.0594028405	0.0587907237	0.05800678769999999	0.057053323499999996	0.05593311769999999	-0.00418035	0.0440182	0.154195	-0.0009540900000000002	-0.000418992	-0.000345524
