CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
1.252665896240664	0.1969449854488739	-0.101022730070489	1.08639669	39.96499634	1.02828753	0.08451924999999999	-0.017993905	0.0397613102	0.0211429938	-0.0179871665	0.0302845236	-0.0295807239	0.0220891164	-0.018786996299999997	0.051853460999999997	0.0198505917	-0.0049553992	0.0620891751	0.0598364503	0.0586088408	0.056581446900000006	0.0537819347	0.050248506799999995	0.0460293808	0.0411821315	0.0	-0.0269753	0.0103164	-0.10269	0.000441282	-0.000597487	-0.000348904
0.20826874228048672	0.36507005133361736	-0.5034760788001205	1.04753029	38.53522873	1.01015937	0.06624754999999999	0.0389926104	0.042824058899999996	-0.0049722119	0.0512041496	0.0110228329	-0.0765564416	-0.0143993141	-0.0487783769	-0.0033807309999999997	0.009533589399999999	0.0096024635	0.0094656591	0.059795418899999994	0.0584458909	0.0562191934	0.05314874519999999	0.0492806282	0.044672896100000005	0.0393947028	0.0	-0.0348795	0.0248645	-0.120071	0.000301911	-0.000463039	-0.00060337
-0.16092109758171594	0.13552343209952372	-0.3275533388772759	1.0615406	39.05062103	1.02238679	0.08658310000000001	0.057504777199999996	0.020736926200000002	-0.024852015	0.07063249440000001	0.0109053831	-0.005593768000000001	-0.0345540809	-0.0529253619	-0.044614605	0.10724907199999999	-0.0107449204	-0.0340895542	0.0597524436	0.058275341200000004	0.055840492	0.0524879123	0.0482727014	0.043264135599999996	0.03754453	0.0	-0.0404675	-0.0191063	-0.130535	0.00057057	-0.000654012	-0.000531796
-0.5941091846812689	0.0990474309585184	0.024786444753909453	1.05425739	38.78269577	1.02090657	0.12124125	0.0292235918	-0.0498928261	0.007863589499999999	0.0819744082	0.0037269898	0.0082359745	-0.0101152174	0.0045529397	-0.060822716799999996	0.033817316	0.022332045499999998	0.0067288533	0.059707525899999996	0.0580972138	0.0554454533	0.05179977980000001	0.0472255454	0.0418047478	0.0356345599	0.0	-0.0460391	0.0318272	-0.111848	0.000128134	-0.000511402	-0.000195859
-0.29128517137111243	0.19409479905197088	0.3326480182291508	1.06043792	39.01005554	1.02329743	0.09350305999999997	-0.0087226498	-0.0633333342	0.016843023500000002	0.03861214	0.0322173782	0.0366147125	0.0277039552	0.0031919216999999997	-0.06308045940000001	0.031127807900000002	0.1130927097	-0.0455613835	0.059660667199999996	0.05791153190000001	0.055034192999999995	0.0510847055	0.0461400113	0.040296440499999996	0.0336678345	0.0	-0.0351455	-0.00235836	-0.124398	0.000352016	-0.000597487	-0.00060337
0.5558787724474299	0.6869168947045474	0.4233622983490248	1.0339185	38.03449631	1.00160384	0.07167239	-0.0570936404	-0.0151026892	0.0341341395	0.0449959038	0.0522725001	-0.0174334323	0.0160682722	-0.0009255027	-0.0309556677	0.0327876959	0.0845490479	-0.1031636338	0.0596118691	0.0577183196	0.0546068314	0.0503430614	0.0450169812	0.038740978599999996	0.0316474862	0.0	-0.0328139	-0.0167902	-0.14085	0.000622348	-0.000341383	-0.000360667
1.1377596591694188	-0.04164364847923602	0.6044006175185183	1.07491815	39.54273987	1.03069031	0.13603233000000003	-0.044094580999999994	0.039063817	0.0388965221	0.0090565224	0.044934313899999995	0.0737929569	0.0071794003	0.028989832400000002	0.0523838116	0.010440168199999999	0.0871976442	-0.004873912	0.059561132999999995	0.057517602	0.0541634936	0.0495752333	0.0438573677	0.0371401824	0.0295767329	0.0	-0.0254567	0.0438051	-0.125628	-8.40176e-05	-0.000496288	-0.000164781
0.381064303147226	0.3706301725485516	0.549873248529865	1.03983355	38.25209045	1.00590765	0.09100367	0.0177510586	0.0586115309	0.0394426577	-0.0009630054	0.0089679888	0.031062334599999998	0.0217856662	-0.0318474267	0.0419609621	-0.0517574353	0.0441039386	0.0162155472	0.0595084607	0.057309405300000005	0.0537043091	0.0487816204	0.0426621133	0.0354959251	0.027458872599999996	0.0	-0.0288096	-0.00186824	-0.130514	0.000494846	-0.000597487	-0.000103015
0.07338890757999461	0.28606426509175137	0.273348601348168	1.05243349	38.71559906	1.00886488	0.035043599999999994	0.0629074129	0.015082960800000001	0.0323835929	0.0212140721	-0.0008246639	-0.0301072833	0.0436483584	-0.05510363099999999	-0.031214392799999997	0.0664477769	0.0012412202	-0.0521979218	0.0594538539	0.0570937565	0.0532294125	0.047962635499999996	0.0414321892	0.0338101308	0.025297278399999998	0.0	-0.0246533	-0.013622	-0.146273	0.000485963	-0.000597487	-4.44072e-05
1.5649545575775334	-0.027132206183220417	0.5111325129535638	1.097139	40.36017227	1.04100859	0.14471372999999998	0.051308857199999995	-0.0470681043	0.0096061381	0.0080919419	0.0209675408	0.013999475400000001	0.0231401406	0.0033496146	-0.0819371936	-0.001142288	0.0846129252	0.0389586235	0.059397314400000005	0.0568706837	0.0527389426	0.0471187047	0.0401685949	0.0320847722	0.023095393199999998	0.0	-0.0157991	0.0580578	-0.130408	-5.19074e-05	-0.000425655	0.000212185
0.5972649801949887	0.026224191061171312	0.4379823569485698	1.08087075	39.76171494	1.03229582	0.03729607000000001	-0.006789380699999999	-0.059304249100000005	0.0186148473	-0.0114880173	-0.018929075	0.055519532999999996	0.0094626049	0.0579676917	-0.034333731400000005	-0.0417613154	-0.011534578600000001	0.0439781829	0.05933884389999999	0.0566402158	0.0522330429	0.046250266799999995	0.0388723574	0.030321868300000002	0.0208567239	0.0	-0.021294	0.0592275	-0.135527	0.000363941	-0.000388843	0.000269774
-1.2067565307160828	0.6320735381339398	0.2092951118009494	1.09301519	40.20846939	1.05434346	0.12579404000000002	-0.0008802483	-0.048107007300000004	-0.0141315352	0.035882695	-0.0613528854	0.0716621584	-0.0073266116000000004	0.0328508774	-0.038186514399999996	-0.0369590729	0.0394244117	0.0560555881	0.059278444400000005	0.0564023829	0.051711861399999996	0.045357773600000005	0.03754453	0.028523482000000003	0.018584835900000003	0.0	-0.0279777	-0.00824525	-0.12463900000000003	0.000850199	-0.000320162	9.7212e-06
-1.6791048356311284	-0.4493661419037013	0.21310305250234707	1.06557643	39.19908524	1.0260036	0.07189381	-0.0586948555	-0.0209276051	-0.0017061404999999998	0.0591922171	-0.0566565328	0.0426582353	0.0343294251	0.041084832	0.0138629774	-0.0476000913	0.0224033167	0.0145030214	0.059216117900000004	0.0561572158	0.051175550599999994	0.0444416892	0.0361861918	0.026691717799999997	0.0162833479	0.0	-0.0213371	-0.00221768	-0.111074	0.00145225	-0.000371634	0.000269411
-0.01896315737680984	-0.13462198945951795	0.3535643199548606	1.06915402	39.33069611	1.01736557	0.08415017999999999	-0.0389649273	0.042610463099999996	0.0221968177	0.0075786124	-0.0165616364	-0.0043293965999999994	0.029316538599999997	0.0040867216	0.0871760074	-0.0006168228	0.0408192936	-0.0654609201	0.0591518663	0.0559047464	0.0506242674	0.0435024901	0.034798446600000005	0.0248287192	0.0139559253	0.0	-0.0135463	0.0243178	-0.132847	0.00111635	-0.000422617	0.000443546
0.3013765052527675	0.11946107910124824	0.6651892507139465	1.05985975	38.9887886	1.01239622	0.07509844999999998	0.0132139028	0.0546157036	0.0164535482	-0.0329249572	0.0246521643	0.0794756871	0.021866995	0.0013572285999999998	0.048636793899999996	0.0135923354	-0.019523746499999998	0.0720962754	0.0590856918	0.0556450077	0.0500581732	0.042540664699999994	0.033382422200000005	0.0229366662	0.011606275	0.0	-0.0179319	0.0602097	-0.130501	0.000714271	-0.000436671	0.00021018
0.8347425916499323	0.0954944300640909	0.2398389695966055	1.03178406	37.95597458	0.99499607	0.05373204999999999	0.0594053476	0.027004095899999997	0.018716818700000002	-0.0216136166	-0.0058713459	0.0663421046	0.027282658799999998	-0.0327110381	0.0078810094	0.021390091	-0.0113196098	0.082395792	0.0590175966	0.0553780332	0.0494774334	0.0415567135	0.0319392694	0.021017772999999997	0.0092381394	0.0	-0.0208981	0.0300284	-0.133096	0.000536227	-0.000295896	0.000169208
0.04675776999247114	0.2686376627320933	-0.017326924614587347	1.04905415	38.59128571	1.01245546	0.08036873000000001	0.0685031724	-0.0208692615	0.0017220210999999998	0.0056375414	-0.0003186821	0.0327196579	0.0190231963	-0.037906256299999996	-0.054801579100000004	0.0551683133	-0.0031596671999999998	-0.028472297400000002	0.0589475828	0.0551038578	0.04888221809999999	0.040551147999999995	0.030470160899999998	0.019074285	0.0068552902	0.0	-0.0229561	0.00931687	-0.143124	0.00137828	-0.000391499	0.00015544
-0.7338401572003167	0.15943430809279385	-0.45133442866638795	1.06962931	39.34817886	1.02280128	0.09870188	0.0140681659	-0.0684830946	0.0085883572	0.0034856449	-0.0534337733	0.0768597063	0.053333579400000004	2.26222e-05	-0.0204153981	-0.0199567832	0.0074704559999999995	0.0216096177	0.058875652599999995	0.0548225172	0.0482727014	0.0395244914	0.0289762906	0.0171084764	0.0044615225	0.0	-0.0152422	0.0457453	-0.130446	0.000635294	-0.000391815	0.000249769
-0.165926629880316	-0.060292366697849875	-0.7450272523339667	1.06365085	39.12825012	1.01573682	0.06348440000000001	-0.0275936492	-0.0409079708	-0.0040929786	0.0372871171	-0.024944246899999998	0.0624741214	0.0240414595	0.0337314113	0.0205132883	0.039014236699999996	-0.045158870499999997	0.0465593803	0.058801808600000005	0.054534047800000006	0.047649061500000006	0.0384772775	0.027458872599999996	0.0151226476	0.0020606489000000003	0.0	-0.0118564	0.0590149	-0.120791	0.000915154	-0.000597487	0.000507717
-2.078977412798366	0.014929636117720857	-1.1721335358987583	1.09778881	40.38407516	1.04489028	0.1333927	-0.0358059045	0.0354996629	-0.0169117202	0.0792974248	-0.0508656359	0.0367098173	-0.0088997926	0.007816475699999999	0.0585953374	0.0176864674	0.0568354055	-0.0211197997	0.0587260529	0.0542384872	0.0470114811	0.0374100511	0.025919139900000002	0.0131191225	-0.00034350660000000003	0.0	-0.0209694	0.0178052	-0.14441	0.0016561	-0.000651897	0.000114053
-2.5107461839309915	-0.2646646957749975	-1.4267420254066692	1.05404091	38.77473068	1.01462173	0.03301030000000001	0.0203036889	0.0421951469	-0.0253801952	0.09736299470000001	-0.07756588860000001	0.0590899	0.000642366	-0.015947346	0.0292454902	0.010951175300000001	0.012868776699999999	-0.0039169115	0.058648388200000005	0.05393587389999999	0.046360146500000005	0.0363233673	0.024358343900000003	0.0111002455	-0.0027471151	0.0	-0.0295398	0.0261575	-0.134249	0.00160539	-0.000597487	0.000100641
-2.1189568652376085	-0.8437827895691847	-1.3224547162919256	1.0481776	38.55904007	1.01070976	0.09295865	0.0580530771	0.0069462064	-0.030149725899999997	0.0929395189	-0.0607817245	0.005137437700000001	0.00012935950000000001	-0.041433439700000005	0.0058531647	-0.028750752200000004	0.0077629053	0.019890641299999998	0.058568817	0.053626247099999996	0.0456952483	0.0352177912	0.0227777528	0.009068379	-0.0051463482	0.0	-0.0409728	0.0511403	-0.120119	0.00109477	-0.000597487	-0.000236996
-1.6397828430333192	0.28019485390124665	-1.205330344135282	1.03383565	38.03144836	1.00776577	0.09316353000000002	0.043329241500000004	-0.02597585	-0.0313952074	0.0837469166	-0.024682804500000002	0.0370618727	-0.0250059204	-0.014137396100000001	-0.07044924309999999	-0.0163875758	0.0142067475	0.0396790812	0.0584873417	0.0533096472	0.0450169812	0.0340938979	0.0211786513	0.0070259009	-0.0075373847	0.0	-0.041026	0.00604367	-0.112845	0.00154319	-0.000597487	-0.00060337
-1.140480339843212	-0.4019347662358089	-1.3434641382529977	1.06608069	39.21763611	1.02180231	0.020862579999999995	-0.0266842974	-0.0500997256	-0.0351762426	0.10248164039999999	-0.0252424114	0.02933798	-0.0039344211	0.0522292485	-0.0090081051	-0.0058525468	0.0241490303	-0.0331801939	0.058403965099999997	0.052986115300000004	0.044325543499999995	0.032952271899999996	0.0195623388	0.004975200999999999	-0.009916416400000001	0.0	-0.0483353	0.00602614	-0.11781	0.00159432	-0.000597487	-0.000723655
-0.6075335967998734	-0.11148802092532717	-0.7214267057113749	1.08022487	39.73795319	1.04261267	0.11822201	-0.0393962372	0.0268476731	-0.0303665329	0.0664958008	-0.0008842186	-0.0041317483	-0.0122421241	0.0366611247	0.0455691485	-0.0773300933	0.012206769099999999	-0.0152342498	0.058318689900000005	0.052655693499999996	0.0436211374	0.031793507	0.017930128899999998	0.0029186793	-0.012279654199999998	0.0	-0.0410302	0.0671116	-0.134477	0.00190222	-0.000767925	-0.000538704
-1.43700115330953	-1.0667110173408785	-1.0179898735814028	1.0421598	38.33766556	1.01251173	0.062308900000000014	0.0010606075999999999	0.059362394000000006	-0.0316498555	0.06914129599999999	-2.83966e-05	-0.021031394	-0.060878665400000004	-0.0155096968	0.040148920299999995	-0.0936117639	0.0460264166	-0.0062336761	0.058231518899999994	0.052318424800000006	0.042903969199999996	0.030618205899999997	0.0162833479	0.0008587421	-0.0146233341	0.0	-0.0491331	0.0405553	-0.130635	0.00214327	-0.000597487	-0.00060337
-1.942574354723867	-0.21341555707487547	-0.9034486957309852	1.05134416	38.67552948	1.01540339	0.10545757999999998	0.020111290100000002	0.0585763006	-0.0379627028	0.078871257	-0.0202591915	-0.0659733876	-0.0473966443	-0.059484845300000005	0.018631438	-0.0249020325	0.0607861418	-0.007384353299999999	0.05814245480000001	0.0519743529	0.042174248600000006	0.0294269798	0.0146233341	-0.0012021999	-0.0169437234	0.0	-0.0520732	0.00333267	-0.158069	0.00266124	-0.000597487	-0.000842617
-1.1963431304645071	-0.5433461204552705	-0.5684414491825227	1.04861772	38.57522964	1.01205897	0.09628327999999997	0.0581496384	-0.0105311773	-0.0120144051	0.0583031667	-0.07313581	-0.037805066	0.0239002949	-0.0282919573	-0.015822648300000002	-0.08157142769999999	-0.0655532417	-0.0014287847	0.05805150059999999	0.051623522699999994	0.0414321892	0.028220448500000002	0.0129514366	-0.0032617352	-0.0192371264	0.0	-0.0434881	0.0462353	-0.155453	0.00224941	-0.000790001	-0.00060337
-1.1520926805887182	-0.10849570102622473	0.15336902461329538	1.03704774	38.14960861	1.00246441	0.05244520000000002	0.028439749700000003	-0.0378813036	-0.043553948099999996	0.0024409715	-0.0250098854	0.0290298922	-0.032777568	-0.0212224348	-0.0113175599	-0.0300527241	-0.0539851445	-0.061462325400000004	0.0579586593	0.05126597980000001	0.0406780079	0.0269992392	0.011269013999999999	-0.0053174536	-0.021499890299999998	0.0	-0.0409943	0.0350063	-0.161415	0.00245157	-0.000597487	-0.000342836
-1.0795849400984527	-0.16135544997988385	0.5381605956793465	1.04393494	38.40296555	1.01699889	0.08584937999999998	-0.0181549399	-0.0533925025	-0.040520306400000004	0.006837553299999999	-0.0060177297	-0.0010568233	-0.0240314721	0.0355730081	-0.0251290465	-0.0686299033	-0.0109020396	-0.0691201049	0.057863933799999996	0.05090177059999999	0.0399119256	0.025763987400000004	0.009577433599999999	-0.007366949499999999	-0.0237284113	0.0	-0.0576438	-0.00139138	-0.173699	0.0026014	-0.000597487	-0.00060337
0.18953518925976004	0.5255986008883455	1.0743044118290124	1.073892	39.50498962	1.02980769	0.03806558	-0.07319929929999999	9.1583e-05	-0.0170468837	-0.033954378199999996	0.0007423125	-0.0649591769	-0.0349886074	0.044525070800000004	0.0506208492	-0.011402760500000001	-0.0197149269	-0.017629092	0.057767327300000004	0.0505309425	0.0391341662	0.024515335299999996	0.00787807	-0.0094078247	-0.025919139900000002	0.0	-0.0576438	0.0188872	-0.177911	0.0023299	-0.000597487	-0.00060337
-0.022078321089322974	0.9120705951723171	0.8682500443355243	1.04595602	38.477314	1.01281893	0.023503900000000008	-0.0169123504	0.0764583593	-0.024028960499999998	-0.05166054230000001	0.0007812417	-0.0601890786	-0.10332048869999999	-0.0428194416	0.044314747599999996	-0.0182148566	-0.0310208144	-0.0967847761	0.0576688428	0.0501535438	0.038344957400000004	0.0232539325	0.0061723042	-0.011437691000000002	-0.028068587000000002	0.0	-0.0476783	0.0188906	-0.166274	0.00229194	-0.000597487	-0.00060337
-0.27191659100314736	0.5015814529230475	0.5617163084317028	1.11306036	40.94586563	1.05993366	0.1164642	0.0411078435	0.033516071099999996	-0.0377059492	-0.0679906415	-0.0646148082	-0.037942101299999996	-0.0754368832	-0.0496342054	0.0580233296	-0.072452327	0.023846210299999997	-0.0327530734	0.057568483600000005	0.0497696234	0.03754453	0.021980435	0.0044615225	-0.013454173	-0.030173329199999998	0.0	-0.0358687	0.0320708	-0.110309	0.00242242	-0.00108065	-0.000506825
0.7500490170184684	0.2931070124791314	0.05181462497950906	1.08934081	40.07329941	1.04104948	0.07201905	0.0438554811	-0.0397608658	-0.0341549154	-0.0430120576	-0.0273794252	0.0075918788	-0.0313610975	0.016670619299999998	-0.0411824139	-0.0215448267	-0.0392345271	0.0835422208	0.057466252999999995	0.0493792315	0.0367331182	0.0206955052	0.0027471151	-0.015454911000000002	-0.0322300142	0.0	-0.0439294	0.0570149	-0.121459	0.00203883	-0.0010035	-0.00060337
